1939,2024,4,65,16,1,181,5,29,17,57,14
1971,2024,3,65,11,41,170,5,29,17,57,14
2001,2024,3,65,15,91,170,5,29,17,57,14
2039,2024,4,65,68,121,0,5,29,17,57,14
2070,2024,4,65,16,1,181,5,29,17,57,14
2101,2024,3,65,11,42,170,5,29,17,57,14
2132,2024,3,65,15,91,170,5,29,17,57,14
2163,2024,4,65,68,121,0,5,29,17,57,14
2201,2024,4,65,16,1,183,5,29,17,57,14
2232,2024,3,65,11,43,170,5,29,17,57,14
2264,2024,3,65,15,91,170,5,29,17,57,14
2294,2024,4,65,68,121,0,5,29,17,57,14
2332,2024,4,65,16,1,187,5,29,17,57,14
2363,2024,3,65,11,43,170,5,29,17,57,15
2395,2024,3,65,15,91,170,5,29,17,57,15
2425,2024,4,65,68,121,0,5,29,17,57,15
2457,2024,4,65,16,1,198,5,29,17,57,15
2494,2024,3,65,11,43,170,5,29,17,57,15
2526,2024,3,65,15,91,170,5,29,17,57,15
2556,2024,4,65,68,121,0,5,29,17,57,15
2588,2024,4,65,16,1,214,5,29,17,57,15
2626,2024,3,65,11,45,170,5,29,17,57,15
2657,2024,3,65,15,91,170,5,29,17,57,15
2688,2024,4,65,68,121,0,5,29,17,57,15
2719,2024,4,65,16,1,230,5,29,17,57,15
2756,2024,3,65,11,46,170,5,29,17,57,15
2788,2024,3,65,15,91,170,5,29,17,57,15
2821,2024,4,65,68,121,0,5,29,17,57,15
2850,2024,4,65,16,1,229,5,29,17,57,15
2882,2024,3,65,11,46,170,5,29,17,57,15
2920,2024,3,65,15,91,170,5,29,17,57,15
2951,2024,4,65,68,121,0,5,29,17,57,15
2981,2024,4,65,16,1,243,5,29,17,57,15
3013,2024,3,65,11,48,170,5,29,17,57,15
3050,2024,3,65,15,91,170,5,29,17,57,15
3082,2024,4,65,68,121,0,5,29,17,57,15
3112,2024,4,65,16,1,249,5,29,17,57,15
3144,2024,3,65,11,48,170,5,29,17,57,15
3175,2024,3,65,15,91,170,5,29,17,57,15
3213,2024,4,65,68,121,0,5,29,17,57,15
3245,2024,4,65,16,1,243,5,29,17,57,15
3275,2024,3,65,11,48,170,5,29,17,57,15
3306,2024,3,65,15,91,170,5,29,17,57,15
3344,2024,4,65,68,121,0,5,29,17,57,16
3375,2024,4,65,16,1,239,5,29,17,57,16
3406,2024,3,65,11,48,170,5,29,17,57,16
3437,2024,3,65,15,91,170,5,29,17,57,16
3475,2024,4,65,68,121,32,5,29,17,57,16
3507,2024,4,65,16,1,241,5,29,17,57,16
3537,2024,3,65,11,49,170,5,29,17,57,16
3572,2024,3,65,15,91,170,5,29,17,57,16
3600,2024,4,65,68,121,32,5,29,17,57,16
3637,2024,4,65,16,1,239,5,29,17,57,16
3672,2024,3,65,11,49,170,5,29,17,57,16
3700,2024,3,65,15,91,170,5,29,17,57,16
3731,2024,4,65,68,121,32,5,29,17,57,16
3771,2024,4,65,16,1,216,5,29,17,57,16
3800,2024,3,65,11,48,170,5,29,17,57,16
3831,2024,3,65,15,91,170,5,29,17,57,16
3862,2024,4,65,68,121,32,5,29,17,57,16
3893,2024,4,65,16,1,220,5,29,17,57,16
3931,2024,3,65,11,48,170,5,29,17,57,16
3962,2024,3,65,15,91,170,5,29,17,57,16
3993,2024,4,65,68,121,32,5,29,17,57,16
4024,2024,4,65,16,1,217,5,29,17,57,16
4062,2024,3,65,11,49,170,5,29,17,57,16
4092,2024,3,65,15,91,170,5,29,17,57,16
4130,2024,4,65,68,121,32,5,29,17,57,16
4156,2024,4,65,16,1,205,5,29,17,57,16
4194,2024,3,65,11,49,170,5,29,17,57,16
4231,2024,3,65,15,91,170,5,29,17,57,16
4255,2024,4,65,68,121,32,5,29,17,57,16
4286,2024,4,65,16,1,205,5,29,17,57,16
4318,2024,3,65,11,48,170,5,29,17,57,16
4356,2024,3,65,15,91,170,5,29,17,57,17
4386,2024,4,65,68,121,32,5,29,17,57,17
4417,2024,4,65,16,1,194,5,29,17,57,17
4449,2024,3,65,11,48,170,5,29,17,57,17
4487,2024,3,65,15,91,170,5,29,17,57,17
4518,2024,4,65,68,121,64,5,29,17,57,17
4549,2024,4,65,16,1,193,5,29,17,57,17
4580,2024,3,65,11,47,170,5,29,17,57,17
4618,2024,3,65,15,91,170,5,29,17,57,17
4648,2024,4,65,68,121,64,5,29,17,57,17
4680,2024,4,65,16,1,198,5,29,17,57,17
4711,2024,3,65,11,47,170,5,29,17,57,17
4743,2024,3,65,15,91,170,5,29,17,57,17
4780,2024,4,65,68,121,64,5,29,17,57,17
4811,2024,4,65,16,1,180,5,29,17,57,17
4842,2024,3,65,11,46,170,5,29,17,57,17
4874,2024,3,65,15,91,170,5,29,17,57,17
4911,2024,4,65,68,121,96,5,29,17,57,17
4942,2024,4,65,16,1,179,5,29,17,57,17
4979,2024,3,65,11,46,170,5,29,17,57,17
5005,2024,3,65,15,91,170,5,29,17,57,17
5036,2024,4,65,68,121,96,5,29,17,57,17
5073,2024,4,65,16,1,181,5,29,17,57,17
5104,2024,3,65,11,46,170,5,29,17,57,17
5136,2024,3,65,15,91,170,5,29,17,57,17
5167,2024,4,65,68,121,128,5,29,17,57,17
5204,2024,4,65,16,1,177,5,29,17,57,17
5235,2024,3,65,11,45,170,5,29,17,57,17
5267,2024,3,65,15,91,170,5,29,17,57,17
5298,2024,4,65,68,121,128,5,29,17,57,17
5336,2024,4,65,16,1,184,5,29,17,57,17
5366,2024,3,65,11,45,170,5,29,17,57,18
5398,2024,3,65,15,91,170,5,29,17,57,18
5429,2024,4,65,68,121,160,5,29,17,57,18
5460,2024,4,65,16,1,190,5,29,17,57,18
5498,2024,3,65,11,46,170,5,29,17,57,18
5530,2024,3,65,15,91,170,5,29,17,57,18
5560,2024,4,65,68,121,160,5,29,17,57,18
5592,2024,4,65,16,1,182,5,29,17,57,18
5630,2024,3,65,11,45,170,5,29,17,57,18
5660,2024,3,65,15,91,170,5,29,17,57,18
5692,2024,4,65,68,121,192,5,29,17,57,18
5729,2024,4,65,16,1,159,5,29,17,57,18
5753,2024,3,65,11,44,170,5,29,17,57,18
5791,2024,3,65,15,91,170,5,29,17,57,18
5822,2024,4,65,68,121,192,5,29,17,57,18
5854,2024,4,65,16,1,163,5,29,17,57,18
5884,2024,3,65,11,44,170,5,29,17,57,18
5922,2024,3,65,15,91,170,5,29,17,57,18
5954,2024,4,65,68,121,224,5,29,17,57,18
5985,2024,4,65,16,1,160,5,29,17,57,18
6017,2024,3,65,11,44,170,5,29,17,57,18
6053,2024,3,65,15,91,170,5,29,17,57,18
6085,2024,4,65,68,121,224,5,29,17,57,18
6116,2024,4,65,16,1,166,5,29,17,57,18
6148,2024,3,65,11,43,170,5,29,17,57,18
6179,2024,3,65,15,91,170,5,29,17,57,18
6216,2024,4,65,68,122,0,5,29,17,57,18
6247,2024,4,65,16,1,170,5,29,17,57,18
6279,2024,3,65,11,43,170,5,29,17,57,18
6309,2024,3,65,15,91,170,5,29,17,57,18
6347,2024,4,65,68,122,0,5,29,17,57,19
6379,2024,4,65,16,1,166,5,29,17,57,19
6410,2024,3,65,11,44,170,5,29,17,57,19
6440,2024,3,65,15,91,170,5,29,17,57,19
6478,2024,4,65,68,122,0,5,29,17,57,19
6509,2024,4,65,16,1,157,5,29,17,57,19
6541,2024,3,65,11,44,170,5,29,17,57,19
6572,2024,3,65,15,91,170,5,29,17,57,19
6603,2024,4,65,68,122,32,5,29,17,57,19
6640,2024,4,65,16,1,161,5,29,17,57,19
6672,2024,3,65,11,43,170,5,29,17,57,19
6704,2024,3,65,15,91,170,5,29,17,57,19
6734,2024,4,65,68,122,32,5,29,17,57,19
6771,2024,4,65,16,1,165,5,29,17,57,19
6803,2024,3,65,11,43,170,5,29,17,57,19
6834,2024,3,65,15,91,170,5,29,17,57,19
6865,2024,4,65,68,122,64,5,29,17,57,19
6896,2024,4,65,16,1,166,5,29,17,57,19
6934,2024,3,65,11,43,170,5,29,17,57,19
6965,2024,3,65,15,91,170,5,29,17,57,19
6996,2024,4,65,68,122,64,5,29,17,57,19
7028,2024,4,65,16,1,167,5,29,17,57,19
7065,2024,3,65,11,44,170,5,29,17,57,19
7096,2024,3,65,15,91,170,5,29,17,57,19
7128,2024,4,65,68,122,64,5,29,17,57,19
7158,2024,4,65,16,1,165,5,29,17,57,19
7196,2024,3,65,11,43,170,5,29,17,57,19
7228,2024,3,65,15,91,170,5,29,17,57,19
7259,2024,4,65,68,122,96,5,29,17,57,19
7289,2024,4,65,16,1,163,5,29,17,57,19
7327,2024,3,65,11,43,170,5,29,17,57,19
7358,2024,3,65,15,91,170,5,29,17,57,20
7391,2024,4,65,68,122,96,5,29,17,57,20
7421,2024,4,65,16,1,167,5,29,17,57,20
7452,2024,3,65,11,43,170,5,29,17,57,20
7490,2024,3,65,15,91,170,5,29,17,57,20
7521,2024,4,65,68,122,96,5,29,17,57,20
7553,2024,4,65,16,1,171,5,29,17,57,20
7583,2024,3,65,11,43,170,5,29,17,57,20
7615,2024,3,65,15,91,170,5,29,17,57,20
7652,2024,4,65,68,122,96,5,29,17,57,20
7684,2024,4,65,16,1,170,5,29,17,57,20
7714,2024,3,65,11,43,170,5,29,17,57,20
7746,2024,3,65,15,91,170,5,29,17,57,20
7783,2024,4,65,68,122,128,5,29,17,57,20
7815,2024,4,65,16,1,170,5,29,17,57,20
7845,2024,3,65,11,43,170,5,29,17,57,20
7877,2024,3,65,15,91,170,5,29,17,57,20
7908,2024,4,65,68,122,128,5,29,17,57,20
7946,2024,4,65,16,1,171,5,29,17,57,20
7976,2024,3,65,11,44,170,5,29,17,57,20
8008,2024,3,65,15,91,170,5,29,17,57,20
8039,2024,4,65,68,122,160,5,29,17,57,20
8077,2024,4,65,16,1,167,5,29,17,57,20
8108,2024,3,65,11,43,170,5,29,17,57,20
8140,2024,3,65,15,91,170,5,29,17,57,20
8171,2024,4,65,68,122,160,5,29,17,57,20
8208,2024,4,65,16,1,168,5,29,17,57,20
8239,2024,3,65,11,43,170,5,29,17,57,20
8270,2024,3,65,15,91,170,5,29,17,57,20
8301,2024,4,65,68,122,160,5,29,17,57,20
8333,2024,4,65,16,1,173,5,29,17,57,21
8371,2024,3,65,11,43,170,5,29,17,57,21
8401,2024,3,65,15,91,170,5,29,17,57,21
8433,2024,4,65,68,122,192,5,29,17,57,21
8464,2024,4,65,16,1,163,5,29,17,57,21
8502,2024,3,65,11,44,170,5,29,17,57,21
8532,2024,3,65,15,91,170,5,29,17,57,21
8564,2024,4,65,68,122,192,5,29,17,57,21
8595,2024,4,65,16,1,152,5,29,17,57,21
8626,2024,3,65,11,43,170,5,29,17,57,21
8664,2024,3,65,15,91,170,5,29,17,57,21
8694,2024,4,65,68,122,224,5,29,17,57,21
8726,2024,4,65,16,1,166,5,29,17,57,21
8757,2024,3,65,11,44,170,5,29,17,57,21
8795,2024,3,65,15,91,170,5,29,17,57,21
8825,2024,4,65,68,122,224,5,29,17,57,21
8857,2024,4,65,16,1,159,5,29,17,57,21
8889,2024,3,65,11,44,170,5,29,17,57,21
8926,2024,3,65,15,91,170,5,29,17,57,21
8956,2024,4,65,68,123,0,5,29,17,57,21
8989,2024,4,65,16,1,169,5,29,17,57,21
9020,2024,3,65,11,43,170,5,29,17,57,21
9051,2024,3,65,15,91,170,5,29,17,57,21
9089,2024,4,65,68,123,0,5,29,17,57,21
9119,2024,4,65,16,1,161,5,29,17,57,21
9151,2024,3,65,11,43,170,5,29,17,57,21
9182,2024,3,65,15,91,170,5,29,17,57,21
9220,2024,4,65,68,123,0,5,29,17,57,21
9250,2024,4,65,16,1,158,5,29,17,57,21
9282,2024,3,65,11,44,170,5,29,17,57,21
9313,2024,3,65,15,91,170,5,29,17,57,21
9345,2024,4,65,68,123,32,5,29,17,57,22
9381,2024,4,65,16,1,164,5,29,17,57,22
9413,2024,3,65,11,43,170,5,29,17,57,22
9444,2024,3,65,15,91,170,5,29,17,57,22
9476,2024,4,65,68,123,32,5,29,17,57,22
9512,2024,4,65,16,1,166,5,29,17,57,22
9544,2024,3,65,11,43,170,5,29,17,57,22
9575,2024,3,65,15,91,170,5,29,17,57,22
9607,2024,4,65,68,123,64,5,29,17,57,22
9644,2024,4,65,16,1,159,5,29,17,57,22
9675,2024,3,65,11,43,170,5,29,17,57,22
9706,2024,3,65,15,91,170,5,29,17,57,22
9738,2024,4,65,68,123,64,5,29,17,57,22
9768,2024,4,65,16,1,166,5,29,17,57,22
9806,2024,3,65,11,43,170,5,29,17,57,22
9837,2024,3,65,15,91,170,5,29,17,57,22
9869,2024,4,65,68,123,96,5,29,17,57,22
9901,2024,4,65,16,1,163,5,29,17,57,22
9937,2024,3,65,11,43,170,5,29,17,57,22
9968,2024,3,65,15,91,170,5,29,17,57,22
10000,2024,4,65,68,123,96,5,29,17,57,22
10031,2024,4,65,16,1,165,5,29,17,57,22
10068,2024,3,65,11,43,170,5,29,17,57,22
10101,2024,3,65,15,91,170,5,29,17,57,22
10131,2024,4,65,68,123,96,5,29,17,57,22
10163,2024,4,65,16,1,168,5,29,17,57,22
10200,2024,3,65,11,43,170,5,29,17,57,22
10230,2024,3,65,15,91,170,5,29,17,57,22
10263,2024,4,65,68,123,128,5,29,17,57,22
10293,2024,4,65,16,1,167,5,29,17,57,22
10324,2024,3,65,11,43,170,5,29,17,57,23
10362,2024,3,65,15,91,170,5,29,17,57,23
10393,2024,4,65,68,123,128,5,29,17,57,23
10425,2024,4,65,16,1,165,5,29,17,57,23
10456,2024,3,65,11,43,170,5,29,17,57,23
10487,2024,3,65,15,91,170,5,29,17,57,23
10524,2024,4,65,68,123,160,5,29,17,57,23
10556,2024,4,65,16,1,167,5,29,17,57,23
10587,2024,3,65,11,43,170,5,29,17,57,23
10618,2024,3,65,15,91,170,5,29,17,57,23
10655,2024,4,65,68,123,160,5,29,17,57,23
10687,2024,4,65,16,1,170,5,29,17,57,23
10724,2024,3,65,11,43,170,5,29,17,57,23
10749,2024,3,65,15,91,170,5,29,17,57,23
10781,2024,4,65,68,123,192,5,29,17,57,23
10818,2024,4,65,16,1,163,5,29,17,57,23
10851,2024,3,65,11,43,170,5,29,17,57,23
10881,2024,3,65,15,91,170,5,29,17,57,23
10911,2024,4,65,68,123,192,5,29,17,57,23
10949,2024,4,65,16,1,163,5,29,17,57,23
10980,2024,3,65,11,43,170,5,29,17,57,23
11013,2024,3,65,15,91,170,5,29,17,57,23
11042,2024,4,65,68,123,224,5,29,17,57,23
11080,2024,4,65,16,1,161,5,29,17,57,23
11111,2024,3,65,11,43,170,5,29,17,57,23
11143,2024,3,65,15,91,170,5,29,17,57,23
11174,2024,4,65,68,123,224,5,29,17,57,23
11205,2024,4,65,16,1,160,5,29,17,57,23
11242,2024,3,65,11,43,170,5,29,17,57,23
11274,2024,3,65,15,91,170,5,29,17,57,23
11304,2024,4,65,68,124,0,5,29,17,57,23
11336,2024,4,65,16,1,166,5,29,17,57,24
11374,2024,3,65,11,43,170,5,29,17,57,24
11405,2024,3,65,15,91,170,5,29,17,57,24
11436,2024,4,65,68,124,0,5,29,17,57,24
11467,2024,4,65,16,1,159,5,29,17,57,24
11498,2024,3,65,11,43,170,5,29,17,57,24
11536,2024,3,65,15,91,170,5,29,17,57,24
11567,2024,4,65,68,124,0,5,29,17,57,24
11598,2024,4,65,16,1,161,5,29,17,57,24
11629,2024,3,65,11,43,170,5,29,17,57,24
11667,2024,3,65,15,91,170,5,29,17,57,24
11698,2024,4,65,68,124,0,5,29,17,57,24
11729,2024,4,65,16,1,162,5,29,17,57,24
11762,2024,3,65,11,43,170,5,29,17,57,24
11798,2024,3,65,15,91,170,5,29,17,57,24
11830,2024,4,65,68,124,0,5,29,17,57,24
11860,2024,4,65,16,1,170,5,29,17,57,24
11893,2024,3,65,11,43,170,5,29,17,57,24
11923,2024,3,65,15,91,170,5,29,17,57,24
11962,2024,4,65,68,124,0,5,29,17,57,24
11993,2024,4,65,16,1,166,5,29,17,57,24
12022,2024,3,65,11,43,170,5,29,17,57,24
12054,2024,3,65,15,91,170,5,29,17,57,24
12093,2024,4,65,68,124,32,5,29,17,57,24
12123,2024,4,65,16,1,167,5,29,17,57,24
12154,2024,3,65,11,43,170,5,29,17,57,24
12185,2024,3,65,15,91,170,5,29,17,57,24
12223,2024,4,65,68,124,32,5,29,17,57,24
12254,2024,4,65,16,1,164,5,29,17,57,24
12285,2024,3,65,11,43,170,5,29,17,57,24
12316,2024,3,65,15,91,170,5,29,17,57,24
12348,2024,4,65,68,124,64,5,29,17,57,25
12385,2024,4,65,16,1,162,5,29,17,57,25
12417,2024,3,65,11,43,170,5,29,17,57,25
12447,2024,3,65,15,91,170,5,29,17,57,25
12479,2024,4,65,68,124,64,5,29,17,57,25
12516,2024,4,65,16,1,172,5,29,17,57,25
12548,2024,3,65,11,43,170,5,29,17,57,25
12578,2024,3,65,15,91,170,5,29,17,57,25
12612,2024,4,65,68,124,96,5,29,17,57,25
12648,2024,4,65,16,1,161,5,29,17,57,25
12679,2024,3,65,11,43,170,5,29,17,57,25
12709,2024,3,65,15,91,170,5,29,17,57,25
12742,2024,4,65,68,124,96,5,29,17,57,25
12773,2024,4,65,16,1,161,5,29,17,57,25
12811,2024,3,65,11,43,170,5,29,17,57,25
12843,2024,3,65,15,91,170,5,29,17,57,25
12872,2024,4,65,68,124,128,5,29,17,57,25
12904,2024,4,65,16,1,163,5,29,17,57,25
12942,2024,3,65,11,43,170,5,29,17,57,25
12973,2024,3,65,15,91,170,5,29,17,57,25
13003,2024,4,65,68,124,128,5,29,17,57,25
13034,2024,4,65,16,1,166,5,29,17,57,25
13066,2024,3,65,11,43,170,5,29,17,57,25
13103,2024,3,65,15,91,170,5,29,17,57,25
13134,2024,4,65,68,124,160,5,29,17,57,25
13166,2024,4,65,16,1,160,5,29,17,57,25
13197,2024,3,65,11,43,170,5,29,17,57,25
13235,2024,3,65,15,91,170,5,29,17,57,25
13265,2024,4,65,68,124,160,5,29,17,57,25
13297,2024,4,65,16,1,161,5,29,17,57,25
13328,2024,3,65,11,42,170,5,29,17,57,26
13359,2024,3,65,15,91,170,5,29,17,57,26
13396,2024,4,65,68,124,192,5,29,17,57,26
13428,2024,4,65,16,1,165,5,29,17,57,26
13459,2024,3,65,11,43,170,5,29,17,57,26
13492,2024,3,65,15,91,170,5,29,17,57,26
13528,2024,4,65,68,124,192,5,29,17,57,26
13559,2024,4,65,16,1,164,5,29,17,57,26
13592,2024,3,65,11,43,170,5,29,17,57,26
13623,2024,3,65,15,91,170,5,29,17,57,26
13659,2024,4,65,68,124,192,5,29,17,57,26
13691,2024,4,65,16,1,162,5,29,17,57,26
13721,2024,3,65,11,43,170,5,29,17,57,26
13753,2024,3,65,15,91,170,5,29,17,57,26
13784,2024,4,65,68,124,192,5,29,17,57,26
13822,2024,4,65,16,1,165,5,29,17,57,26
13852,2024,3,65,11,43,170,5,29,17,57,26
13884,2024,3,65,15,91,170,5,29,17,57,26
13921,2024,4,65,68,124,224,5,29,17,57,26
13953,2024,4,65,16,1,164,5,29,17,57,26
13983,2024,3,65,11,43,170,5,29,17,57,26
14023,2024,3,65,15,91,170,5,29,17,57,26
14046,2024,4,65,68,124,224,5,29,17,57,26
14077,2024,4,65,16,1,161,5,29,17,57,26
14120,2024,3,65,11,43,170,5,29,17,57,26
14146,2024,3,65,15,91,170,5,29,17,57,26
14177,2024,4,65,68,125,0,5,29,17,57,26
14209,2024,4,65,16,1,157,5,29,17,57,26
14245,2024,3,65,11,43,170,5,29,17,57,26
14277,2024,3,65,15,91,170,5,29,17,57,26
14308,2024,4,65,68,125,0,5,29,17,57,26
14340,2024,4,65,16,1,163,5,29,17,57,27
14376,2024,3,65,11,43,170,5,29,17,57,27
14408,2024,3,65,15,91,170,5,29,17,57,27
14440,2024,4,65,68,125,32,5,29,17,57,27
14471,2024,4,65,16,1,170,5,29,17,57,27
14501,2024,3,65,11,43,170,5,29,17,57,27
14539,2024,3,65,15,91,170,5,29,17,57,27
14572,2024,4,65,68,125,32,5,29,17,57,27
14602,2024,4,65,16,1,162,5,29,17,57,27
14633,2024,3,65,11,43,170,5,29,17,57,27
14670,2024,3,65,15,91,170,5,29,17,57,27
14702,2024,4,65,68,125,64,5,29,17,57,27
14733,2024,4,65,16,1,159,5,29,17,57,27
14765,2024,3,65,11,43,170,5,29,17,57,27
14795,2024,3,65,15,91,170,5,29,17,57,27
14833,2024,4,65,68,125,64,5,29,17,57,27
14864,2024,4,65,16,1,163,5,29,17,57,27
14896,2024,3,65,11,43,170,5,29,17,57,27
14926,2024,3,65,15,91,170,5,29,17,57,27
14964,2024,4,65,68,125,96,5,29,17,57,27
14996,2024,4,65,16,1,171,5,29,17,57,27
15027,2024,3,65,11,43,170,5,29,17,57,27
15057,2024,3,65,15,91,170,5,29,17,57,27
15089,2024,4,65,68,125,96,5,29,17,57,27
15126,2024,4,65,16,1,167,5,29,17,57,27
15158,2024,3,65,11,43,170,5,29,17,57,27
15190,2024,3,65,15,91,170,5,29,17,57,27
15220,2024,4,65,68,125,128,5,29,17,57,27
15257,2024,4,65,16,1,167,5,29,17,57,27
15289,2024,3,65,11,43,170,5,29,17,57,27
15320,2024,3,65,15,91,170,5,29,17,57,27
15351,2024,4,65,68,125,128,5,29,17,57,28
15389,2024,4,65,16,1,169,5,29,17,57,28
15420,2024,3,65,11,43,170,5,29,17,57,28
15452,2024,3,65,15,91,170,5,29,17,57,28
15483,2024,4,65,68,125,160,5,29,17,57,28
15514,2024,4,65,16,1,161,5,29,17,57,28
15551,2024,3,65,11,43,170,5,29,17,57,28
15582,2024,3,65,15,91,170,5,29,17,57,28
15613,2024,4,65,68,125,160,5,29,17,57,28
15644,2024,4,65,16,1,160,5,29,17,57,28
15683,2024,3,65,11,43,170,5,29,17,57,28
15715,2024,3,65,15,91,170,5,29,17,57,28
15745,2024,4,65,68,125,192,5,29,17,57,28
15775,2024,4,65,16,1,157,5,29,17,57,28
15814,2024,3,65,11,43,170,5,29,17,57,28
15844,2024,3,65,15,91,170,5,29,17,57,28
15876,2024,4,65,68,125,192,5,29,17,57,28
15906,2024,4,65,16,1,160,5,29,17,57,28
15938,2024,3,65,11,43,170,5,29,17,57,28
15975,2024,3,65,15,91,170,5,29,17,57,28
16007,2024,4,65,68,125,192,5,29,17,57,28
16037,2024,4,65,16,1,162,5,29,17,57,28
16069,2024,3,65,11,43,170,5,29,17,57,28
16106,2024,3,65,15,91,170,5,29,17,57,28
16139,2024,4,65,68,125,192,5,29,17,57,28
16169,2024,4,65,16,1,164,5,29,17,57,28
16200,2024,3,65,11,42,170,5,29,17,57,28
16232,2024,3,65,15,91,170,5,29,17,57,28
16269,2024,4,65,68,125,224,5,29,17,57,28
16300,2024,4,65,16,1,164,5,29,17,57,28
16331,2024,3,65,11,43,170,5,29,17,57,29
16363,2024,3,65,15,91,170,5,29,17,57,29
16400,2024,4,65,68,125,224,5,29,17,57,29
16432,2024,4,65,16,1,162,5,29,17,57,29
16462,2024,3,65,11,43,170,5,29,17,57,29
16494,2024,3,65,15,91,170,5,29,17,57,29
16525,2024,4,65,68,126,0,5,29,17,57,29
16563,2024,4,65,16,1,162,5,29,17,57,29
16594,2024,3,65,11,43,170,5,29,17,57,29
16625,2024,3,65,15,91,170,5,29,17,57,29
16656,2024,4,65,68,126,0,5,29,17,57,29
16694,2024,4,65,16,1,161,5,29,17,57,29
16724,2024,3,65,11,43,170,5,29,17,57,29
16756,2024,3,65,15,91,170,5,29,17,57,29
16787,2024,4,65,68,126,32,5,29,17,57,29
16825,2024,4,65,16,1,163,5,29,17,57,29
16856,2024,3,65,11,43,170,5,29,17,57,29
16887,2024,3,65,15,91,170,5,29,17,57,29
16918,2024,4,65,68,126,32,5,29,17,57,29
16950,2024,4,65,16,1,164,5,29,17,57,29
16987,2024,3,65,11,43,170,5,29,17,57,29
17018,2024,3,65,15,91,170,5,29,17,57,29
17049,2024,4,65,68,126,64,5,29,17,57,29
17082,2024,4,65,16,1,164,5,29,17,57,29
17118,2024,3,65,11,42,170,5,29,17,57,29
17149,2024,3,65,15,91,170,5,29,17,57,29
17180,2024,4,65,68,126,64,5,29,17,57,29
17212,2024,4,65,16,1,167,5,29,17,57,29
17249,2024,3,65,11,43,170,5,29,17,57,29
17282,2024,3,65,15,91,170,5,29,17,57,29
17311,2024,4,65,68,126,96,5,29,17,57,29
17343,2024,4,65,16,1,162,5,29,17,57,30
17374,2024,3,65,11,43,170,5,29,17,57,30
17412,2024,3,65,15,91,170,5,29,17,57,30
17444,2024,4,65,68,126,96,5,29,17,57,30
17474,2024,4,65,16,1,160,5,29,17,57,30
17506,2024,3,65,11,43,170,5,29,17,57,30
17543,2024,3,65,15,91,170,5,29,17,57,30
