4546,2024,4,65,16,1,80,5,29,17,30,21
4584,2024,3,65,11,36,170,5,29,17,30,21
4616,2024,3,65,15,92,170,5,29,17,30,21
4646,2024,4,65,68,121,0,5,29,17,30,21
4677,2024,4,65,16,1,74,5,29,17,30,21
4716,2024,3,65,11,36,170,5,29,17,30,21
4746,2024,3,65,15,92,170,5,29,17,30,21
4777,2024,4,65,68,121,32,5,29,17,30,21
4809,2024,4,65,16,1,74,5,29,17,30,21
4846,2024,3,65,11,35,170,5,29,17,30,21
4879,2024,3,65,15,92,170,5,29,17,30,21
4909,2024,4,65,68,121,32,5,29,17,30,21
4942,2024,4,65,16,1,74,5,29,17,30,21
4971,2024,3,65,11,36,170,5,29,17,30,21
5008,2024,3,65,15,92,170,5,29,17,30,21
5042,2024,4,65,68,121,32,5,29,17,30,21
5071,2024,4,65,16,1,72,5,29,17,30,21
5102,2024,3,65,11,35,170,5,29,17,30,22
5142,2024,3,65,15,92,170,5,29,17,30,22
5171,2024,4,65,68,121,32,5,29,17,30,22
5202,2024,4,65,16,1,70,5,29,17,30,22
5233,2024,3,65,11,35,170,5,29,17,30,22
5265,2024,3,65,15,92,170,5,29,17,30,22
5302,2024,4,65,68,121,64,5,29,17,30,22
5334,2024,4,65,16,1,68,5,29,17,30,22
5365,2024,3,65,11,35,170,5,29,17,30,22
5396,2024,3,65,15,92,170,5,29,17,30,22
5433,2024,4,65,68,121,64,5,29,17,30,22
5465,2024,4,65,16,1,68,5,29,17,30,22
5495,2024,3,65,11,35,170,5,29,17,30,22
5527,2024,3,65,15,92,170,5,29,17,30,22
5558,2024,4,65,68,121,96,5,29,17,30,22
5596,2024,4,65,16,1,68,5,29,17,30,22
5626,2024,3,65,11,35,170,5,29,17,30,22
5658,2024,3,65,15,92,170,5,29,17,30,22
5692,2024,4,65,68,121,96,5,29,17,30,22
5727,2024,4,65,16,1,67,5,29,17,30,22
5757,2024,3,65,11,35,170,5,29,17,30,22
5792,2024,3,65,15,92,170,5,29,17,30,22
5820,2024,4,65,68,121,128,5,29,17,30,22
5858,2024,4,65,16,1,68,5,29,17,30,22
5892,2024,3,65,11,35,170,5,29,17,30,22
5920,2024,3,65,15,92,170,5,29,17,30,22
5951,2024,4,65,68,121,128,5,29,17,30,22
5983,2024,4,65,16,1,70,5,29,17,30,22
6021,2024,3,65,11,35,170,5,29,17,30,22
6051,2024,3,65,15,92,170,5,29,17,30,22
6082,2024,4,65,68,121,160,5,29,17,30,23
6116,2024,4,65,16,1,72,5,29,17,30,23
6152,2024,3,65,11,35,170,5,29,17,30,23
6182,2024,3,65,15,91,170,5,29,17,30,23
6215,2024,4,65,68,121,160,5,29,17,30,23
6245,2024,4,65,16,1,67,5,29,17,30,23
6276,2024,3,65,11,35,170,5,29,17,30,23
6313,2024,3,65,15,91,170,5,29,17,30,23
6344,2024,4,65,68,121,192,5,29,17,30,23
6376,2024,4,65,16,1,63,5,29,17,30,23
6407,2024,3,65,11,34,170,5,29,17,30,23
6445,2024,3,65,15,92,170,5,29,17,30,23
6475,2024,4,65,68,121,192,5,29,17,30,23
6507,2024,4,65,16,1,64,5,29,17,30,23
6542,2024,3,65,11,34,170,5,29,17,30,23
6576,2024,3,65,15,91,170,5,29,17,30,23
6606,2024,4,65,68,121,224,5,29,17,30,23
6642,2024,4,65,16,1,64,5,29,17,30,23
6670,2024,3,65,11,34,170,5,29,17,30,23
6701,2024,3,65,15,91,170,5,29,17,30,23
6742,2024,4,65,68,121,224,5,29,17,30,23
6769,2024,4,65,16,1,64,5,29,17,30,23
6801,2024,3,65,11,35,170,5,29,17,30,23
6832,2024,3,65,15,91,170,5,29,17,30,23
6870,2024,4,65,68,121,224,5,29,17,30,23
6901,2024,4,65,16,1,64,5,29,17,30,23
6932,2024,3,65,11,34,170,5,29,17,30,23
6963,2024,3,65,15,91,170,5,29,17,30,23
6994,2024,4,65,68,122,0,5,29,17,30,23
7031,2024,4,65,16,1,62,5,29,17,30,23
7063,2024,3,65,11,34,170,5,29,17,30,23
7094,2024,3,65,15,91,170,5,29,17,30,24
7126,2024,4,65,68,122,0,5,29,17,30,24
7162,2024,4,65,16,1,64,5,29,17,30,24
7194,2024,3,65,11,34,170,5,29,17,30,24
7225,2024,3,65,15,91,170,5,29,17,30,24
7257,2024,4,65,68,122,32,5,29,17,30,24
7294,2024,4,65,16,1,63,5,29,17,30,24
7325,2024,3,65,11,35,170,5,29,17,30,24
7356,2024,3,65,15,91,170,5,29,17,30,24
7388,2024,4,65,68,122,32,5,29,17,30,24
7419,2024,4,65,16,1,64,5,29,17,30,24
7456,2024,3,65,11,34,170,5,29,17,30,24
7487,2024,3,65,15,91,170,5,29,17,30,24
7519,2024,4,65,68,122,32,5,29,17,30,24
7552,2024,4,65,16,1,61,5,29,17,30,24
7587,2024,3,65,11,34,170,5,29,17,30,24
7619,2024,3,65,15,91,170,5,29,17,30,24
7650,2024,4,65,68,122,64,5,29,17,30,24
7681,2024,4,65,16,1,62,5,29,17,30,24
7718,2024,3,65,11,35,170,5,29,17,30,24
7751,2024,3,65,15,91,170,5,29,17,30,24
7781,2024,4,65,68,122,64,5,29,17,30,24
7812,2024,4,65,16,1,61,5,29,17,30,24
7843,2024,3,65,11,34,170,5,29,17,30,24
7881,2024,3,65,15,91,170,5,29,17,30,24
7912,2024,4,65,68,122,96,5,29,17,30,24
7944,2024,4,65,16,1,64,5,29,17,30,24
7974,2024,3,65,11,34,170,5,29,17,30,24
8012,2024,3,65,15,91,170,5,29,17,30,24
8043,2024,4,65,68,122,96,5,29,17,30,24
8075,2024,4,65,16,1,56,5,29,17,30,25
8105,2024,3,65,11,34,170,5,29,17,30,25
8136,2024,3,65,15,91,170,5,29,17,30,25
8174,2024,4,65,68,122,96,5,29,17,30,25
8206,2024,4,65,16,1,56,5,29,17,30,25
8237,2024,3,65,11,34,170,5,29,17,30,25
8268,2024,3,65,15,91,170,5,29,17,30,25
8305,2024,4,65,68,122,96,5,29,17,30,25
8337,2024,4,65,16,1,56,5,29,17,30,25
8368,2024,3,65,11,33,170,5,29,17,30,25
8400,2024,3,65,15,91,170,5,29,17,30,25
8436,2024,4,65,68,122,128,5,29,17,30,25
8468,2024,4,65,16,1,56,5,29,17,30,25
8499,2024,3,65,11,33,170,5,29,17,30,25
8530,2024,3,65,15,91,170,5,29,17,30,25
8562,2024,4,65,68,122,128,5,29,17,30,25
8600,2024,4,65,16,1,55,5,29,17,30,25
8630,2024,3,65,11,34,170,5,29,17,30,25
8662,2024,3,65,15,91,170,5,29,17,30,25
8692,2024,4,65,68,122,128,5,29,17,30,25
8730,2024,4,65,16,1,59,5,29,17,30,25
8761,2024,3,65,11,34,170,5,29,17,30,25
8793,2024,3,65,15,91,170,5,29,17,30,25
8823,2024,4,65,68,122,160,5,29,17,30,25
8861,2024,4,65,16,1,55,5,29,17,30,25
8892,2024,3,65,11,33,170,5,29,17,30,25
8924,2024,3,65,15,91,170,5,29,17,30,25
8954,2024,4,65,68,122,160,5,29,17,30,25
8986,2024,4,65,16,1,58,5,29,17,30,25
9023,2024,3,65,11,33,170,5,29,17,30,25
9055,2024,3,65,15,91,170,5,29,17,30,25
9085,2024,4,65,68,122,192,5,29,17,30,26
9117,2024,4,65,16,1,57,5,29,17,30,26
9154,2024,3,65,11,34,170,5,29,17,30,26
9186,2024,3,65,15,91,170,5,29,17,30,26
9217,2024,4,65,68,122,192,5,29,17,30,26
9248,2024,4,65,16,1,55,5,29,17,30,26
9280,2024,3,65,11,33,170,5,29,17,30,26
9317,2024,3,65,15,91,170,5,29,17,30,26
9348,2024,4,65,68,122,224,5,29,17,30,26
9379,2024,4,65,16,1,56,5,29,17,30,26
9410,2024,3,65,11,33,170,5,29,17,30,26
9448,2024,3,65,15,91,170,5,29,17,30,26
9480,2024,4,65,68,122,224,5,29,17,30,26
9510,2024,4,65,16,1,56,5,29,17,30,26
9542,2024,3,65,11,34,170,5,29,17,30,26
9573,2024,3,65,15,91,170,5,29,17,30,26
9611,2024,4,65,68,122,224,5,29,17,30,26
9641,2024,4,65,16,1,58,5,29,17,30,26
9673,2024,3,65,11,34,170,5,29,17,30,26
9704,2024,3,65,15,91,170,5,29,17,30,26
9742,2024,4,65,68,123,0,5,29,17,30,26
9773,2024,4,65,16,1,57,5,29,17,30,26
9804,2024,3,65,11,33,170,5,29,17,30,26
9835,2024,3,65,15,91,170,5,29,17,30,26
9867,2024,4,65,68,123,0,5,29,17,30,26
9904,2024,4,65,16,1,55,5,29,17,30,26
9935,2024,3,65,11,33,170,5,29,17,30,26
9966,2024,3,65,15,91,170,5,29,17,30,26
9998,2024,4,65,68,123,32,5,29,17,30,26
10035,2024,4,65,16,1,57,5,29,17,30,26
10066,2024,3,65,11,34,170,5,29,17,30,26
10097,2024,3,65,15,91,170,5,29,17,30,27
10129,2024,4,65,68,123,32,5,29,17,30,27
10166,2024,4,65,16,1,55,5,29,17,30,27
10198,2024,3,65,11,34,170,5,29,17,30,27
10229,2024,3,65,15,91,170,5,29,17,30,27
10261,2024,4,65,68,123,64,5,29,17,30,27
10291,2024,4,65,16,1,57,5,29,17,30,27
10329,2024,3,65,11,33,170,5,29,17,30,27
10362,2024,3,65,15,91,170,5,29,17,30,27
10391,2024,4,65,68,123,64,5,29,17,30,27
10423,2024,4,65,16,1,56,5,29,17,30,27
10461,2024,3,65,11,33,170,5,29,17,30,27
10491,2024,3,65,15,91,170,5,29,17,30,27
10522,2024,4,65,68,123,64,5,29,17,30,27
10554,2024,4,65,16,1,59,5,29,17,30,27
10585,2024,3,65,11,34,170,5,29,17,30,27
10621,2024,3,65,15,91,170,5,29,17,30,27
10653,2024,4,65,68,123,96,5,29,17,30,27
10684,2024,4,65,16,1,57,5,29,17,30,27
10716,2024,3,65,11,33,170,5,29,17,30,27
10753,2024,3,65,15,91,170,5,29,17,30,27
10784,2024,4,65,68,123,96,5,29,17,30,27
10816,2024,4,65,16,1,55,5,29,17,30,27
10847,2024,3,65,11,33,170,5,29,17,30,27
10885,2024,3,65,15,91,170,5,29,17,30,27
10915,2024,4,65,68,123,128,5,29,17,30,27
10946,2024,4,65,16,1,53,5,29,17,30,27
10978,2024,3,65,11,34,170,5,29,17,30,27
11011,2024,3,65,15,91,170,5,29,17,30,27
11046,2024,4,65,68,123,128,5,29,17,30,27
11077,2024,4,65,16,1,55,5,29,17,30,28
11109,2024,3,65,11,34,170,5,29,17,30,28
11141,2024,3,65,15,91,170,5,29,17,30,28
11177,2024,4,65,68,123,160,5,29,17,30,28
11209,2024,4,65,16,1,48,5,29,17,30,28
11241,2024,3,65,11,33,170,5,29,17,30,28
11272,2024,3,65,15,91,170,5,29,17,30,28
11302,2024,4,65,68,123,160,5,29,17,30,28
11341,2024,4,65,16,1,48,5,29,17,30,28
11372,2024,3,65,11,33,170,5,29,17,30,28
11403,2024,3,65,15,91,170,5,29,17,30,28
11435,2024,4,65,68,123,192,5,29,17,30,28
11472,2024,4,65,16,1,47,5,29,17,30,28
11502,2024,3,65,11,33,170,5,29,17,30,28
11534,2024,3,65,15,91,170,5,29,17,30,28
11565,2024,4,65,68,123,192,5,29,17,30,28
11602,2024,4,65,16,1,50,5,29,17,30,28
11633,2024,3,65,11,33,170,5,29,17,30,28
11665,2024,3,65,15,91,170,5,29,17,30,28
11697,2024,4,65,68,123,224,5,29,17,30,28
11727,2024,4,65,16,1,51,5,29,17,30,28
11764,2024,3,65,11,32,170,5,29,17,30,28
11796,2024,3,65,15,91,170,5,29,17,30,28
11827,2024,4,65,68,123,224,5,29,17,30,28
11858,2024,4,65,16,1,49,5,29,17,30,28
11895,2024,3,65,11,32,170,5,29,17,30,28
11927,2024,3,65,15,91,170,5,29,17,30,28
11958,2024,4,65,68,123,224,5,29,17,30,28
11990,2024,4,65,16,1,50,5,29,17,30,28
12026,2024,3,65,11,33,170,5,29,17,30,28
12059,2024,3,65,15,91,170,5,29,17,30,28
12089,2024,4,65,68,124,0,5,29,17,30,29
12123,2024,4,65,16,1,51,5,29,17,30,29
12151,2024,3,65,11,32,170,5,29,17,30,29
12189,2024,3,65,15,91,170,5,29,17,30,29
12222,2024,4,65,68,124,0,5,29,17,30,29
12252,2024,4,65,16,1,49,5,29,17,30,29
12283,2024,3,65,11,32,170,5,29,17,30,29
12320,2024,3,65,15,91,170,5,29,17,30,29
12351,2024,4,65,68,124,0,5,29,17,30,29
12383,2024,4,65,16,1,52,5,29,17,30,29
12413,2024,3,65,11,33,170,5,29,17,30,29
12445,2024,3,65,15,91,170,5,29,17,30,29
12482,2024,4,65,68,124,0,5,29,17,30,29
12514,2024,4,65,16,1,48,5,29,17,30,29
12546,2024,3,65,11,33,170,5,29,17,30,29
12576,2024,3,65,15,91,170,5,29,17,30,29
12614,2024,4,65,68,124,0,5,29,17,30,29
12645,2024,4,65,16,1,52,5,29,17,30,29
12677,2024,3,65,11,32,170,5,29,17,30,29
12707,2024,3,65,15,91,170,5,29,17,30,29
12739,2024,4,65,68,124,32,5,29,17,30,29
12776,2024,4,65,16,1,51,5,29,17,30,29
12808,2024,3,65,11,32,170,5,29,17,30,29
12838,2024,3,65,15,91,170,5,29,17,30,29
12870,2024,4,65,68,124,32,5,29,17,30,29
12907,2024,4,65,16,1,50,5,29,17,30,29
12939,2024,3,65,11,33,170,5,29,17,30,29
12972,2024,3,65,15,91,170,5,29,17,30,29
13001,2024,4,65,68,124,64,5,29,17,30,29
13038,2024,4,65,16,1,50,5,29,17,30,29
13070,2024,3,65,11,33,170,5,29,17,30,29
13101,2024,3,65,15,91,170,5,29,17,30,30
13132,2024,4,65,68,124,64,5,29,17,30,30
13163,2024,4,65,16,1,50,5,29,17,30,30
13201,2024,3,65,11,32,170,5,29,17,30,30
13232,2024,3,65,15,91,170,5,29,17,30,30
13263,2024,4,65,68,124,96,5,29,17,30,30
13294,2024,4,65,16,1,52,5,29,17,30,30
13333,2024,3,65,11,33,170,5,29,17,30,30
13363,2024,3,65,15,91,170,5,29,17,30,30
13394,2024,4,65,68,124,96,5,29,17,30,30
13425,2024,4,65,16,1,50,5,29,17,30,30
13457,2024,3,65,11,33,170,5,29,17,30,30
13494,2024,3,65,15,91,170,5,29,17,30,30
13526,2024,4,65,68,124,128,5,29,17,30,30
13556,2024,4,65,16,1,51,5,29,17,30,30
13588,2024,3,65,11,33,170,5,29,17,30,30
13625,2024,3,65,15,91,170,5,29,17,30,30
13657,2024,4,65,68,124,128,5,29,17,30,30
13687,2024,4,65,16,1,51,5,29,17,30,30
13720,2024,3,65,11,33,170,5,29,17,30,30
13757,2024,3,65,15,91,170,5,29,17,30,30
13788,2024,4,65,68,124,160,5,29,17,30,30
13818,2024,4,65,16,1,52,5,29,17,30,30
13850,2024,3,65,11,33,170,5,29,17,30,30
13881,2024,3,65,15,91,170,5,29,17,30,30
13920,2024,4,65,68,124,160,5,29,17,30,30
13949,2024,4,65,16,1,52,5,29,17,30,30
13982,2024,3,65,11,33,170,5,29,17,30,30
14013,2024,3,65,15,91,170,5,29,17,30,30
14050,2024,4,65,68,124,160,5,29,17,30,30
14083,2024,4,65,16,1,113,5,29,17,30,31
14112,2024,3,65,11,34,170,5,29,17,30,31
14144,2024,3,65,15,91,170,5,29,17,30,31
14175,2024,4,65,68,124,192,5,29,17,30,31
14213,2024,4,65,16,1,159,5,29,17,30,31
14243,2024,3,65,11,36,170,5,29,17,30,31
14275,2024,3,65,15,91,170,5,29,17,30,31
14306,2024,4,65,68,124,192,5,29,17,30,31
14344,2024,4,65,16,1,158,5,29,17,30,31
14374,2024,3,65,11,37,170,5,29,17,30,31
14406,2024,3,65,15,91,170,5,29,17,30,31
14437,2024,4,65,68,124,192,5,29,17,30,31
14475,2024,4,65,16,1,155,5,29,17,30,31
14505,2024,3,65,11,38,170,5,29,17,30,31
14537,2024,3,65,15,91,170,5,29,17,30,31
14568,2024,4,65,68,124,224,5,29,17,30,31
14600,2024,4,65,16,1,165,5,29,17,30,31
14637,2024,3,65,11,39,170,5,29,17,30,31
14668,2024,3,65,15,91,170,5,29,17,30,31
14699,2024,4,65,68,124,224,5,29,17,30,31
14731,2024,4,65,16,1,166,5,29,17,30,31
14768,2024,3,65,11,40,170,5,29,17,30,31
14799,2024,3,65,15,91,170,5,29,17,30,31
14832,2024,4,65,68,125,0,5,29,17,30,31
14862,2024,4,65,16,1,174,5,29,17,30,31
14899,2024,3,65,11,40,170,5,29,17,30,31
14930,2024,3,65,15,91,170,5,29,17,30,31
14962,2024,4,65,68,125,32,5,29,17,30,31
14993,2024,4,65,16,1,182,5,29,17,30,31
15024,2024,3,65,11,41,170,5,29,17,30,31
15062,2024,3,65,15,91,170,5,29,17,30,31
15092,2024,4,65,68,125,64,5,29,17,30,32
15124,2024,4,65,16,1,170,5,29,17,30,32
15155,2024,3,65,11,42,170,5,29,17,30,32
15193,2024,3,65,15,91,170,5,29,17,30,32
15224,2024,4,65,68,125,64,5,29,17,30,32
15256,2024,4,65,16,1,178,5,29,17,30,32
15287,2024,3,65,11,42,170,5,29,17,30,32
15318,2024,3,65,15,91,170,5,29,17,30,32
15354,2024,4,65,68,125,96,5,29,17,30,32
15386,2024,4,65,16,1,173,5,29,17,30,32
15417,2024,3,65,11,42,170,5,29,17,30,32
15449,2024,3,65,15,91,170,5,29,17,30,32
15486,2024,4,65,68,125,96,5,29,17,30,32
15517,2024,4,65,16,1,172,5,29,17,30,32
15548,2024,3,65,11,43,170,5,29,17,30,32
15580,2024,3,65,15,91,170,5,29,17,30,32
15618,2024,4,65,68,125,128,5,29,17,30,32
15648,2024,4,65,16,1,176,5,29,17,30,32
15680,2024,3,65,11,44,170,5,29,17,30,32
15711,2024,3,65,15,91,170,5,29,17,30,32
15744,2024,4,65,68,125,128,5,29,17,30,32
15779,2024,4,65,16,1,173,5,29,17,30,32
15811,2024,3,65,11,43,170,5,29,17,30,32
15843,2024,3,65,15,91,170,5,29,17,30,32
15874,2024,4,65,68,125,160,5,29,17,30,32
15911,2024,4,65,16,1,190,5,29,17,30,32
15942,2024,3,65,11,44,170,5,29,17,30,32
15973,2024,3,65,15,91,170,5,29,17,30,32
16005,2024,4,65,68,125,160,5,29,17,30,32
16035,2024,4,65,16,1,186,5,29,17,30,32
16073,2024,3,65,11,44,170,5,29,17,30,33
16104,2024,3,65,15,91,170,5,29,17,30,33
16136,2024,4,65,68,125,160,5,29,17,30,33
16166,2024,4,65,16,1,184,5,29,17,30,33
16204,2024,3,65,11,44,170,5,29,17,30,33
16235,2024,3,65,15,91,170,5,29,17,30,33
16267,2024,4,65,68,125,192,5,29,17,30,33
16297,2024,4,65,16,1,192,5,29,17,30,33
16335,2024,3,65,11,45,170,5,29,17,30,33
16367,2024,3,65,15,91,170,5,29,17,30,33
16398,2024,4,65,68,125,192,5,29,17,30,33
16429,2024,4,65,16,1,187,5,29,17,30,33
16460,2024,3,65,11,45,170,5,29,17,30,33
16497,2024,3,65,15,91,170,5,29,17,30,33
16529,2024,4,65,68,125,192,5,29,17,30,33
16560,2024,4,65,16,1,189,5,29,17,30,33
16591,2024,3,65,11,45,170,5,29,17,30,33
16628,2024,3,65,15,91,170,5,29,17,30,33
16660,2024,4,65,68,125,224,5,29,17,30,33
16692,2024,4,65,16,1,182,5,29,17,30,33
16722,2024,3,65,11,45,170,5,29,17,30,33
16754,2024,3,65,15,91,170,5,29,17,30,33
16791,2024,4,65,68,125,224,5,29,17,30,33
16822,2024,4,65,16,1,181,5,29,17,30,33
16854,2024,3,65,11,45,170,5,29,17,30,33
16884,2024,3,65,15,91,170,5,29,17,30,33
16922,2024,4,65,68,126,0,5,29,17,30,33
16954,2024,4,65,16,1,188,5,29,17,30,33
16985,2024,3,65,11,45,170,5,29,17,30,33
17015,2024,3,65,15,91,170,5,29,17,30,33
17047,2024,4,65,68,126,0,5,29,17,30,33
17085,2024,4,65,16,1,186,5,29,17,30,34
17116,2024,3,65,11,45,170,5,29,17,30,34
17147,2024,3,65,15,91,170,5,29,17,30,34
17179,2024,4,65,68,126,32,5,29,17,30,34
17216,2024,4,65,16,1,190,5,29,17,30,34
17247,2024,3,65,11,45,170,5,29,17,30,34
17278,2024,3,65,15,91,170,5,29,17,30,34
17315,2024,4,65,68,126,32,5,29,17,30,34
17347,2024,4,65,16,1,182,5,29,17,30,34
17379,2024,3,65,11,45,170,5,29,17,30,34
17410,2024,3,65,15,91,170,5,29,17,30,34
17440,2024,4,65,68,126,32,5,29,17,30,34
17472,2024,4,65,16,1,189,5,29,17,30,34
17509,2024,3,65,11,45,170,5,29,17,30,34
17542,2024,3,65,15,91,170,5,29,17,30,34
