4841,2024,3,65,11,45,170,5,29,17,43,55
4878,2024,3,65,15,92,170,5,29,17,43,55
4910,2024,4,65,68,121,128,5,29,17,43,55
4940,2024,4,65,16,1,168,5,29,17,43,55
4972,2024,3,65,11,45,170,5,29,17,43,55
5003,2024,3,65,15,92,170,5,29,17,43,55
5041,2024,4,65,68,121,128,5,29,17,43,55
5071,2024,4,65,16,1,179,5,29,17,43,55
5103,2024,3,65,11,44,170,5,29,17,43,55
5134,2024,3,65,15,92,170,5,29,17,43,55
5172,2024,4,65,68,121,160,5,29,17,43,55
5202,2024,4,65,16,1,180,5,29,17,43,55
5234,2024,3,65,11,44,170,5,29,17,43,55
5265,2024,3,65,15,92,170,5,29,17,43,56
5303,2024,4,65,68,121,192,5,29,17,43,56
5334,2024,4,65,16,1,179,5,29,17,43,56
5365,2024,3,65,11,45,170,5,29,17,43,56
5397,2024,3,65,15,92,170,5,29,17,43,56
5428,2024,4,65,68,121,192,5,29,17,43,56
5465,2024,4,65,16,1,183,5,29,17,43,56
5497,2024,3,65,11,45,170,5,29,17,43,56
5527,2024,3,65,15,92,170,5,29,17,43,56
5559,2024,4,65,68,121,224,5,29,17,43,56
5597,2024,4,65,16,1,176,5,29,17,43,56
5627,2024,3,65,11,45,170,5,29,17,43,56
5659,2024,3,65,15,92,170,5,29,17,43,56
5690,2024,4,65,68,121,224,5,29,17,43,56
5728,2024,4,65,16,1,183,5,29,17,43,56
5758,2024,3,65,11,45,170,5,29,17,43,56
5790,2024,3,65,15,92,170,5,29,17,43,56
5821,2024,4,65,68,122,0,5,29,17,43,56
5853,2024,4,65,16,1,179,5,29,17,43,56
5890,2024,3,65,11,44,170,5,29,17,43,56
5922,2024,3,65,15,92,170,5,29,17,43,56
5952,2024,4,65,68,122,0,5,29,17,43,56
5984,2024,4,65,16,1,183,5,29,17,43,56
6023,2024,3,65,11,44,170,5,29,17,43,56
6052,2024,3,65,15,92,170,5,29,17,43,56
6083,2024,4,65,68,122,32,5,29,17,43,56
6115,2024,4,65,16,1,179,5,29,17,43,56
6147,2024,3,65,11,45,170,5,29,17,43,56
6183,2024,3,65,15,92,170,5,29,17,43,56
6214,2024,4,65,68,122,32,5,29,17,43,56
6246,2024,4,65,16,1,182,5,29,17,43,56
6277,2024,3,65,11,44,170,5,29,17,43,57
6315,2024,3,65,15,92,170,5,29,17,43,57
6346,2024,4,65,68,122,96,5,29,17,43,57
6377,2024,4,65,16,1,178,5,29,17,43,57
6408,2024,3,65,11,45,170,5,29,17,43,57
6439,2024,3,65,15,92,170,5,29,17,43,57
6476,2024,4,65,68,122,96,5,29,17,43,57
6508,2024,4,65,16,1,178,5,29,17,43,57
6539,2024,3,65,11,45,170,5,29,17,43,57
6572,2024,3,65,15,92,170,5,29,17,43,57
6608,2024,4,65,68,122,96,5,29,17,43,57
6639,2024,4,65,16,1,180,5,29,17,43,57
6673,2024,3,65,11,45,170,5,29,17,43,57
6702,2024,3,65,15,92,170,5,29,17,43,57
6738,2024,4,65,68,122,96,5,29,17,43,57
6772,2024,4,65,16,1,174,5,29,17,43,57
6801,2024,3,65,11,44,170,5,29,17,43,57
6845,2024,3,65,15,92,170,5,29,17,43,57
6863,2024,4,65,68,122,96,5,29,17,43,57
6901,2024,4,65,16,1,178,5,29,17,43,57
6934,2024,3,65,11,44,170,5,29,17,43,57
6964,2024,3,65,15,92,170,5,29,17,43,57
6995,2024,4,65,68,122,128,5,29,17,43,57
7033,2024,4,65,16,1,185,5,29,17,43,57
7064,2024,3,65,11,45,170,5,29,17,43,57
7095,2024,3,65,15,92,170,5,29,17,43,57
7127,2024,4,65,68,122,128,5,29,17,43,57
7157,2024,4,65,16,1,180,5,29,17,43,57
7195,2024,3,65,11,44,170,5,29,17,43,57
7226,2024,3,65,15,92,170,5,29,17,43,57
7258,2024,4,65,68,122,160,5,29,17,43,58
7288,2024,4,65,16,1,176,5,29,17,43,58
7326,2024,3,65,11,44,170,5,29,17,43,58
7357,2024,3,65,15,92,170,5,29,17,43,58
7389,2024,4,65,68,122,192,5,29,17,43,58
7419,2024,4,65,16,1,176,5,29,17,43,58
7457,2024,3,65,11,44,170,5,29,17,43,58
7488,2024,3,65,15,92,170,5,29,17,43,58
7520,2024,4,65,68,122,224,5,29,17,43,58
7550,2024,4,65,16,1,176,5,29,17,43,58
7588,2024,3,65,11,44,170,5,29,17,43,58
7619,2024,3,65,15,92,170,5,29,17,43,58
7651,2024,4,65,68,122,224,5,29,17,43,58
7684,2024,4,65,16,1,173,5,29,17,43,58
7713,2024,3,65,11,44,170,5,29,17,43,58
7750,2024,3,65,15,92,170,5,29,17,43,58
7783,2024,4,65,68,122,224,5,29,17,43,58
7813,2024,4,65,16,1,177,5,29,17,43,58
7844,2024,3,65,11,44,170,5,29,17,43,58
7883,2024,3,65,15,92,170,5,29,17,43,58
7913,2024,4,65,68,123,0,5,29,17,43,58
7944,2024,4,65,16,1,180,5,29,17,43,58
7975,2024,3,65,11,45,170,5,29,17,43,58
8007,2024,3,65,15,92,170,5,29,17,43,58
8044,2024,4,65,68,123,0,5,29,17,43,58
8075,2024,4,65,16,1,181,5,29,17,43,58
8107,2024,3,65,11,44,170,5,29,17,43,58
8144,2024,3,65,15,92,170,5,29,17,43,58
8175,2024,4,65,68,123,32,5,29,17,43,58
8208,2024,4,65,16,1,179,5,29,17,43,58
8244,2024,3,65,11,44,170,5,29,17,43,58
8268,2024,3,65,15,92,170,5,29,17,43,59
8300,2024,4,65,68,123,32,5,29,17,43,59
8344,2024,4,65,16,1,184,5,29,17,43,59
8369,2024,3,65,11,44,170,5,29,17,43,59
8399,2024,3,65,15,92,170,5,29,17,43,59
8431,2024,4,65,68,123,32,5,29,17,43,59
8468,2024,4,65,16,1,178,5,29,17,43,59
8500,2024,3,65,11,45,170,5,29,17,43,59
8534,2024,3,65,15,92,170,5,29,17,43,59
8562,2024,4,65,68,123,96,5,29,17,43,59
8600,2024,4,65,16,1,175,5,29,17,43,59
8631,2024,3,65,11,44,170,5,29,17,43,59
8663,2024,3,65,15,92,170,5,29,17,43,59
8693,2024,4,65,68,123,96,5,29,17,43,59
8725,2024,4,65,16,1,180,5,29,17,43,59
8762,2024,3,65,11,44,170,5,29,17,43,59
8794,2024,3,65,15,92,170,5,29,17,43,59
8824,2024,4,65,68,123,128,5,29,17,43,59
8856,2024,4,65,16,1,173,5,29,17,43,59
8887,2024,3,65,11,45,170,5,29,17,43,59
8925,2024,3,65,15,92,170,5,29,17,43,59
8956,2024,4,65,68,123,128,5,29,17,43,59
8987,2024,4,65,16,1,179,5,29,17,43,59
9018,2024,3,65,11,44,170,5,29,17,43,59
9056,2024,3,65,15,92,170,5,29,17,43,59
9086,2024,4,65,68,123,160,5,29,17,43,59
9118,2024,4,65,16,1,175,5,29,17,43,59
9149,2024,3,65,11,44,170,5,29,17,43,59
9187,2024,3,65,15,92,170,5,29,17,43,59
9218,2024,4,65,68,123,160,5,29,17,43,59
9249,2024,4,65,16,1,180,5,29,17,43,59
9280,2024,3,65,11,44,170,5,29,17,44,0
9312,2024,3,65,15,92,170,5,29,17,44,0
9349,2024,4,65,68,123,192,5,29,17,44,0
9381,2024,4,65,16,1,175,5,29,17,44,0
9412,2024,3,65,11,44,170,5,29,17,44,0
9443,2024,3,65,15,92,170,5,29,17,44,0
9480,2024,4,65,68,123,192,5,29,17,44,0
9511,2024,4,65,16,1,175,5,29,17,44,0
9543,2024,3,65,11,44,170,5,29,17,44,0
9574,2024,3,65,15,92,170,5,29,17,44,0
9612,2024,4,65,68,124,0,5,29,17,44,0
9643,2024,4,65,16,1,183,5,29,17,44,0
9673,2024,3,65,11,44,170,5,29,17,44,0
9707,2024,3,65,15,92,170,5,29,17,44,0
9743,2024,4,65,68,124,0,5,29,17,44,0
9774,2024,4,65,16,1,178,5,29,17,44,0
9804,2024,3,65,11,44,170,5,29,17,44,0
9842,2024,3,65,15,92,170,5,29,17,44,0
9867,2024,4,65,68,124,0,5,29,17,44,0
9906,2024,4,65,16,1,178,5,29,17,44,0
9944,2024,3,65,11,45,170,5,29,17,44,0
9967,2024,3,65,15,92,170,5,29,17,44,0
9998,2024,4,65,68,124,0,5,29,17,44,0
10030,2024,4,65,16,1,175,5,29,17,44,0
10067,2024,3,65,11,44,170,5,29,17,44,0
10098,2024,3,65,15,92,170,5,29,17,44,0
10130,2024,4,65,68,124,0,5,29,17,44,0
10162,2024,4,65,16,1,175,5,29,17,44,0
10199,2024,3,65,11,44,170,5,29,17,44,0
10230,2024,3,65,15,92,170,5,29,17,44,0
10261,2024,4,65,68,124,0,5,29,17,44,0
10292,2024,4,65,16,1,180,5,29,17,44,1
10330,2024,3,65,11,44,170,5,29,17,44,1
10360,2024,3,65,15,92,170,5,29,17,44,1
10393,2024,4,65,68,124,32,5,29,17,44,1
10423,2024,4,65,16,1,210,5,29,17,44,1
10455,2024,3,65,11,45,170,5,29,17,44,1
10491,2024,3,65,15,92,170,5,29,17,44,1
10523,2024,4,65,68,124,32,5,29,17,44,1
10556,2024,4,65,16,1,216,5,29,17,44,1
10586,2024,3,65,11,45,170,5,29,17,44,1
10622,2024,3,65,15,92,170,5,29,17,44,1
10654,2024,4,65,68,124,96,5,29,17,44,1
10685,2024,4,65,16,1,227,5,29,17,44,1
10717,2024,3,65,11,47,170,5,29,17,44,1
10747,2024,3,65,15,92,170,5,29,17,44,1
10785,2024,4,65,68,124,96,5,29,17,44,1
10816,2024,4,65,16,1,239,5,29,17,44,1
10848,2024,3,65,11,47,170,5,29,17,44,1
10878,2024,3,65,15,92,170,5,29,17,44,1
10916,2024,4,65,68,124,128,5,29,17,44,1
10947,2024,4,65,16,1,240,5,29,17,44,1
10980,2024,3,65,11,48,170,5,29,17,44,1
11010,2024,3,65,15,92,170,5,29,17,44,1
11047,2024,4,65,68,124,128,5,29,17,44,1
11079,2024,4,65,16,1,243,5,29,17,44,1
11110,2024,3,65,11,49,170,5,29,17,44,1
11142,2024,3,65,15,92,170,5,29,17,44,1
11172,2024,4,65,68,124,160,5,29,17,44,1
11209,2024,4,65,16,1,247,5,29,17,44,1
11242,2024,3,65,11,50,170,5,29,17,44,1
11273,2024,3,65,15,92,170,5,29,17,44,2
11304,2024,4,65,68,124,160,5,29,17,44,2
11340,2024,4,65,16,1,255,5,29,17,44,2
11372,2024,3,65,11,49,170,5,29,17,44,2
11403,2024,3,65,15,92,170,5,29,17,44,2
11442,2024,4,65,68,124,192,5,29,17,44,2
11466,2024,4,65,16,1,242,5,29,17,44,2
11503,2024,3,65,11,50,170,5,29,17,44,2
11541,2024,3,65,15,92,170,5,29,17,44,2
11566,2024,4,65,68,124,192,5,29,17,44,2
11597,2024,4,65,16,1,240,5,29,17,44,2
11641,2024,3,65,11,50,170,5,29,17,44,2
11666,2024,3,65,15,92,170,5,29,17,44,2
11697,2024,4,65,68,125,0,5,29,17,44,2
11728,2024,4,65,16,1,237,5,29,17,44,2
11765,2024,3,65,11,51,170,5,29,17,44,2
11797,2024,3,65,15,92,170,5,29,17,44,2
11829,2024,4,65,68,125,0,5,29,17,44,2
11859,2024,4,65,16,1,249,5,29,17,44,2
11890,2024,3,65,11,50,170,5,29,17,44,2
11929,2024,3,65,15,92,170,5,29,17,44,2
11959,2024,4,65,68,125,32,5,29,17,44,2
11991,2024,4,65,16,1,240,5,29,17,44,2
12021,2024,3,65,11,51,170,5,29,17,44,2
12059,2024,3,65,15,92,170,5,29,17,44,2
12090,2024,4,65,68,125,32,5,29,17,44,2
12122,2024,4,65,16,1,247,5,29,17,44,2
12154,2024,3,65,11,51,170,5,29,17,44,2
12184,2024,3,65,15,92,170,5,29,17,44,2
12221,2024,4,65,68,125,32,5,29,17,44,2
12256,2024,4,65,16,1,235,5,29,17,44,3
12283,2024,3,65,11,50,170,5,29,17,44,3
12316,2024,3,65,15,92,170,5,29,17,44,3
12355,2024,4,65,68,125,32,5,29,17,44,3
12384,2024,4,65,16,1,179,5,29,17,44,3
12414,2024,3,65,11,49,170,5,29,17,44,3
12446,2024,3,65,15,92,170,5,29,17,44,3
12483,2024,4,65,68,125,64,5,29,17,44,3
12515,2024,4,65,16,1,190,5,29,17,44,3
12546,2024,3,65,11,49,170,5,29,17,44,3
12577,2024,3,65,15,92,170,5,29,17,44,3
12608,2024,4,65,68,125,64,5,29,17,44,3
12647,2024,4,65,16,1,181,5,29,17,44,3
12678,2024,3,65,11,48,170,5,29,17,44,3
12708,2024,3,65,15,92,170,5,29,17,44,3
12739,2024,4,65,68,125,128,5,29,17,44,3
12777,2024,4,65,16,1,171,5,29,17,44,3
12808,2024,3,65,11,47,170,5,29,17,44,3
12840,2024,3,65,15,92,170,5,29,17,44,3
12870,2024,4,65,68,125,128,5,29,17,44,3
12908,2024,4,65,16,1,161,5,29,17,44,3
12939,2024,3,65,11,46,170,5,29,17,44,3
12971,2024,3,65,15,92,170,5,29,17,44,3
13004,2024,4,65,68,125,160,5,29,17,44,3
13039,2024,4,65,16,1,158,5,29,17,44,3
13071,2024,3,65,11,45,170,5,29,17,44,3
13105,2024,3,65,15,92,170,5,29,17,44,3
13133,2024,4,65,68,125,160,5,29,17,44,3
13164,2024,4,65,16,1,161,5,29,17,44,3
13205,2024,3,65,11,45,170,5,29,17,44,3
13240,2024,3,65,15,92,170,5,29,17,44,3
13264,2024,4,65,68,125,192,5,29,17,44,4
13295,2024,4,65,16,1,155,5,29,17,44,4
13327,2024,3,65,11,44,170,5,29,17,44,4
13364,2024,3,65,15,92,170,5,29,17,44,4
13395,2024,4,65,68,125,192,5,29,17,44,4
13427,2024,4,65,16,1,152,5,29,17,44,4
13458,2024,3,65,11,43,170,5,29,17,44,4
13495,2024,3,65,15,92,170,5,29,17,44,4
13527,2024,4,65,68,125,224,5,29,17,44,4
13557,2024,4,65,16,1,155,5,29,17,44,4
13589,2024,3,65,11,43,170,5,29,17,44,4
13620,2024,3,65,15,92,170,5,29,17,44,4
13664,2024,4,65,68,125,224,5,29,17,44,4
13688,2024,4,65,16,1,156,5,29,17,44,4
13720,2024,3,65,11,43,170,5,29,17,44,4
13755,2024,3,65,15,92,170,5,29,17,44,4
13789,2024,4,65,68,126,32,5,29,17,44,4
13819,2024,4,65,16,1,157,5,29,17,44,4
13854,2024,3,65,11,43,170,5,29,17,44,4
13882,2024,3,65,15,92,170,5,29,17,44,4
13920,2024,4,65,68,126,32,5,29,17,44,4
13950,2024,4,65,16,1,158,5,29,17,44,4
13982,2024,3,65,11,42,170,5,29,17,44,4
14015,2024,3,65,15,92,170,5,29,17,44,4
14045,2024,4,65,68,126,32,5,29,17,44,4
14082,2024,4,65,16,1,144,5,29,17,44,4
14113,2024,3,65,11,42,170,5,29,17,44,4
14144,2024,3,65,15,92,170,5,29,17,44,4
14177,2024,4,65,68,126,64,5,29,17,44,4
14213,2024,4,65,16,1,145,5,29,17,44,4
14244,2024,3,65,11,42,170,5,29,17,44,4
14275,2024,3,65,15,92,170,5,29,17,44,5
14307,2024,4,65,68,126,64,5,29,17,44,5
14345,2024,4,65,16,1,155,5,29,17,44,5
14375,2024,3,65,11,42,170,5,29,17,44,5
14406,2024,3,65,15,92,170,5,29,17,44,5
14438,2024,4,65,68,126,64,5,29,17,44,5
14469,2024,4,65,16,1,152,5,29,17,44,5
14507,2024,3,65,11,42,170,5,29,17,44,5
14537,2024,3,65,15,92,170,5,29,17,44,5
14569,2024,4,65,68,126,96,5,29,17,44,5
14601,2024,4,65,16,1,149,5,29,17,44,5
14638,2024,3,65,11,42,170,5,29,17,44,5
14669,2024,3,65,15,92,170,5,29,17,44,5
14700,2024,4,65,68,126,96,5,29,17,44,5
14732,2024,4,65,16,1,142,5,29,17,44,5
14763,2024,3,65,11,42,170,5,29,17,44,5
14803,2024,3,65,15,92,170,5,29,17,44,5
14837,2024,4,65,68,126,128,5,29,17,44,5
14863,2024,4,65,16,1,154,5,29,17,44,5
14894,2024,3,65,11,42,170,5,29,17,44,5
14931,2024,3,65,15,92,170,5,29,17,44,5
14963,2024,4,65,68,126,160,5,29,17,44,5
14994,2024,4,65,16,1,150,5,29,17,44,5
15026,2024,3,65,11,42,170,5,29,17,44,5
15063,2024,3,65,15,92,170,5,29,17,44,5
15093,2024,4,65,68,126,192,5,29,17,44,5
15125,2024,4,65,16,1,153,5,29,17,44,5
15156,2024,3,65,11,42,170,5,29,17,44,5
15187,2024,3,65,15,92,170,5,29,17,44,5
15224,2024,4,65,68,126,192,5,29,17,44,5
15256,2024,4,65,16,1,151,5,29,17,44,6
15287,2024,3,65,11,42,170,5,29,17,44,6
15319,2024,3,65,15,92,170,5,29,17,44,6
15355,2024,4,65,68,126,224,5,29,17,44,6
15387,2024,4,65,16,1,147,5,29,17,44,6
15418,2024,3,65,11,42,170,5,29,17,44,6
15450,2024,3,65,15,92,170,5,29,17,44,6
15480,2024,4,65,68,126,224,5,29,17,44,6
15518,2024,4,65,16,1,156,5,29,17,44,6
15549,2024,3,65,11,42,170,5,29,17,44,6
15581,2024,3,65,15,92,170,5,29,17,44,6
15613,2024,4,65,68,127,0,5,29,17,44,6
15649,2024,4,65,16,1,153,5,29,17,44,6
15680,2024,3,65,11,41,170,5,29,17,44,6
15712,2024,3,65,15,92,170,5,29,17,44,6
15744,2024,4,65,68,127,0,5,29,17,44,6
15780,2024,4,65,16,1,155,5,29,17,44,6
15813,2024,3,65,11,41,170,5,29,17,44,6
15843,2024,3,65,15,92,170,5,29,17,44,6
15875,2024,4,65,68,127,64,5,29,17,44,6
15905,2024,4,65,16,1,153,5,29,17,44,6
15943,2024,3,65,11,42,170,5,29,17,44,6
15975,2024,3,65,15,92,170,5,29,17,44,6
16006,2024,4,65,68,127,64,5,29,17,44,6
16036,2024,4,65,16,1,151,5,29,17,44,6
16074,2024,3,65,11,42,170,5,29,17,44,6
16105,2024,3,65,15,92,170,5,29,17,44,6
16137,2024,4,65,68,127,96,5,29,17,44,6
16167,2024,4,65,16,1,156,5,29,17,44,6
16199,2024,3,65,11,41,170,5,29,17,44,6
16236,2024,3,65,15,92,170,5,29,17,44,6
16268,2024,4,65,68,127,96,5,29,17,44,7
16299,2024,4,65,16,1,155,5,29,17,44,7
16336,2024,3,65,11,41,170,5,29,17,44,7
16367,2024,3,65,15,92,170,5,29,17,44,7
16399,2024,4,65,68,127,96,5,29,17,44,7
16430,2024,4,65,16,1,156,5,29,17,44,7
16461,2024,3,65,11,42,170,5,29,17,44,7
16498,2024,3,65,15,92,170,5,29,17,44,7
16530,2024,4,65,68,127,128,5,29,17,44,7
16561,2024,4,65,16,1,154,5,29,17,44,7
16592,2024,3,65,11,42,170,5,29,17,44,7
16624,2024,3,65,15,92,170,5,29,17,44,7
16661,2024,4,65,68,127,128,5,29,17,44,7
16693,2024,4,65,16,1,142,5,29,17,44,7
16723,2024,3,65,11,41,170,5,29,17,44,7
16755,2024,3,65,15,92,170,5,29,17,44,7
16793,2024,4,65,68,127,128,5,29,17,44,7
16826,2024,4,65,16,1,72,5,29,17,44,7
16855,2024,3,65,11,41,170,5,29,17,44,7
16885,2024,3,65,15,92,170,5,29,17,44,7
16917,2024,4,65,68,127,160,5,29,17,44,7
16955,2024,4,65,16,1,57,5,29,17,44,7
16986,2024,3,65,11,39,170,5,29,17,44,7
17017,2024,3,65,15,92,170,5,29,17,44,7
17048,2024,4,65,68,127,192,5,29,17,44,7
17086,2024,4,65,16,1,60,5,29,17,44,7
17117,2024,3,65,11,38,170,5,29,17,44,7
17147,2024,3,65,15,92,170,5,29,17,44,7
17179,2024,4,65,68,127,224,5,29,17,44,7
17217,2024,4,65,16,1,56,5,29,17,44,7
17248,2024,3,65,11,37,170,5,29,17,44,8
17278,2024,3,65,15,92,170,5,29,17,44,8
17310,2024,4,65,68,127,224,5,29,17,44,8
17341,2024,4,65,16,1,53,5,29,17,44,8
17379,2024,3,65,11,36,170,5,29,17,44,8
17410,2024,3,65,15,92,170,5,29,17,44,8
17441,2024,4,65,68,128,0,5,29,17,44,8
17474,2024,4,65,16,1,48,5,29,17,44,8
17510,2024,3,65,11,36,170,5,29,17,44,8
17541,2024,3,65,15,92,170,5,29,17,44,8
