7419,2024,4,65,16,1,170,5,29,16,50,5
7457,2024,3,65,11,45,170,5,29,16,50,5
7488,2024,3,65,15,92,170,5,29,16,50,5
7520,2024,4,65,68,118,96,5,29,16,50,5
7550,2024,4,65,16,1,170,5,29,16,50,5
7582,2024,3,65,11,44,170,5,29,16,50,5
7619,2024,3,65,15,92,170,5,29,16,50,5
7651,2024,4,65,68,118,96,5,29,16,50,5
7682,2024,4,65,16,1,169,5,29,16,50,5
7713,2024,3,65,11,44,170,5,29,16,50,5
7750,2024,3,65,15,92,170,5,29,16,50,5
7782,2024,4,65,68,118,128,5,29,16,50,5
7813,2024,4,65,16,1,174,5,29,16,50,5
7844,2024,3,65,11,45,170,5,29,16,50,5
7875,2024,3,65,15,92,170,5,29,16,50,5
7913,2024,4,65,68,118,128,5,29,16,50,5
7944,2024,4,65,16,1,175,5,29,16,50,5
7975,2024,3,65,11,45,170,5,29,16,50,5
8006,2024,3,65,15,92,170,5,29,16,50,5
8044,2024,4,65,68,118,160,5,29,16,50,5
8075,2024,4,65,16,1,179,5,29,16,50,5
8107,2024,3,65,11,44,170,5,29,16,50,5
8137,2024,3,65,15,92,170,5,29,16,50,5
8176,2024,4,65,68,118,192,5,29,16,50,5
8207,2024,4,65,16,1,176,5,29,16,50,5
8238,2024,3,65,11,44,170,5,29,16,50,5
8268,2024,3,65,15,92,170,5,29,16,50,5
8300,2024,4,65,68,118,224,5,29,16,50,5
8337,2024,4,65,16,1,184,5,29,16,50,5
8369,2024,3,65,11,45,170,5,29,16,50,5
8399,2024,3,65,15,92,170,5,29,16,50,6
8431,2024,4,65,68,118,224,5,29,16,50,6
8469,2024,4,65,16,1,182,5,29,16,50,6
8500,2024,3,65,11,45,170,5,29,16,50,6
8531,2024,3,65,15,92,170,5,29,16,50,6
8562,2024,4,65,68,118,224,5,29,16,50,6
8593,2024,4,65,16,1,174,5,29,16,50,6
8631,2024,3,65,11,45,170,5,29,16,50,6
8663,2024,3,65,15,92,170,5,29,16,50,6
8693,2024,4,65,68,119,32,5,29,16,50,6
8726,2024,4,65,16,1,186,5,29,16,50,6
8763,2024,3,65,11,45,170,5,29,16,50,6
8793,2024,3,65,15,92,170,5,29,16,50,6
8824,2024,4,65,68,119,32,5,29,16,50,6
8856,2024,4,65,16,1,182,5,29,16,50,6
8893,2024,3,65,11,45,170,5,29,16,50,6
8926,2024,3,65,15,92,170,5,29,16,50,6
8955,2024,4,65,68,119,64,5,29,16,50,6
8987,2024,4,65,16,1,188,5,29,16,50,6
9018,2024,3,65,11,46,170,5,29,16,50,6
9056,2024,3,65,15,92,170,5,29,16,50,6
9086,2024,4,65,68,119,64,5,29,16,50,6
9118,2024,4,65,16,1,192,5,29,16,50,6
9149,2024,3,65,11,46,170,5,29,16,50,6
9187,2024,3,65,15,92,170,5,29,16,50,6
9218,2024,4,65,68,119,96,5,29,16,50,6
9249,2024,4,65,16,1,188,5,29,16,50,6
9280,2024,3,65,11,45,170,5,29,16,50,6
9312,2024,3,65,15,92,170,5,29,16,50,6
9349,2024,4,65,68,119,128,5,29,16,50,6
9380,2024,4,65,16,1,195,5,29,16,50,7
9411,2024,3,65,11,45,170,5,29,16,50,7
9443,2024,3,65,15,92,170,5,29,16,50,7
9480,2024,4,65,68,119,128,5,29,16,50,7
9511,2024,4,65,16,1,197,5,29,16,50,7
9542,2024,3,65,11,46,170,5,29,16,50,7
9574,2024,3,65,15,92,170,5,29,16,50,7
9611,2024,4,65,68,119,160,5,29,16,50,7
9643,2024,4,65,16,1,190,5,29,16,50,7
9673,2024,3,65,11,45,170,5,29,16,50,7
9705,2024,3,65,15,92,170,5,29,16,50,7
9736,2024,4,65,68,119,192,5,29,16,50,7
9774,2024,4,65,16,1,187,5,29,16,50,7
9805,2024,3,65,11,45,170,5,29,16,50,7
9837,2024,3,65,15,92,170,5,29,16,50,7
9867,2024,4,65,68,119,224,5,29,16,50,7
9905,2024,4,65,16,1,184,5,29,16,50,7
9936,2024,3,65,11,46,170,5,29,16,50,7
9967,2024,3,65,15,92,170,5,29,16,50,7
9998,2024,4,65,68,119,224,5,29,16,50,7
10030,2024,4,65,16,1,193,5,29,16,50,7
10066,2024,3,65,11,45,170,5,29,16,50,7
10098,2024,3,65,15,92,170,5,29,16,50,7
10129,2024,4,65,68,120,32,5,29,16,50,7
10161,2024,4,65,16,1,196,5,29,16,50,7
10199,2024,3,65,11,45,170,5,29,16,50,7
10229,2024,3,65,15,92,170,5,29,16,50,7
10261,2024,4,65,68,120,32,5,29,16,50,7
10292,2024,4,65,16,1,194,5,29,16,50,7
10330,2024,3,65,11,46,170,5,29,16,50,7
10360,2024,3,65,15,92,170,5,29,16,50,7
10392,2024,4,65,68,120,32,5,29,16,50,8
10423,2024,4,65,16,1,196,5,29,16,50,8
10455,2024,3,65,11,45,170,5,29,16,50,8
10491,2024,3,65,15,92,170,5,29,16,50,8
10523,2024,4,65,68,120,32,5,29,16,50,8
10554,2024,4,65,16,1,195,5,29,16,50,8
10586,2024,3,65,11,45,170,5,29,16,50,8
10622,2024,3,65,15,92,170,5,29,16,50,8
10654,2024,4,65,68,120,64,5,29,16,50,8
10686,2024,4,65,16,1,186,5,29,16,50,8
10717,2024,3,65,11,46,170,5,29,16,50,8
10754,2024,3,65,15,92,170,5,29,16,50,8
10785,2024,4,65,68,120,96,5,29,16,50,8
10817,2024,4,65,16,1,186,5,29,16,50,8
10848,2024,3,65,11,46,170,5,29,16,50,8
10878,2024,3,65,15,92,170,5,29,16,50,8
10916,2024,4,65,68,120,96,5,29,16,50,8
10947,2024,4,65,16,1,191,5,29,16,50,8
10979,2024,3,65,11,45,170,5,29,16,50,8
11010,2024,3,65,15,92,170,5,29,16,50,8
11047,2024,4,65,68,120,160,5,29,16,50,8
11078,2024,4,65,16,1,189,5,29,16,50,8
11110,2024,3,65,11,45,170,5,29,16,50,8
11141,2024,3,65,15,92,170,5,29,16,50,8
11172,2024,4,65,68,120,160,5,29,16,50,8
11209,2024,4,65,16,1,193,5,29,16,50,8
11241,2024,3,65,11,46,170,5,29,16,50,8
11272,2024,3,65,15,92,170,5,29,16,50,8
11303,2024,4,65,68,120,224,5,29,16,50,8
11340,2024,4,65,16,1,191,5,29,16,50,8
11372,2024,3,65,11,46,170,5,29,16,50,8
11403,2024,3,65,15,92,170,5,29,16,50,9
11435,2024,4,65,68,120,224,5,29,16,50,9
11465,2024,4,65,16,1,192,5,29,16,50,9
11503,2024,3,65,11,45,170,5,29,16,50,9
11535,2024,3,65,15,92,170,5,29,16,50,9
11566,2024,4,65,68,121,0,5,29,16,50,9
11596,2024,4,65,16,1,190,5,29,16,50,9
11634,2024,3,65,11,46,170,5,29,16,50,9
11666,2024,3,65,15,92,170,5,29,16,50,9
11698,2024,4,65,68,121,32,5,29,16,50,9
11727,2024,4,65,16,1,197,5,29,16,50,9
11765,2024,3,65,11,45,170,5,29,16,50,9
11797,2024,3,65,15,92,170,5,29,16,50,9
11829,2024,4,65,68,121,32,5,29,16,50,9
11859,2024,4,65,16,1,189,5,29,16,50,9
11890,2024,3,65,11,45,170,5,29,16,50,9
11928,2024,3,65,15,92,170,5,29,16,50,9
11959,2024,4,65,68,121,32,5,29,16,50,9
11991,2024,4,65,16,1,187,5,29,16,50,9
12022,2024,3,65,11,45,170,5,29,16,50,9
12059,2024,3,65,15,92,170,5,29,16,50,9
12096,2024,4,65,68,121,64,5,29,16,50,9
12122,2024,4,65,16,1,186,5,29,16,50,9
12152,2024,3,65,11,45,170,5,29,16,50,9
12190,2024,3,65,15,92,170,5,29,16,50,9
12222,2024,4,65,68,121,64,5,29,16,50,9
12253,2024,4,65,16,1,183,5,29,16,50,9
12283,2024,3,65,11,45,170,5,29,16,50,9
12315,2024,3,65,15,92,170,5,29,16,50,9
12352,2024,4,65,68,121,96,5,29,16,50,9
12384,2024,4,65,16,1,185,5,29,16,50,10
12414,2024,3,65,11,44,170,5,29,16,50,10
12446,2024,3,65,15,92,170,5,29,16,50,10
12483,2024,4,65,68,121,96,5,29,16,50,10
12515,2024,4,65,16,1,184,5,29,16,50,10
12546,2024,3,65,11,44,170,5,29,16,50,10
12577,2024,3,65,15,92,170,5,29,16,50,10
12608,2024,4,65,68,121,160,5,29,16,50,10
12647,2024,4,65,16,1,179,5,29,16,50,10
12677,2024,3,65,11,45,170,5,29,16,50,10
12708,2024,3,65,15,92,170,5,29,16,50,10
12739,2024,4,65,68,121,160,5,29,16,50,10
12777,2024,4,65,16,1,181,5,29,16,50,10
12809,2024,3,65,11,45,170,5,29,16,50,10
12839,2024,3,65,15,92,170,5,29,16,50,10
12870,2024,4,65,68,121,192,5,29,16,50,10
12908,2024,4,65,16,1,178,5,29,16,50,10
12939,2024,3,65,11,44,170,5,29,16,50,10
12971,2024,3,65,15,92,170,5,29,16,50,10
13002,2024,4,65,68,121,224,5,29,16,50,10
13033,2024,4,65,16,1,178,5,29,16,50,10
13070,2024,3,65,11,44,170,5,29,16,50,10
13102,2024,3,65,15,92,170,5,29,16,50,10
13133,2024,4,65,68,122,0,5,29,16,50,10
13164,2024,4,65,16,1,177,5,29,16,50,10
13202,2024,3,65,11,44,170,5,29,16,50,10
13233,2024,3,65,15,92,170,5,29,16,50,10
13264,2024,4,65,68,122,32,5,29,16,50,10
13296,2024,4,65,16,1,172,5,29,16,50,10
13333,2024,3,65,11,44,170,5,29,16,50,10
13364,2024,3,65,15,92,170,5,29,16,50,11
13395,2024,4,65,68,122,64,5,29,16,50,11
13427,2024,4,65,16,1,178,5,29,16,50,11
13458,2024,3,65,11,44,170,5,29,16,50,11
13497,2024,3,65,15,92,170,5,29,16,50,11
13528,2024,4,65,68,122,64,5,29,16,50,11
13557,2024,4,65,16,1,175,5,29,16,50,11
13589,2024,3,65,11,44,170,5,29,16,50,11
13628,2024,3,65,15,92,170,5,29,16,50,11
13658,2024,4,65,68,122,96,5,29,16,50,11
13688,2024,4,65,16,1,172,5,29,16,50,11
13720,2024,3,65,11,44,170,5,29,16,50,11
13752,2024,3,65,15,92,170,5,29,16,50,11
13789,2024,4,65,68,122,96,5,29,16,50,11
13819,2024,4,65,16,1,169,5,29,16,50,11
13851,2024,3,65,11,44,170,5,29,16,50,11
13882,2024,3,65,15,92,170,5,29,16,50,11
13920,2024,4,65,68,122,96,5,29,16,50,11
13952,2024,4,65,16,1,179,5,29,16,50,11
13982,2024,3,65,11,44,170,5,29,16,50,11
14013,2024,3,65,15,92,170,5,29,16,50,11
14045,2024,4,65,68,122,160,5,29,16,50,11
14082,2024,4,65,16,1,179,5,29,16,50,11
14113,2024,3,65,11,44,170,5,29,16,50,11
14144,2024,3,65,15,92,170,5,29,16,50,11
14177,2024,4,65,68,122,160,5,29,16,50,11
14213,2024,4,65,16,1,177,5,29,16,50,11
14244,2024,3,65,11,44,170,5,29,16,50,11
14277,2024,3,65,15,92,170,5,29,16,50,11
14308,2024,4,65,68,122,160,5,29,16,50,11
14338,2024,4,65,16,1,181,5,29,16,50,11
14377,2024,3,65,11,44,170,5,29,16,50,12
14406,2024,3,65,15,92,170,5,29,16,50,12
14438,2024,4,65,68,122,192,5,29,16,50,12
14469,2024,4,65,16,1,178,5,29,16,50,12
14508,2024,3,65,11,44,170,5,29,16,50,12
14537,2024,3,65,15,92,170,5,29,16,50,12
14569,2024,4,65,68,122,224,5,29,16,50,12
14600,2024,4,65,16,1,174,5,29,16,50,12
14638,2024,3,65,11,44,170,5,29,16,50,12
14669,2024,3,65,15,92,170,5,29,16,50,12
14701,2024,4,65,68,123,0,5,29,16,50,12
14732,2024,4,65,16,1,177,5,29,16,50,12
14763,2024,3,65,11,44,170,5,29,16,50,12
14800,2024,3,65,15,92,170,5,29,16,50,12
14831,2024,4,65,68,123,0,5,29,16,50,12
14862,2024,4,65,16,1,177,5,29,16,50,12
14894,2024,3,65,11,44,170,5,29,16,50,12
14931,2024,3,65,15,92,170,5,29,16,50,12
14962,2024,4,65,68,123,64,5,29,16,50,12
14994,2024,4,65,16,1,176,5,29,16,50,12
15027,2024,3,65,11,44,170,5,29,16,50,12
15063,2024,3,65,15,92,170,5,29,16,50,12
15093,2024,4,65,68,123,64,5,29,16,50,12
15125,2024,4,65,16,1,167,5,29,16,50,12
15156,2024,3,65,11,44,170,5,29,16,50,12
15187,2024,3,65,15,92,170,5,29,16,50,12
15225,2024,4,65,68,123,96,5,29,16,50,12
15258,2024,4,65,16,1,176,5,29,16,50,12
15288,2024,3,65,11,44,170,5,29,16,50,12
15319,2024,3,65,15,92,170,5,29,16,50,12
15355,2024,4,65,68,123,128,5,29,16,50,12
15387,2024,4,65,16,1,176,5,29,16,50,13
15418,2024,3,65,11,44,170,5,29,16,50,13
15450,2024,3,65,15,92,170,5,29,16,50,13
15480,2024,4,65,68,123,160,5,29,16,50,13
15518,2024,4,65,16,1,177,5,29,16,50,13
15551,2024,3,65,11,44,170,5,29,16,50,13
15581,2024,3,65,15,92,170,5,29,16,50,13
15611,2024,4,65,68,123,192,5,29,16,50,13
15650,2024,4,65,16,1,181,5,29,16,50,13
15680,2024,3,65,11,44,170,5,29,16,50,13
15712,2024,3,65,15,92,170,5,29,16,50,13
15742,2024,4,65,68,123,224,5,29,16,50,13
15774,2024,4,65,16,1,171,5,29,16,50,13
15811,2024,3,65,11,44,170,5,29,16,50,13
15843,2024,3,65,15,92,170,5,29,16,50,13
15874,2024,4,65,68,123,224,5,29,16,50,13
15907,2024,4,65,16,1,178,5,29,16,50,13
15943,2024,3,65,11,44,170,5,29,16,50,13
15974,2024,3,65,15,92,170,5,29,16,50,13
16005,2024,4,65,68,123,224,5,29,16,50,13
16036,2024,4,65,16,1,176,5,29,16,50,13
16074,2024,3,65,11,44,170,5,29,16,50,13
16105,2024,3,65,15,92,170,5,29,16,50,13
16137,2024,4,65,68,124,0,5,29,16,50,13
16167,2024,4,65,16,1,180,5,29,16,50,13
16199,2024,3,65,11,44,170,5,29,16,50,13
16236,2024,3,65,15,92,170,5,29,16,50,13
16269,2024,4,65,68,124,0,5,29,16,50,13
16299,2024,4,65,16,1,175,5,29,16,50,13
16330,2024,3,65,11,44,170,5,29,16,50,13
16362,2024,3,65,15,92,170,5,29,16,50,14
16399,2024,4,65,68,124,0,5,29,16,50,14
16430,2024,4,65,16,1,177,5,29,16,50,14
16461,2024,3,65,11,43,170,5,29,16,50,14
16492,2024,3,65,15,92,170,5,29,16,50,14
16530,2024,4,65,68,124,64,5,29,16,50,14
16561,2024,4,65,16,1,177,5,29,16,50,14
16592,2024,3,65,11,43,170,5,29,16,50,14
16623,2024,3,65,15,92,170,5,29,16,50,14
16661,2024,4,65,68,124,64,5,29,16,50,14
16692,2024,4,65,16,1,176,5,29,16,50,14
16723,2024,3,65,11,44,170,5,29,16,50,14
16755,2024,3,65,15,92,170,5,29,16,50,14
16792,2024,4,65,68,124,96,5,29,16,50,14
16823,2024,4,65,16,1,172,5,29,16,50,14
16855,2024,3,65,11,44,170,5,29,16,50,14
16885,2024,3,65,15,92,170,5,29,16,50,14
16923,2024,4,65,68,124,128,5,29,16,50,14
16954,2024,4,65,16,1,178,5,29,16,50,14
16986,2024,3,65,11,43,170,5,29,16,50,14
17018,2024,3,65,15,92,170,5,29,16,50,14
17048,2024,4,65,68,124,160,5,29,16,50,14
17085,2024,4,65,16,1,173,5,29,16,50,14
17117,2024,3,65,11,43,170,5,29,16,50,14
17147,2024,3,65,15,92,170,5,29,16,50,14
17179,2024,4,65,68,124,160,5,29,16,50,14
17218,2024,4,65,16,1,172,5,29,16,50,14
17248,2024,3,65,11,44,170,5,29,16,50,14
17278,2024,3,65,15,92,170,5,29,16,50,14
17310,2024,4,65,68,124,224,5,29,16,50,14
17341,2024,4,65,16,1,172,5,29,16,50,14
17379,2024,3,65,11,44,170,5,29,16,50,15
17410,2024,3,65,15,92,170,5,29,16,50,15
17441,2024,4,65,68,124,224,5,29,16,50,15
17472,2024,4,65,16,1,178,5,29,16,50,15
17510,2024,3,65,11,43,170,5,29,16,50,15
17542,2024,3,65,15,92,170,5,29,16,50,15
