3342,2024,4,65,68,117,64,5,29,18,51,47
3375,2024,4,65,16,1,27,5,29,18,51,47
3404,2024,3,65,11,31,170,5,29,18,51,47
3442,2024,3,65,15,89,170,5,29,18,51,47
3474,2024,4,65,68,117,64,5,29,18,51,47
3504,2024,4,65,16,1,20,5,29,18,51,47
3535,2024,3,65,11,30,170,5,29,18,51,47
3573,2024,3,65,15,89,170,5,29,18,51,47
3604,2024,4,65,68,117,96,5,29,18,51,47
3636,2024,4,65,16,1,18,5,29,18,51,47
3666,2024,3,65,11,30,170,5,29,18,51,47
3697,2024,3,65,15,89,170,5,29,18,51,47
3735,2024,4,65,68,117,96,5,29,18,51,47
3767,2024,4,65,16,1,20,5,29,18,51,48
3798,2024,3,65,11,30,170,5,29,18,51,48
3828,2024,3,65,15,89,170,5,29,18,51,48
3866,2024,4,65,68,117,96,5,29,18,51,48
3898,2024,4,65,16,1,20,5,29,18,51,48
3929,2024,3,65,11,30,170,5,29,18,51,48
3960,2024,3,65,15,89,170,5,29,18,51,48
3997,2024,4,65,68,117,96,5,29,18,51,48
4029,2024,4,65,16,1,19,5,29,18,51,48
4060,2024,3,65,11,30,170,5,29,18,51,48
4091,2024,3,65,15,89,170,5,29,18,51,48
4122,2024,4,65,68,117,128,5,29,18,51,48
4160,2024,4,65,16,1,17,5,29,18,51,48
4191,2024,3,65,11,29,170,5,29,18,51,48
4224,2024,3,65,15,89,170,5,29,18,51,48
4253,2024,4,65,68,117,128,5,29,18,51,48
4291,2024,4,65,16,1,17,5,29,18,51,48
4323,2024,3,65,11,29,170,5,29,18,51,48
4354,2024,3,65,15,89,170,5,29,18,51,48
4384,2024,4,65,68,117,128,5,29,18,51,48
4416,2024,4,65,16,1,17,5,29,18,51,48
4453,2024,3,65,11,29,170,5,29,18,51,48
4485,2024,3,65,15,89,170,5,29,18,51,48
4515,2024,4,65,68,117,128,5,29,18,51,48
4547,2024,4,65,16,1,18,5,29,18,51,48
4584,2024,3,65,11,29,170,5,29,18,51,48
4616,2024,3,65,15,89,170,5,29,18,51,48
4646,2024,4,65,68,117,160,5,29,18,51,48
4678,2024,4,65,16,1,17,5,29,18,51,48
4709,2024,3,65,11,29,170,5,29,18,51,48
4747,2024,3,65,15,89,170,5,29,18,51,48
4777,2024,4,65,68,117,160,5,29,18,51,49
4809,2024,4,65,16,1,18,5,29,18,51,49
4840,2024,3,65,11,29,170,5,29,18,51,49
4878,2024,3,65,15,89,170,5,29,18,51,49
4909,2024,4,65,68,117,160,5,29,18,51,49
4940,2024,4,65,16,1,17,5,29,18,51,49
4973,2024,3,65,11,29,170,5,29,18,51,49
5009,2024,3,65,15,89,170,5,29,18,51,49
5040,2024,4,65,68,117,192,5,29,18,51,49
5072,2024,4,65,16,1,18,5,29,18,51,49
5103,2024,3,65,11,30,170,5,29,18,51,49
5134,2024,3,65,15,89,170,5,29,18,51,49
5172,2024,4,65,68,117,192,5,29,18,51,49
5202,2024,4,65,16,1,17,5,29,18,51,49
5234,2024,3,65,11,30,170,5,29,18,51,49
5265,2024,3,65,15,89,170,5,29,18,51,49
5303,2024,4,65,68,117,192,5,29,18,51,49
5334,2024,4,65,16,1,17,5,29,18,51,49
5365,2024,3,65,11,29,170,5,29,18,51,49
5396,2024,3,65,15,89,170,5,29,18,51,49
5428,2024,4,65,68,117,224,5,29,18,51,49
5465,2024,4,65,16,1,15,5,29,18,51,49
5496,2024,3,65,11,29,170,5,29,18,51,49
5528,2024,3,65,15,89,170,5,29,18,51,49
5559,2024,4,65,68,117,224,5,29,18,51,49
5597,2024,4,65,16,1,16,5,29,18,51,49
5627,2024,3,65,11,29,170,5,29,18,51,49
5658,2024,3,65,15,88,170,5,29,18,51,49
5690,2024,4,65,68,118,0,5,29,18,51,49
5727,2024,4,65,16,1,15,5,29,18,51,49
5758,2024,3,65,11,30,170,5,29,18,51,50
5789,2024,3,65,15,88,170,5,29,18,51,50
5821,2024,4,65,68,118,32,5,29,18,51,50
5853,2024,4,65,16,1,16,5,29,18,51,50
5890,2024,3,65,11,29,170,5,29,18,51,50
5921,2024,3,65,15,88,170,5,29,18,51,50
5953,2024,4,65,68,118,64,5,29,18,51,50
5983,2024,4,65,16,1,15,5,29,18,51,50
6021,2024,3,65,11,29,170,5,29,18,51,50
6052,2024,3,65,15,88,170,5,29,18,51,50
6083,2024,4,65,68,118,64,5,29,18,51,50
6114,2024,4,65,16,1,15,5,29,18,51,50
6146,2024,3,65,11,29,170,5,29,18,51,50
6182,2024,3,65,15,88,170,5,29,18,51,50
6214,2024,4,65,68,118,96,5,29,18,51,50
6245,2024,4,65,16,1,15,5,29,18,51,50
6277,2024,3,65,11,29,170,5,29,18,51,50
6313,2024,3,65,15,88,170,5,29,18,51,50
6345,2024,4,65,68,118,128,5,29,18,51,50
6376,2024,4,65,16,1,15,5,29,18,51,50
6408,2024,3,65,11,29,170,5,29,18,51,50
6445,2024,3,65,15,88,170,5,29,18,51,50
6476,2024,4,65,68,118,128,5,29,18,51,50
6507,2024,4,65,16,1,16,5,29,18,51,50
6539,2024,3,65,11,29,170,5,29,18,51,50
6569,2024,3,65,15,88,170,5,29,18,51,50
6607,2024,4,65,68,118,128,5,29,18,51,50
6638,2024,4,65,16,1,17,5,29,18,51,50
6670,2024,3,65,11,30,170,5,29,18,51,50
6703,2024,3,65,15,88,170,5,29,18,51,50
6738,2024,4,65,68,118,192,5,29,18,51,50
6770,2024,4,65,16,1,16,5,29,18,51,51
6802,2024,3,65,11,29,170,5,29,18,51,51
6832,2024,3,65,15,88,170,5,29,18,51,51
6863,2024,4,65,68,118,192,5,29,18,51,51
6902,2024,4,65,16,1,16,5,29,18,51,51
6933,2024,3,65,11,29,170,5,29,18,51,51
6964,2024,3,65,15,88,170,5,29,18,51,51
6994,2024,4,65,68,118,192,5,29,18,51,51
7032,2024,4,65,16,1,16,5,29,18,51,51
7063,2024,3,65,11,29,170,5,29,18,51,51
7094,2024,3,65,15,88,170,5,29,18,51,51
7126,2024,4,65,68,118,224,5,29,18,51,51
7163,2024,4,65,16,1,16,5,29,18,51,51
7194,2024,3,65,11,30,170,5,29,18,51,51
7235,2024,3,65,15,88,170,5,29,18,51,51
7257,2024,4,65,68,118,224,5,29,18,51,51
7288,2024,4,65,16,1,16,5,29,18,51,51
7325,2024,3,65,11,29,170,5,29,18,51,51
7357,2024,3,65,15,88,170,5,29,18,51,51
7388,2024,4,65,68,119,32,5,29,18,51,51
7419,2024,4,65,16,1,16,5,29,18,51,51
7456,2024,3,65,11,29,170,5,29,18,51,51
7488,2024,3,65,15,88,170,5,29,18,51,51
7520,2024,4,65,68,119,32,5,29,18,51,51
7550,2024,4,65,16,1,17,5,29,18,51,51
7587,2024,3,65,11,29,170,5,29,18,51,51
7619,2024,3,65,15,88,170,5,29,18,51,51
7650,2024,4,65,68,119,32,5,29,18,51,51
7683,2024,4,65,16,1,16,5,29,18,51,51
7712,2024,3,65,11,29,170,5,29,18,51,51
7750,2024,3,65,15,88,170,5,29,18,51,51
7782,2024,4,65,68,119,64,5,29,18,51,52
7813,2024,4,65,16,1,17,5,29,18,51,52
7844,2024,3,65,11,29,170,5,29,18,51,52
7881,2024,3,65,15,88,170,5,29,18,51,52
7912,2024,4,65,68,119,64,5,29,18,51,52
7944,2024,4,65,16,1,16,5,29,18,51,52
7974,2024,3,65,11,29,170,5,29,18,51,52
8012,2024,3,65,15,88,170,5,29,18,51,52
8044,2024,4,65,68,119,96,5,29,18,51,52
8075,2024,4,65,16,1,17,5,29,18,51,52
8105,2024,3,65,11,30,170,5,29,18,51,52
8137,2024,3,65,15,88,170,5,29,18,51,52
8175,2024,4,65,68,119,96,5,29,18,51,52
8206,2024,4,65,16,1,16,5,29,18,51,52
8237,2024,3,65,11,29,170,5,29,18,51,52
8268,2024,3,65,15,88,170,5,29,18,51,52
8305,2024,4,65,68,119,160,5,29,18,51,52
8337,2024,4,65,16,1,17,5,29,18,51,52
8368,2024,3,65,11,29,170,5,29,18,51,52
8399,2024,3,65,15,88,170,5,29,18,51,52
8431,2024,4,65,68,119,160,5,29,18,51,52
8468,2024,4,65,16,1,17,5,29,18,51,52
8499,2024,3,65,11,30,170,5,29,18,51,52
8530,2024,3,65,15,88,170,5,29,18,51,52
8562,2024,4,65,68,119,192,5,29,18,51,52
8599,2024,4,65,16,1,17,5,29,18,51,52
8631,2024,3,65,11,30,170,5,29,18,51,52
8662,2024,3,65,15,88,170,5,29,18,51,52
8692,2024,4,65,68,119,192,5,29,18,51,52
8724,2024,4,65,16,1,15,5,29,18,51,52
8762,2024,3,65,11,29,170,5,29,18,51,53
8795,2024,3,65,15,88,170,5,29,18,51,53
8824,2024,4,65,68,120,0,5,29,18,51,53
8856,2024,4,65,16,1,16,5,29,18,51,53
8893,2024,3,65,11,29,170,5,29,18,51,53
8924,2024,3,65,15,88,170,5,29,18,51,53
8955,2024,4,65,68,120,0,5,29,18,51,53
8986,2024,4,65,16,1,17,5,29,18,51,53
9024,2024,3,65,11,30,170,5,29,18,51,53
9056,2024,3,65,15,88,170,5,29,18,51,53
9086,2024,4,65,68,120,0,5,29,18,51,53
9117,2024,4,65,16,1,16,5,29,18,51,53
9149,2024,3,65,11,29,170,5,29,18,51,53
9186,2024,3,65,15,88,170,5,29,18,51,53
9218,2024,4,65,68,120,32,5,29,18,51,53
9248,2024,4,65,16,1,16,5,29,18,51,53
9280,2024,3,65,11,29,170,5,29,18,51,53
9317,2024,3,65,15,88,170,5,29,18,51,53
9349,2024,4,65,68,120,32,5,29,18,51,53
9379,2024,4,65,16,1,17,5,29,18,51,53
9411,2024,3,65,11,30,170,5,29,18,51,53
9448,2024,3,65,15,88,170,5,29,18,51,53
9480,2024,4,65,68,120,64,5,29,18,51,53
9510,2024,4,65,16,1,17,5,29,18,51,53
9543,2024,3,65,11,30,170,5,29,18,51,53
9573,2024,3,65,15,88,170,5,29,18,51,53
9611,2024,4,65,68,120,64,5,29,18,51,53
9641,2024,4,65,16,1,18,5,29,18,51,53
9673,2024,3,65,11,29,170,5,29,18,51,53
9704,2024,3,65,15,88,170,5,29,18,51,53
9736,2024,4,65,68,120,64,5,29,18,51,53
9773,2024,4,65,16,1,17,5,29,18,51,54
9804,2024,3,65,11,29,170,5,29,18,51,54
9835,2024,3,65,15,88,170,5,29,18,51,54
9867,2024,4,65,68,120,128,5,29,18,51,54
9904,2024,4,65,16,1,17,5,29,18,51,54
9935,2024,3,65,11,30,170,5,29,18,51,54
9967,2024,3,65,15,88,170,5,29,18,51,54
9998,2024,4,65,68,120,128,5,29,18,51,54
10035,2024,4,65,16,1,17,5,29,18,51,54
10066,2024,3,65,11,30,170,5,29,18,51,54
10097,2024,3,65,15,88,170,5,29,18,51,54
10129,2024,4,65,68,120,160,5,29,18,51,54
10160,2024,4,65,16,1,17,5,29,18,51,54
10198,2024,3,65,11,30,170,5,29,18,51,54
10229,2024,3,65,15,88,170,5,29,18,51,54
10260,2024,4,65,68,120,160,5,29,18,51,54
10291,2024,4,65,16,1,16,5,29,18,51,54
10329,2024,3,65,11,30,170,5,29,18,51,54
10360,2024,3,65,15,88,170,5,29,18,51,54
10392,2024,4,65,68,120,224,5,29,18,51,54
10423,2024,4,65,16,1,18,5,29,18,51,54
10460,2024,3,65,11,30,170,5,29,18,51,54
10491,2024,3,65,15,88,170,5,29,18,51,54
10522,2024,4,65,68,120,224,5,29,18,51,54
10555,2024,4,65,16,1,16,5,29,18,51,54
10585,2024,3,65,11,29,170,5,29,18,51,54
10622,2024,3,65,15,88,170,5,29,18,51,54
10653,2024,4,65,68,121,0,5,29,18,51,54
10685,2024,4,65,16,1,18,5,29,18,51,54
10716,2024,3,65,11,30,170,5,29,18,51,54
10755,2024,3,65,15,88,170,5,29,18,51,55
10784,2024,4,65,68,121,0,5,29,18,51,55
10816,2024,4,65,16,1,17,5,29,18,51,55
10847,2024,3,65,11,30,170,5,29,18,51,55
10878,2024,3,65,15,88,170,5,29,18,51,55
10915,2024,4,65,68,121,0,5,29,18,51,55
10947,2024,4,65,16,1,17,5,29,18,51,55
10978,2024,3,65,11,30,170,5,29,18,51,55
11010,2024,3,65,15,88,170,5,29,18,51,55
11046,2024,4,65,68,121,64,5,29,18,51,55
11078,2024,4,65,16,1,16,5,29,18,51,55
11109,2024,3,65,11,30,170,5,29,18,51,55
11141,2024,3,65,15,88,170,5,29,18,51,55
11179,2024,4,65,68,121,64,5,29,18,51,55
11209,2024,4,65,16,1,18,5,29,18,51,55
11240,2024,3,65,11,30,170,5,29,18,51,55
11272,2024,3,65,15,88,170,5,29,18,51,55
11304,2024,4,65,68,121,64,5,29,18,51,55
11341,2024,4,65,16,1,16,5,29,18,51,55
11371,2024,3,65,11,30,170,5,29,18,51,55
11403,2024,3,65,15,88,170,5,29,18,51,55
11433,2024,4,65,68,121,96,5,29,18,51,55
11471,2024,4,65,16,1,13,5,29,18,51,55
11502,2024,3,65,11,29,170,5,29,18,51,55
11534,2024,3,65,15,88,170,5,29,18,51,55
11565,2024,4,65,68,121,128,5,29,18,51,55
11596,2024,4,65,16,1,8,5,29,18,51,55
11634,2024,3,65,11,29,170,5,29,18,51,55
11665,2024,3,65,15,88,170,5,29,18,51,55
11696,2024,4,65,68,121,128,5,29,18,51,55
11727,2024,4,65,16,1,6,5,29,18,51,56
11765,2024,3,65,11,29,170,5,29,18,51,56
11796,2024,3,65,15,88,170,5,29,18,51,56
11827,2024,4,65,68,121,160,5,29,18,51,56
11858,2024,4,65,16,1,5,5,29,18,51,56
11895,2024,3,65,11,29,170,5,29,18,51,56
11927,2024,3,65,15,88,170,5,29,18,51,56
11958,2024,4,65,68,121,192,5,29,18,51,56
11990,2024,4,65,16,1,3,5,29,18,51,56
12020,2024,3,65,11,28,170,5,29,18,51,56
12058,2024,3,65,15,88,170,5,29,18,51,56
12090,2024,4,65,68,121,192,5,29,18,51,56
12121,2024,4,65,16,1,5,5,29,18,51,56
12151,2024,3,65,11,28,170,5,29,18,51,56
12189,2024,3,65,15,88,170,5,29,18,51,56
12221,2024,4,65,68,121,224,5,29,18,51,56
12252,2024,4,65,16,1,3,5,29,18,51,56
12283,2024,3,65,11,29,170,5,29,18,51,56
12320,2024,3,65,15,88,170,5,29,18,51,56
12353,2024,4,65,68,121,224,5,29,18,51,56
12383,2024,4,65,16,1,4,5,29,18,51,56
12416,2024,3,65,11,29,170,5,29,18,51,56
12445,2024,3,65,15,88,170,5,29,18,51,56
12483,2024,4,65,68,122,32,5,29,18,51,56
12515,2024,4,65,16,1,3,5,29,18,51,56
12546,2024,3,65,11,28,170,5,29,18,51,56
12576,2024,3,65,15,88,170,5,29,18,51,56
12614,2024,4,65,68,122,32,5,29,18,51,56
12646,2024,4,65,16,1,3,5,29,18,51,56
12677,2024,3,65,11,28,170,5,29,18,51,56
12707,2024,3,65,15,88,170,5,29,18,51,56
12739,2024,4,65,68,122,32,5,29,18,51,57
12776,2024,4,65,16,1,3,5,29,18,51,57
12808,2024,3,65,11,28,170,5,29,18,51,57
12838,2024,3,65,15,88,170,5,29,18,51,57
12870,2024,4,65,68,122,64,5,29,18,51,57
12907,2024,4,65,16,1,3,5,29,18,51,57
12939,2024,3,65,11,28,170,5,29,18,51,57
12969,2024,3,65,15,88,170,5,29,18,51,57
13001,2024,4,65,68,122,96,5,29,18,51,57
13032,2024,4,65,16,1,4,5,29,18,51,57
13070,2024,3,65,11,28,170,5,29,18,51,57
13101,2024,3,65,15,88,170,5,29,18,51,57
13132,2024,4,65,68,122,96,5,29,18,51,57
13163,2024,4,65,16,1,3,5,29,18,51,57
13201,2024,3,65,11,28,170,5,29,18,51,57
13232,2024,3,65,15,88,170,5,29,18,51,57
13263,2024,4,65,68,122,96,5,29,18,51,57
13294,2024,4,65,16,1,3,5,29,18,51,57
13332,2024,3,65,11,28,170,5,29,18,51,57
13365,2024,3,65,15,88,170,5,29,18,51,57
13394,2024,4,65,68,122,128,5,29,18,51,57
13426,2024,4,65,16,1,4,5,29,18,51,57
13457,2024,3,65,11,28,170,5,29,18,51,57
13495,2024,3,65,15,88,170,5,29,18,51,57
13526,2024,4,65,68,122,160,5,29,18,51,57
13556,2024,4,65,16,1,4,5,29,18,51,57
13589,2024,3,65,11,28,170,5,29,18,51,57
13626,2024,3,65,15,88,170,5,29,18,51,57
13657,2024,4,65,68,122,192,5,29,18,51,57
13687,2024,4,65,16,1,5,5,29,18,51,57
13719,2024,3,65,11,28,170,5,29,18,51,57
13757,2024,3,65,15,88,170,5,29,18,51,58
13788,2024,4,65,68,122,192,5,29,18,51,58
13819,2024,4,65,16,1,6,5,29,18,51,58
13850,2024,3,65,11,29,170,5,29,18,51,58
13882,2024,3,65,15,88,170,5,29,18,51,58
13919,2024,4,65,68,122,224,5,29,18,51,58
13950,2024,4,65,16,1,11,5,29,18,51,58
13981,2024,3,65,11,28,170,5,29,18,51,58
14013,2024,3,65,15,88,170,5,29,18,51,58
14050,2024,4,65,68,123,0,5,29,18,51,58
14082,2024,4,65,16,1,11,5,29,18,51,58
14112,2024,3,65,11,29,170,5,29,18,51,58
14144,2024,3,65,15,88,170,5,29,18,51,58
14181,2024,4,65,68,123,0,5,29,18,51,58
14213,2024,4,65,16,1,13,5,29,18,51,58
14244,2024,3,65,11,29,170,5,29,18,51,58
14275,2024,3,65,15,88,170,5,29,18,51,58
14306,2024,4,65,68,123,32,5,29,18,51,58
14344,2024,4,65,16,1,13,5,29,18,51,58
14375,2024,3,65,11,29,170,5,29,18,51,58
14406,2024,3,65,15,88,170,5,29,18,51,58
14437,2024,4,65,68,123,64,5,29,18,51,58
14476,2024,4,65,16,1,13,5,29,18,51,58
14505,2024,3,65,11,29,170,5,29,18,51,58
14537,2024,3,65,15,88,170,5,29,18,51,58
14568,2024,4,65,68,123,96,5,29,18,51,58
14600,2024,4,65,16,1,12,5,29,18,51,58
14637,2024,3,65,11,29,170,5,29,18,51,58
14668,2024,3,65,15,88,170,5,29,18,51,58
14700,2024,4,65,68,123,96,5,29,18,51,58
14731,2024,4,65,16,1,13,5,29,18,51,58
14768,2024,3,65,11,29,170,5,29,18,51,59
14799,2024,3,65,15,88,170,5,29,18,51,59
14830,2024,4,65,68,123,96,5,29,18,51,59
14862,2024,4,65,16,1,12,5,29,18,51,59
14894,2024,3,65,11,29,170,5,29,18,51,59
14930,2024,3,65,15,88,170,5,29,18,51,59
14961,2024,4,65,68,123,128,5,29,18,51,59
14993,2024,4,65,16,1,14,5,29,18,51,59
15026,2024,3,65,11,29,170,5,29,18,51,59
15062,2024,3,65,15,88,170,5,29,18,51,59
15092,2024,4,65,68,123,160,5,29,18,51,59
15125,2024,4,65,16,1,14,5,29,18,51,59
15156,2024,3,65,11,30,170,5,29,18,51,59
15193,2024,3,65,15,88,170,5,29,18,51,59
15223,2024,4,65,68,123,192,5,29,18,51,59
15256,2024,4,65,16,1,15,5,29,18,51,59
15287,2024,3,65,11,30,170,5,29,18,51,59
15318,2024,3,65,15,88,170,5,29,18,51,59
15356,2024,4,65,68,123,192,5,29,18,51,59
15386,2024,4,65,16,1,14,5,29,18,51,59
15417,2024,3,65,11,29,170,5,29,18,51,59
15449,2024,3,65,15,88,170,5,29,18,51,59
15486,2024,4,65,68,123,224,5,29,18,51,59
15524,2024,4,65,16,1,15,5,29,18,51,59
15549,2024,3,65,11,29,170,5,29,18,51,59
15580,2024,3,65,15,88,170,5,29,18,51,59
15611,2024,4,65,68,124,0,5,29,18,51,59
15648,2024,4,65,16,1,14,5,29,18,51,59
15680,2024,3,65,11,30,170,5,29,18,51,59
15711,2024,3,65,15,88,170,5,29,18,51,59
15742,2024,4,65,68,124,0,5,29,18,51,59
15779,2024,4,65,16,1,14,5,29,18,52,0
15811,2024,3,65,11,30,170,5,29,18,52,0
15842,2024,3,65,15,88,170,5,29,18,52,0
15874,2024,4,65,68,124,0,5,29,18,52,0
15910,2024,4,65,16,1,9,5,29,18,52,0
15942,2024,3,65,11,29,170,5,29,18,52,0
15974,2024,3,65,15,88,170,5,29,18,52,0
16006,2024,4,65,68,124,64,5,29,18,52,0
16035,2024,4,65,16,1,10,5,29,18,52,0
16073,2024,3,65,11,29,170,5,29,18,52,0
16105,2024,3,65,15,88,170,5,29,18,52,0
16136,2024,4,65,68,124,64,5,29,18,52,0
16166,2024,4,65,16,1,8,5,29,18,52,0
16205,2024,3,65,11,29,170,5,29,18,52,0
16235,2024,3,65,15,88,170,5,29,18,52,0
16267,2024,4,65,68,124,96,5,29,18,52,0
16297,2024,4,65,16,1,5,5,29,18,52,0
16330,2024,3,65,11,29,170,5,29,18,52,0
16366,2024,3,65,15,88,170,5,29,18,52,0
16398,2024,4,65,68,124,96,5,29,18,52,0
16430,2024,4,65,16,1,5,5,29,18,52,0
16460,2024,3,65,11,29,170,5,29,18,52,0
16497,2024,3,65,15,88,170,5,29,18,52,0
16529,2024,4,65,68,124,128,5,29,18,52,0
16561,2024,4,65,16,1,6,5,29,18,52,0
16591,2024,3,65,11,28,170,5,29,18,52,0
16629,2024,3,65,15,88,170,5,29,18,52,0
16660,2024,4,65,68,124,128,5,29,18,52,0
16691,2024,4,65,16,1,5,5,29,18,52,0
16722,2024,3,65,11,29,170,5,29,18,52,0
16755,2024,3,65,15,88,170,5,29,18,52,1
16791,2024,4,65,68,124,160,5,29,18,52,1
16822,2024,4,65,16,1,6,5,29,18,52,1
16857,2024,3,65,11,29,170,5,29,18,52,1
16885,2024,3,65,15,88,170,5,29,18,52,1
16922,2024,4,65,68,124,160,5,29,18,52,1
16955,2024,4,65,16,1,6,5,29,18,52,1
16985,2024,3,65,11,28,170,5,29,18,52,1
17022,2024,3,65,15,88,170,5,29,18,52,1
17047,2024,4,65,68,124,192,5,29,18,52,1
17086,2024,4,65,16,1,5,5,29,18,52,1
17116,2024,3,65,11,28,170,5,29,18,52,1
17146,2024,3,65,15,88,170,5,29,18,52,1
17178,2024,4,65,68,124,224,5,29,18,52,1
17216,2024,4,65,16,1,5,5,29,18,52,1
17248,2024,3,65,11,28,170,5,29,18,52,1
17278,2024,3,65,15,88,170,5,29,18,52,1
17309,2024,4,65,68,125,0,5,29,18,52,1
17347,2024,4,65,16,1,6,5,29,18,52,1
17378,2024,3,65,11,29,170,5,29,18,52,1
17410,2024,3,65,15,88,170,5,29,18,52,1
17440,2024,4,65,68,125,0,5,29,18,52,1
17472,2024,4,65,16,1,6,5,29,18,52,1
17509,2024,3,65,11,29,170,5,29,18,52,1
17541,2024,3,65,15,88,170,5,29,18,52,1
