2396,2024,3,65,15,96,170,5,29,19,5,19
2425,2024,4,65,68,119,0,5,29,19,5,19
2462,2024,4,65,16,1,16,5,29,19,5,19
2496,2024,3,65,11,30,170,5,29,19,5,19
2525,2024,3,65,15,96,170,5,29,19,5,19
2556,2024,4,65,68,119,32,5,29,19,5,19
2593,2024,4,65,16,1,18,5,29,19,5,19
2625,2024,3,65,11,30,170,5,29,19,5,19
2657,2024,3,65,15,96,170,5,29,19,5,19
2688,2024,4,65,68,119,32,5,29,19,5,19
2718,2024,4,65,16,1,16,5,29,19,5,19
2756,2024,3,65,11,30,170,5,29,19,5,19
2787,2024,3,65,15,96,170,5,29,19,5,19
2819,2024,4,65,68,119,32,5,29,19,5,19
2849,2024,4,65,16,1,17,5,29,19,5,19
2887,2024,3,65,11,30,170,5,29,19,5,19
2918,2024,3,65,15,96,170,5,29,19,5,19
2950,2024,4,65,68,119,64,5,29,19,5,19
2981,2024,4,65,16,1,14,5,29,19,5,19
3012,2024,3,65,11,29,170,5,29,19,5,19
3049,2024,3,65,15,96,170,5,29,19,5,19
3081,2024,4,65,68,119,64,5,29,19,5,19
3111,2024,4,65,16,1,15,5,29,19,5,19
3143,2024,3,65,11,28,170,5,29,19,5,19
3180,2024,3,65,15,96,170,5,29,19,5,19
3212,2024,4,65,68,119,64,5,29,19,5,19
3245,2024,4,65,16,1,15,5,29,19,5,19
3274,2024,3,65,11,29,170,5,29,19,5,19
3312,2024,3,65,15,96,170,5,29,19,5,19
3343,2024,4,65,68,119,64,5,29,19,5,20
3375,2024,4,65,16,1,15,5,29,19,5,20
3406,2024,3,65,11,29,170,5,29,19,5,20
3437,2024,3,65,15,96,170,5,29,19,5,20
3474,2024,4,65,68,119,96,5,29,19,5,20
3507,2024,4,65,16,1,16,5,29,19,5,20
3536,2024,3,65,11,29,170,5,29,19,5,20
3568,2024,3,65,15,96,170,5,29,19,5,20
3605,2024,4,65,68,119,96,5,29,19,5,20
3637,2024,4,65,16,1,16,5,29,19,5,20
3668,2024,3,65,11,29,170,5,29,19,5,20
3699,2024,3,65,15,96,170,5,29,19,5,20
3730,2024,4,65,68,119,96,5,29,19,5,20
3768,2024,4,65,16,1,16,5,29,19,5,20
3799,2024,3,65,11,29,170,5,29,19,5,20
3830,2024,3,65,15,96,170,5,29,19,5,20
3861,2024,4,65,68,119,96,5,29,19,5,20
3899,2024,4,65,16,1,16,5,29,19,5,20
3930,2024,3,65,11,29,170,5,29,19,5,20
3961,2024,3,65,15,96,170,5,29,19,5,20
3993,2024,4,65,68,119,128,5,29,19,5,20
4030,2024,4,65,16,1,16,5,29,19,5,20
4061,2024,3,65,11,29,170,5,29,19,5,20
4092,2024,3,65,15,96,170,5,29,19,5,20
4123,2024,4,65,68,119,128,5,29,19,5,20
4156,2024,4,65,16,1,9,5,29,19,5,20
4192,2024,3,65,11,29,170,5,29,19,5,20
4224,2024,3,65,15,96,170,5,29,19,5,20
4256,2024,4,65,68,119,160,5,29,19,5,20
4286,2024,4,65,16,1,8,5,29,19,5,20
4323,2024,3,65,11,28,170,5,29,19,5,20
4357,2024,3,65,15,96,170,5,29,19,5,21
4386,2024,4,65,68,119,160,5,29,19,5,21
4417,2024,4,65,16,1,7,5,29,19,5,21
4448,2024,3,65,11,29,170,5,29,19,5,21
4486,2024,3,65,15,96,170,5,29,19,5,21
4516,2024,4,65,68,119,224,5,29,19,5,21
4548,2024,4,65,16,1,7,5,29,19,5,21
4580,2024,3,65,11,29,170,5,29,19,5,21
4617,2024,3,65,15,96,170,5,29,19,5,21
4647,2024,4,65,68,119,224,5,29,19,5,21
4679,2024,4,65,16,1,7,5,29,19,5,21
4710,2024,3,65,11,28,170,5,29,19,5,21
4748,2024,3,65,15,96,170,5,29,19,5,21
4780,2024,4,65,68,119,224,5,29,19,5,21
4810,2024,4,65,16,1,7,5,29,19,5,21
4841,2024,3,65,11,28,170,5,29,19,5,21
4873,2024,3,65,15,96,170,5,29,19,5,21
4911,2024,4,65,68,120,0,5,29,19,5,21
4941,2024,4,65,16,1,7,5,29,19,5,21
4972,2024,3,65,11,28,170,5,29,19,5,21
5004,2024,3,65,15,96,170,5,29,19,5,21
5042,2024,4,65,68,120,0,5,29,19,5,21
5072,2024,4,65,16,1,9,5,29,19,5,21
5104,2024,3,65,11,29,170,5,29,19,5,21
5135,2024,3,65,15,96,170,5,29,19,5,21
5166,2024,4,65,68,120,32,5,29,19,5,21
5203,2024,4,65,16,1,10,5,29,19,5,21
5235,2024,3,65,11,28,170,5,29,19,5,21
5267,2024,3,65,15,96,170,5,29,19,5,21
5298,2024,4,65,68,120,32,5,29,19,5,21
5335,2024,4,65,16,1,10,5,29,19,5,22
5367,2024,3,65,11,28,170,5,29,19,5,22
5397,2024,3,65,15,96,170,5,29,19,5,22
5429,2024,4,65,68,120,32,5,29,19,5,22
5467,2024,4,65,16,1,11,5,29,19,5,22
5497,2024,3,65,11,29,170,5,29,19,5,22
5528,2024,3,65,15,96,170,5,29,19,5,22
5560,2024,4,65,68,120,32,5,29,19,5,22
5591,2024,4,65,16,1,13,5,29,19,5,22
5629,2024,3,65,11,29,170,5,29,19,5,22
5659,2024,3,65,15,96,170,5,29,19,5,22
5691,2024,4,65,68,120,96,5,29,19,5,22
5723,2024,4,65,16,1,13,5,29,19,5,22
5760,2024,3,65,11,28,170,5,29,19,5,22
5790,2024,3,65,15,96,170,5,29,19,5,22
5822,2024,4,65,68,120,96,5,29,19,5,22
5853,2024,4,65,16,1,13,5,29,19,5,22
5884,2024,3,65,11,29,170,5,29,19,5,22
5921,2024,3,65,15,96,170,5,29,19,5,22
5953,2024,4,65,68,120,128,5,29,19,5,22
5984,2024,4,65,16,1,12,5,29,19,5,22
6016,2024,3,65,11,29,170,5,29,19,5,22
6052,2024,3,65,15,96,170,5,29,19,5,22
6084,2024,4,65,68,120,128,5,29,19,5,22
6117,2024,4,65,16,1,13,5,29,19,5,22
6147,2024,3,65,11,29,170,5,29,19,5,22
6184,2024,3,65,15,96,170,5,29,19,5,22
6215,2024,4,65,68,120,160,5,29,19,5,22
6246,2024,4,65,16,1,14,5,29,19,5,22
6279,2024,3,65,11,29,170,5,29,19,5,22
6308,2024,3,65,15,96,170,5,29,19,5,22
6346,2024,4,65,68,120,160,5,29,19,5,23
6377,2024,4,65,16,1,13,5,29,19,5,23
6409,2024,3,65,11,29,170,5,29,19,5,23
6440,2024,3,65,15,96,170,5,29,19,5,23
6478,2024,4,65,68,120,192,5,29,19,5,23
6508,2024,4,65,16,1,12,5,29,19,5,23
6540,2024,3,65,11,29,170,5,29,19,5,23
6572,2024,3,65,15,96,170,5,29,19,5,23
6608,2024,4,65,68,120,192,5,29,19,5,23
6640,2024,4,65,16,1,13,5,29,19,5,23
6671,2024,3,65,11,29,170,5,29,19,5,23
6702,2024,3,65,15,96,170,5,29,19,5,23
6733,2024,4,65,68,120,224,5,29,19,5,23
6771,2024,4,65,16,1,12,5,29,19,5,23
6802,2024,3,65,11,29,170,5,29,19,5,23
6834,2024,3,65,15,96,170,5,29,19,5,23
6866,2024,4,65,68,121,0,5,29,19,5,23
6902,2024,4,65,16,1,13,5,29,19,5,23
6933,2024,3,65,11,29,170,5,29,19,5,23
6966,2024,3,65,15,96,170,5,29,19,5,23
6995,2024,4,65,68,121,0,5,29,19,5,23
7033,2024,4,65,16,1,13,5,29,19,5,23
7064,2024,3,65,11,29,170,5,29,19,5,23
7096,2024,3,65,15,96,170,5,29,19,5,23
7130,2024,4,65,68,121,0,5,29,19,5,23
7158,2024,4,65,16,1,13,5,29,19,5,23
7195,2024,3,65,11,29,170,5,29,19,5,23
7229,2024,3,65,15,96,170,5,29,19,5,23
7258,2024,4,65,68,121,32,5,29,19,5,23
7289,2024,4,65,16,1,13,5,29,19,5,23
7320,2024,3,65,11,29,170,5,29,19,5,23
7358,2024,3,65,15,96,170,5,29,19,5,24
7389,2024,4,65,68,121,32,5,29,19,5,24
7420,2024,4,65,16,1,13,5,29,19,5,24
7451,2024,3,65,11,29,170,5,29,19,5,24
7489,2024,3,65,15,96,170,5,29,19,5,24
7520,2024,4,65,68,121,64,5,29,19,5,24
7552,2024,4,65,16,1,13,5,29,19,5,24
7582,2024,3,65,11,29,170,5,29,19,5,24
7620,2024,3,65,15,96,170,5,29,19,5,24
7652,2024,4,65,68,121,64,5,29,19,5,24
7683,2024,4,65,16,1,13,5,29,19,5,24
7713,2024,3,65,11,29,170,5,29,19,5,24
7745,2024,3,65,15,96,170,5,29,19,5,24
7782,2024,4,65,68,121,64,5,29,19,5,24
7814,2024,4,65,16,1,14,5,29,19,5,24
7844,2024,3,65,11,29,170,5,29,19,5,24
7882,2024,3,65,15,96,170,5,29,19,5,24
7914,2024,4,65,68,121,96,5,29,19,5,24
7945,2024,4,65,16,1,11,5,29,19,5,24
7979,2024,3,65,11,29,170,5,29,19,5,24
8007,2024,3,65,15,96,170,5,29,19,5,24
8044,2024,4,65,68,121,128,5,29,19,5,24
8078,2024,4,65,16,1,14,5,29,19,5,24
8108,2024,3,65,11,29,170,5,29,19,5,24
8138,2024,3,65,15,96,170,5,29,19,5,24
8169,2024,4,65,68,121,128,5,29,19,5,24
8208,2024,4,65,16,1,13,5,29,19,5,24
8239,2024,3,65,11,29,170,5,29,19,5,24
8269,2024,3,65,15,96,170,5,29,19,5,24
8301,2024,4,65,68,121,160,5,29,19,5,24
8338,2024,4,65,16,1,13,5,29,19,5,25
8370,2024,3,65,11,29,170,5,29,19,5,25
8400,2024,3,65,15,96,170,5,29,19,5,25
8438,2024,4,65,68,121,160,5,29,19,5,25
8463,2024,4,65,16,1,12,5,29,19,5,25
8501,2024,3,65,11,29,170,5,29,19,5,25
8538,2024,3,65,15,96,170,5,29,19,5,25
8563,2024,4,65,68,121,192,5,29,19,5,25
8594,2024,4,65,16,1,13,5,29,19,5,25
8638,2024,3,65,11,29,170,5,29,19,5,25
8663,2024,3,65,15,96,170,5,29,19,5,25
8694,2024,4,65,68,121,192,5,29,19,5,25
8728,2024,4,65,16,1,13,5,29,19,5,25
8763,2024,3,65,11,29,170,5,29,19,5,25
8795,2024,3,65,15,96,170,5,29,19,5,25
8827,2024,4,65,68,121,192,5,29,19,5,25
8856,2024,4,65,16,1,13,5,29,19,5,25
8888,2024,3,65,11,29,170,5,29,19,5,25
8928,2024,3,65,15,96,170,5,29,19,5,25
8956,2024,4,65,68,121,192,5,29,19,5,25
8987,2024,4,65,16,1,11,5,29,19,5,25
9019,2024,3,65,11,29,170,5,29,19,5,25
9057,2024,3,65,15,96,170,5,29,19,5,25
9088,2024,4,65,68,122,0,5,29,19,5,25
9118,2024,4,65,16,1,12,5,29,19,5,25
9150,2024,3,65,11,29,170,5,29,19,5,25
9181,2024,3,65,15,96,170,5,29,19,5,25
9219,2024,4,65,68,122,0,5,29,19,5,25
9250,2024,4,65,16,1,11,5,29,19,5,25
9281,2024,3,65,11,29,170,5,29,19,5,25
9312,2024,3,65,15,96,170,5,29,19,5,26
9350,2024,4,65,68,122,32,5,29,19,5,26
9380,2024,4,65,16,1,7,5,29,19,5,26
9412,2024,3,65,11,28,170,5,29,19,5,26
9443,2024,3,65,15,96,170,5,29,19,5,26
9481,2024,4,65,68,122,32,5,29,19,5,26
9511,2024,4,65,16,1,8,5,29,19,5,26
9543,2024,3,65,11,29,170,5,29,19,5,26
9577,2024,3,65,15,96,170,5,29,19,5,26
9606,2024,4,65,68,122,64,5,29,19,5,26
9643,2024,4,65,16,1,7,5,29,19,5,26
9674,2024,3,65,11,29,170,5,29,19,5,26
9705,2024,3,65,15,96,170,5,29,19,5,26
9738,2024,4,65,68,122,64,5,29,19,5,26
9774,2024,4,65,16,1,6,5,29,19,5,26
9805,2024,3,65,11,28,170,5,29,19,5,26
9837,2024,3,65,15,96,170,5,29,19,5,26
9868,2024,4,65,68,122,96,5,29,19,5,26
9906,2024,4,65,16,1,6,5,29,19,5,26
9936,2024,3,65,11,28,170,5,29,19,5,26
9967,2024,3,65,15,96,170,5,29,19,5,26
10000,2024,4,65,68,122,96,5,29,19,5,26
10038,2024,4,65,16,1,7,5,29,19,5,26
10067,2024,3,65,11,29,170,5,29,19,5,26
10099,2024,3,65,15,96,170,5,29,19,5,26
10136,2024,4,65,68,122,128,5,29,19,5,26
10162,2024,4,65,16,1,5,5,29,19,5,26
10200,2024,3,65,11,29,170,5,29,19,5,26
10237,2024,3,65,15,96,170,5,29,19,5,26
10261,2024,4,65,68,122,128,5,29,19,5,26
10293,2024,4,65,16,1,4,5,29,19,5,26
10323,2024,3,65,11,28,170,5,29,19,5,27
10361,2024,3,65,15,96,170,5,29,19,5,27
10392,2024,4,65,68,122,160,5,29,19,5,27
10424,2024,4,65,16,1,5,5,29,19,5,27
10455,2024,3,65,11,28,170,5,29,19,5,27
10492,2024,3,65,15,96,170,5,29,19,5,27
10524,2024,4,65,68,122,160,5,29,19,5,27
10555,2024,4,65,16,1,5,5,29,19,5,27
10586,2024,3,65,11,28,170,5,29,19,5,27
10617,2024,3,65,15,96,170,5,29,19,5,27
10655,2024,4,65,68,122,192,5,29,19,5,27
10687,2024,4,65,16,1,4,5,29,19,5,27
10717,2024,3,65,11,28,170,5,29,19,5,27
10748,2024,3,65,15,96,170,5,29,19,5,27
10785,2024,4,65,68,122,192,5,29,19,5,27
10817,2024,4,65,16,1,5,5,29,19,5,27
10849,2024,3,65,11,28,170,5,29,19,5,27
10880,2024,3,65,15,96,170,5,29,19,5,27
10916,2024,4,65,68,122,224,5,29,19,5,27
10948,2024,4,65,16,1,4,5,29,19,5,27
10987,2024,3,65,11,28,170,5,29,19,5,27
11011,2024,3,65,15,96,170,5,29,19,5,27
11041,2024,4,65,68,122,224,5,29,19,5,27
11079,2024,4,65,16,1,6,5,29,19,5,27
11110,2024,3,65,11,28,170,5,29,19,5,27
11142,2024,3,65,15,96,170,5,29,19,5,27
11173,2024,4,65,68,122,224,5,29,19,5,27
11210,2024,4,65,16,1,5,5,29,19,5,27
11241,2024,3,65,11,28,170,5,29,19,5,27
11273,2024,3,65,15,96,170,5,29,19,5,27
11303,2024,4,65,68,123,0,5,29,19,5,27
11335,2024,4,65,16,1,5,5,29,19,5,28
11374,2024,3,65,11,28,170,5,29,19,5,28
11404,2024,3,65,15,96,170,5,29,19,5,28
11435,2024,4,65,68,123,32,5,29,19,5,28
11466,2024,4,65,16,1,5,5,29,19,5,28
11503,2024,3,65,11,28,170,5,29,19,5,28
11535,2024,3,65,15,96,170,5,29,19,5,28
11567,2024,4,65,68,123,32,5,29,19,5,28
11598,2024,4,65,16,1,5,5,29,19,5,28
11635,2024,3,65,11,28,170,5,29,19,5,28
11666,2024,3,65,15,96,170,5,29,19,5,28
11698,2024,4,65,68,123,64,5,29,19,5,28
11736,2024,4,65,16,1,5,5,29,19,5,28
11760,2024,3,65,11,28,170,5,29,19,5,28
11797,2024,3,65,15,96,170,5,29,19,5,28
11835,2024,4,65,68,123,64,5,29,19,5,28
11859,2024,4,65,16,1,6,5,29,19,5,28
11891,2024,3,65,11,28,170,5,29,19,5,28
11935,2024,3,65,15,96,170,5,29,19,5,28
11960,2024,4,65,68,123,96,5,29,19,5,28
11991,2024,4,65,16,1,4,5,29,19,5,28
12022,2024,3,65,11,28,170,5,29,19,5,28
12053,2024,3,65,15,96,170,5,29,19,5,28
12091,2024,4,65,68,123,96,5,29,19,5,28
12123,2024,4,65,16,1,4,5,29,19,5,28
12153,2024,3,65,11,28,170,5,29,19,5,28
12184,2024,3,65,15,96,170,5,29,19,5,28
12222,2024,4,65,68,123,128,5,29,19,5,28
12253,2024,4,65,16,1,5,5,29,19,5,28
12284,2024,3,65,11,28,170,5,29,19,5,28
12315,2024,3,65,15,96,170,5,29,19,5,28
12353,2024,4,65,68,123,128,5,29,19,5,29
12385,2024,4,65,16,1,4,5,29,19,5,29
12416,2024,3,65,11,28,170,5,29,19,5,29
12446,2024,3,65,15,96,170,5,29,19,5,29
12478,2024,4,65,68,123,192,5,29,19,5,29
12515,2024,4,65,16,1,4,5,29,19,5,29
12550,2024,3,65,11,29,170,5,29,19,5,29
12583,2024,3,65,15,96,170,5,29,19,5,29
12609,2024,4,65,68,123,192,5,29,19,5,29
12641,2024,4,65,16,1,4,5,29,19,5,29
12678,2024,3,65,11,28,170,5,29,19,5,29
12709,2024,3,65,15,96,170,5,29,19,5,29
12740,2024,4,65,68,123,192,5,29,19,5,29
12771,2024,4,65,16,1,5,5,29,19,5,29
12809,2024,3,65,11,28,170,5,29,19,5,29
12839,2024,3,65,15,96,170,5,29,19,5,29
12872,2024,4,65,68,123,224,5,29,19,5,29
12902,2024,4,65,16,1,5,5,29,19,5,29
12940,2024,3,65,11,29,170,5,29,19,5,29
12972,2024,3,65,15,96,170,5,29,19,5,29
13002,2024,4,65,68,123,224,5,29,19,5,29
13034,2024,4,65,16,1,2,5,29,19,5,29
13071,2024,3,65,11,28,170,5,29,19,5,29
13102,2024,3,65,15,96,170,5,29,19,5,29
13134,2024,4,65,68,124,0,5,29,19,5,29
13164,2024,4,65,16,1,2,5,29,19,5,29
13198,2024,3,65,11,28,170,5,29,19,5,29
13234,2024,3,65,15,96,170,5,29,19,5,29
13264,2024,4,65,68,124,0,5,29,19,5,29
13295,2024,4,65,16,1,2,5,29,19,5,29
13327,2024,3,65,11,28,170,5,29,19,5,29
13365,2024,3,65,15,96,170,5,29,19,5,30
13395,2024,4,65,68,124,0,5,29,19,5,30
13433,2024,4,65,16,1,2,5,29,19,5,30
13459,2024,3,65,11,28,170,5,29,19,5,30
13490,2024,3,65,15,96,170,5,29,19,5,30
13527,2024,4,65,68,124,0,5,29,19,5,30
13558,2024,4,65,16,1,2,5,29,19,5,30
13589,2024,3,65,11,28,170,5,29,19,5,30
13622,2024,3,65,15,96,170,5,29,19,5,30
13659,2024,4,65,68,124,32,5,29,19,5,30
13689,2024,4,65,16,1,2,5,29,19,5,30
13720,2024,3,65,11,28,170,5,29,19,5,30
13752,2024,3,65,15,96,170,5,29,19,5,30
13789,2024,4,65,68,124,64,5,29,19,5,30
13820,2024,4,65,16,1,2,5,29,19,5,30
13851,2024,3,65,11,28,170,5,29,19,5,30
13883,2024,3,65,15,96,170,5,29,19,5,30
13914,2024,4,65,68,124,64,5,29,19,5,30
13952,2024,4,65,16,1,2,5,29,19,5,30
13982,2024,3,65,11,28,170,5,29,19,5,30
14014,2024,3,65,15,96,170,5,29,19,5,30
14046,2024,4,65,68,124,96,5,29,19,5,30
14083,2024,4,65,16,1,2,5,29,19,5,30
14113,2024,3,65,11,28,170,5,29,19,5,30
14145,2024,3,65,15,96,170,5,29,19,5,30
14176,2024,4,65,68,124,96,5,29,19,5,30
14214,2024,4,65,16,1,2,5,29,19,5,30
14244,2024,3,65,11,28,170,5,29,19,5,30
14276,2024,3,65,15,96,170,5,29,19,5,30
14308,2024,4,65,68,124,128,5,29,19,5,30
14339,2024,4,65,16,1,2,5,29,19,5,31
14376,2024,3,65,11,28,170,5,29,19,5,31
14407,2024,3,65,15,96,170,5,29,19,5,31
14438,2024,4,65,68,124,128,5,29,19,5,31
14470,2024,4,65,16,1,2,5,29,19,5,31
14508,2024,3,65,11,28,170,5,29,19,5,31
14538,2024,3,65,15,96,170,5,29,19,5,31
14569,2024,4,65,68,124,160,5,29,19,5,31
14601,2024,4,65,16,1,3,5,29,19,5,31
14631,2024,3,65,11,28,170,5,29,19,5,31
14669,2024,3,65,15,96,170,5,29,19,5,31
14700,2024,4,65,68,124,192,5,29,19,5,31
14732,2024,4,65,16,1,2,5,29,19,5,31
14764,2024,3,65,11,28,170,5,29,19,5,31
14800,2024,3,65,15,96,170,5,29,19,5,31
14832,2024,4,65,68,124,224,5,29,19,5,31
14863,2024,4,65,16,1,2,5,29,19,5,31
14894,2024,3,65,11,28,170,5,29,19,5,31
14931,2024,3,65,15,96,170,5,29,19,5,31
14963,2024,4,65,68,124,224,5,29,19,5,31
14994,2024,4,65,16,1,2,5,29,19,5,31
15026,2024,3,65,11,28,170,5,29,19,5,31
15056,2024,3,65,15,96,170,5,29,19,5,31
15094,2024,4,65,68,124,224,5,29,19,5,31
15131,2024,4,65,16,1,1,5,29,19,5,31
15158,2024,3,65,11,28,170,5,29,19,5,31
15188,2024,3,65,15,96,170,5,29,19,5,31
15225,2024,4,65,68,125,0,5,29,19,5,31
15256,2024,4,65,16,1,2,5,29,19,5,31
15288,2024,3,65,11,28,170,5,29,19,5,31
15319,2024,3,65,15,96,170,5,29,19,5,32
15357,2024,4,65,68,125,0,5,29,19,5,32
15388,2024,4,65,16,1,2,5,29,19,5,32
15419,2024,3,65,11,28,170,5,29,19,5,32
15450,2024,3,65,15,96,170,5,29,19,5,32
15481,2024,4,65,68,125,32,5,29,19,5,32
15518,2024,4,65,16,1,2,5,29,19,5,32
15550,2024,3,65,11,28,170,5,29,19,5,32
15581,2024,3,65,15,96,170,5,29,19,5,32
15612,2024,4,65,68,125,32,5,29,19,5,32
15649,2024,4,65,16,1,2,5,29,19,5,32
15681,2024,3,65,11,28,170,5,29,19,5,32
15712,2024,3,65,15,96,170,5,29,19,5,32
15744,2024,4,65,68,125,32,5,29,19,5,32
15774,2024,4,65,16,1,2,5,29,19,5,32
15812,2024,3,65,11,28,170,5,29,19,5,32
15844,2024,3,65,15,96,170,5,29,19,5,32
15875,2024,4,65,68,125,96,5,29,19,5,32
15905,2024,4,65,16,1,2,5,29,19,5,32
15943,2024,3,65,11,28,170,5,29,19,5,32
15974,2024,3,65,15,96,170,5,29,19,5,32
16006,2024,4,65,68,125,96,5,29,19,5,32
16037,2024,4,65,16,1,1,5,29,19,5,32
16074,2024,3,65,11,28,170,5,29,19,5,32
16105,2024,3,65,15,96,170,5,29,19,5,32
16138,2024,4,65,68,125,128,5,29,19,5,32
16168,2024,4,65,16,1,2,5,29,19,5,32
16199,2024,3,65,11,28,170,5,29,19,5,32
16237,2024,3,65,15,96,170,5,29,19,5,32
16268,2024,4,65,68,125,128,5,29,19,5,32
16300,2024,4,65,16,1,2,5,29,19,5,32
16330,2024,3,65,11,28,170,5,29,19,5,33
16369,2024,3,65,15,96,170,5,29,19,5,33
16399,2024,4,65,68,125,160,5,29,19,5,33
16430,2024,4,65,16,1,2,5,29,19,5,33
16461,2024,3,65,11,28,170,5,29,19,5,33
16493,2024,3,65,15,96,170,5,29,19,5,33
16530,2024,4,65,68,125,160,5,29,19,5,33
16561,2024,4,65,16,1,1,5,29,19,5,33
16592,2024,3,65,11,28,170,5,29,19,5,33
16630,2024,3,65,15,96,170,5,29,19,5,33
16661,2024,4,65,68,125,192,5,29,19,5,33
16693,2024,4,65,16,1,2,5,29,19,5,33
16730,2024,3,65,11,28,170,5,29,19,5,33
16754,2024,3,65,15,96,170,5,29,19,5,33
16786,2024,4,65,68,125,192,5,29,19,5,33
16824,2024,4,65,16,1,2,5,29,19,5,33
16855,2024,3,65,11,28,170,5,29,19,5,33
16886,2024,3,65,15,96,170,5,29,19,5,33
16917,2024,4,65,68,125,192,5,29,19,5,33
16955,2024,4,65,16,1,3,5,29,19,5,33
16986,2024,3,65,11,28,170,5,29,19,5,33
17018,2024,3,65,15,96,170,5,29,19,5,33
17048,2024,4,65,68,126,0,5,29,19,5,33
17086,2024,4,65,16,1,3,5,29,19,5,33
17117,2024,3,65,11,28,170,5,29,19,5,33
17148,2024,3,65,15,96,170,5,29,19,5,33
17179,2024,4,65,68,126,0,5,29,19,5,33
17211,2024,4,65,16,1,0,5,29,19,5,33
17249,2024,3,65,11,28,170,5,29,19,5,33
17280,2024,3,65,15,96,170,5,29,19,5,33
17310,2024,4,65,68,126,32,5,29,19,5,33
17342,2024,4,65,16,1,1,5,29,19,5,34
17379,2024,3,65,11,28,170,5,29,19,5,34
17411,2024,3,65,15,96,170,5,29,19,5,34
17441,2024,4,65,68,126,32,5,29,19,5,34
17479,2024,4,65,16,1,1,5,29,19,5,34
17510,2024,3,65,11,28,170,5,29,19,5,34
17542,2024,3,65,15,96,170,5,29,19,5,34
