2167,2024,4,65,68,128,0,5,29,16,13,19
2199,2024,4,65,16,1,27,5,29,16,13,19
2230,2024,3,65,11,31,170,5,29,16,13,20
2262,2024,3,65,15,88,170,5,29,16,13,20
2299,2024,4,65,68,128,0,5,29,16,13,20
2330,2024,4,65,16,1,27,5,29,16,13,20
2362,2024,3,65,11,31,170,5,29,16,13,20
2393,2024,3,65,15,88,170,5,29,16,13,20
2429,2024,4,65,68,128,0,5,29,16,13,20
2461,2024,4,65,16,1,27,5,29,16,13,20
2492,2024,3,65,11,31,170,5,29,16,13,20
2525,2024,3,65,15,88,170,5,29,16,13,20
2561,2024,4,65,68,128,0,5,29,16,13,20
2592,2024,4,65,16,1,24,5,29,16,13,20
2624,2024,3,65,11,31,170,5,29,16,13,20
2655,2024,3,65,15,88,170,5,29,16,13,20
2686,2024,4,65,68,128,0,5,29,16,13,20
2724,2024,4,65,16,1,25,5,29,16,13,20
2755,2024,3,65,11,31,170,5,29,16,13,20
2787,2024,3,65,15,88,170,5,29,16,13,20
2818,2024,4,65,68,128,0,5,29,16,13,20
2854,2024,4,65,16,1,24,5,29,16,13,20
2887,2024,3,65,11,31,170,5,29,16,13,20
2917,2024,3,65,15,88,170,5,29,16,13,20
2949,2024,4,65,68,128,0,5,29,16,13,20
2979,2024,4,65,16,1,24,5,29,16,13,20
3017,2024,3,65,11,31,170,5,29,16,13,20
3048,2024,3,65,15,88,170,5,29,16,13,20
3080,2024,4,65,68,128,0,5,29,16,13,20
3111,2024,4,65,16,1,25,5,29,16,13,20
3148,2024,3,65,11,31,170,5,29,16,13,20
3179,2024,3,65,15,88,170,5,29,16,13,20
3211,2024,4,65,68,128,0,5,29,16,13,20
3241,2024,4,65,16,1,25,5,29,16,13,20
3279,2024,3,65,11,31,170,5,29,16,13,21
3310,2024,3,65,15,88,170,5,29,16,13,21
3342,2024,4,65,68,128,0,5,29,16,13,21
3373,2024,4,65,16,1,25,5,29,16,13,21
3404,2024,3,65,11,31,170,5,29,16,13,21
3441,2024,3,65,15,88,170,5,29,16,13,21
3473,2024,4,65,68,128,0,5,29,16,13,21
3504,2024,4,65,16,1,24,5,29,16,13,21
3535,2024,3,65,11,31,170,5,29,16,13,21
3572,2024,3,65,15,88,170,5,29,16,13,21
3604,2024,4,65,68,128,0,5,29,16,13,21
3635,2024,4,65,16,1,24,5,29,16,13,21
3666,2024,3,65,11,31,170,5,29,16,13,21
3699,2024,3,65,15,88,170,5,29,16,13,21
3736,2024,4,65,68,128,0,5,29,16,13,21
3767,2024,4,65,16,1,25,5,29,16,13,21
3798,2024,3,65,11,31,170,5,29,16,13,21
3828,2024,3,65,15,88,170,5,29,16,13,21
3866,2024,4,65,68,128,0,5,29,16,13,21
3899,2024,4,65,16,1,26,5,29,16,13,21
3929,2024,3,65,11,31,170,5,29,16,13,21
3959,2024,3,65,15,88,170,5,29,16,13,21
3997,2024,4,65,68,128,0,5,29,16,13,21
4029,2024,4,65,16,1,27,5,29,16,13,21
4060,2024,3,65,11,31,170,5,29,16,13,21
4090,2024,3,65,15,88,170,5,29,16,13,21
4122,2024,4,65,68,128,0,5,29,16,13,21
4160,2024,4,65,16,1,27,5,29,16,13,21
4191,2024,3,65,11,31,170,5,29,16,13,21
4221,2024,3,65,15,88,170,5,29,16,13,21
4253,2024,4,65,68,128,0,5,29,16,13,22
4291,2024,4,65,16,1,27,5,29,16,13,22
4322,2024,3,65,11,31,170,5,29,16,13,22
4353,2024,3,65,15,88,170,5,29,16,13,22
4384,2024,4,65,68,128,0,5,29,16,13,22
4416,2024,4,65,16,1,28,5,29,16,13,22
4453,2024,3,65,11,31,170,5,29,16,13,22
4485,2024,3,65,15,88,170,5,29,16,13,22
4515,2024,4,65,68,128,0,5,29,16,13,22
4548,2024,4,65,16,1,26,5,29,16,13,22
4584,2024,3,65,11,31,170,5,29,16,13,22
4616,2024,3,65,15,88,170,5,29,16,13,22
4646,2024,4,65,68,128,0,5,29,16,13,22
4678,2024,4,65,16,1,24,5,29,16,13,22
4715,2024,3,65,11,31,170,5,29,16,13,22
4748,2024,3,65,15,88,170,5,29,16,13,22
4777,2024,4,65,68,128,0,5,29,16,13,22
4809,2024,4,65,16,1,24,5,29,16,13,22
4840,2024,3,65,11,31,170,5,29,16,13,22
4878,2024,3,65,15,88,170,5,29,16,13,22
4909,2024,4,65,68,128,0,5,29,16,13,22
4940,2024,4,65,16,1,26,5,29,16,13,22
4971,2024,3,65,11,31,170,5,29,16,13,22
5009,2024,3,65,15,88,170,5,29,16,13,22
5040,2024,4,65,68,128,0,5,29,16,13,22
5071,2024,4,65,16,1,24,5,29,16,13,22
5102,2024,3,65,11,31,170,5,29,16,13,22
5140,2024,3,65,15,88,170,5,29,16,13,22
5171,2024,4,65,68,128,0,5,29,16,13,22
5202,2024,4,65,16,1,24,5,29,16,13,22
5233,2024,3,65,11,31,170,5,29,16,13,23
5265,2024,3,65,15,88,170,5,29,16,13,23
5302,2024,4,65,68,128,0,5,29,16,13,23
5334,2024,4,65,16,1,26,5,29,16,13,23
5364,2024,3,65,11,31,170,5,29,16,13,23
5396,2024,3,65,15,88,170,5,29,16,13,23
5433,2024,4,65,68,128,0,5,29,16,13,23
5465,2024,4,65,16,1,25,5,29,16,13,23
5498,2024,3,65,11,31,170,5,29,16,13,23
5527,2024,3,65,15,88,170,5,29,16,13,23
5559,2024,4,65,68,128,0,5,29,16,13,23
5597,2024,4,65,16,1,25,5,29,16,13,23
5626,2024,3,65,11,31,170,5,29,16,13,23
5658,2024,3,65,15,88,170,5,29,16,13,23
5690,2024,4,65,68,128,0,5,29,16,13,23
5727,2024,4,65,16,1,25,5,29,16,13,23
5758,2024,3,65,11,31,170,5,29,16,13,23
5789,2024,3,65,15,88,170,5,29,16,13,23
5820,2024,4,65,68,128,0,5,29,16,13,23
5852,2024,4,65,16,1,25,5,29,16,13,23
5890,2024,3,65,11,31,170,5,29,16,13,23
5920,2024,3,65,15,88,170,5,29,16,13,23
5952,2024,4,65,68,128,0,5,29,16,13,23
5983,2024,4,65,16,1,25,5,29,16,13,23
6021,2024,3,65,11,31,170,5,29,16,13,23
6051,2024,3,65,15,88,170,5,29,16,13,23
6083,2024,4,65,68,128,0,5,29,16,13,23
6114,2024,4,65,16,1,26,5,29,16,13,23
6152,2024,3,65,11,32,170,5,29,16,13,23
6182,2024,3,65,15,88,170,5,29,16,13,23
6214,2024,4,65,68,128,0,5,29,16,13,23
6245,2024,4,65,16,1,24,5,29,16,13,24
6277,2024,3,65,11,31,170,5,29,16,13,24
6313,2024,3,65,15,88,170,5,29,16,13,24
6345,2024,4,65,68,128,0,5,29,16,13,24
6376,2024,4,65,16,1,25,5,29,16,13,24
6408,2024,3,65,11,31,170,5,29,16,13,24
6445,2024,3,65,15,88,170,5,29,16,13,24
6476,2024,4,65,68,128,0,5,29,16,13,24
6508,2024,4,65,16,1,24,5,29,16,13,24
6539,2024,3,65,11,31,170,5,29,16,13,24
6569,2024,3,65,15,88,170,5,29,16,13,24
6607,2024,4,65,68,128,0,5,29,16,13,24
6638,2024,4,65,16,1,25,5,29,16,13,24
6670,2024,3,65,11,31,170,5,29,16,13,24
6708,2024,3,65,15,88,170,5,29,16,13,24
6738,2024,4,65,68,128,0,5,29,16,13,24
6769,2024,4,65,16,1,24,5,29,16,13,24
6801,2024,3,65,11,31,170,5,29,16,13,24
6832,2024,3,65,15,88,170,5,29,16,13,24
6870,2024,4,65,68,128,0,5,29,16,13,24
6900,2024,4,65,16,1,25,5,29,16,13,24
6932,2024,3,65,11,31,170,5,29,16,13,24
6963,2024,3,65,15,88,170,5,29,16,13,24
6994,2024,4,65,68,128,0,5,29,16,13,24
7032,2024,4,65,16,1,55,5,29,16,13,24
7063,2024,3,65,11,32,170,5,29,16,13,24
7094,2024,3,65,15,88,170,5,29,16,13,24
7126,2024,4,65,68,128,0,5,29,16,13,24
7162,2024,4,65,16,1,144,5,29,16,13,24
7194,2024,3,65,11,34,170,5,29,16,13,24
7225,2024,3,65,15,88,170,5,29,16,13,25
7257,2024,4,65,68,128,0,5,29,16,13,25
7287,2024,4,65,16,1,144,5,29,16,13,25
7325,2024,3,65,11,35,170,5,29,16,13,25
7357,2024,3,65,15,88,170,5,29,16,13,25
7388,2024,4,65,68,128,0,5,29,16,13,25
7419,2024,4,65,16,1,144,5,29,16,13,25
7457,2024,3,65,11,37,170,5,29,16,13,25
7488,2024,3,65,15,88,170,5,29,16,13,25
7519,2024,4,65,68,128,0,5,29,16,13,25
7550,2024,4,65,16,1,160,5,29,16,13,25
7587,2024,3,65,11,38,170,5,29,16,13,25
7619,2024,3,65,15,88,170,5,29,16,13,25
7650,2024,4,65,68,128,0,5,29,16,13,25
7682,2024,4,65,16,1,167,5,29,16,13,25
7712,2024,3,65,11,39,170,5,29,16,13,25
7750,2024,3,65,15,88,170,5,29,16,13,25
7781,2024,4,65,68,128,0,5,29,16,13,25
7813,2024,4,65,16,1,165,5,29,16,13,25
7843,2024,3,65,11,41,170,5,29,16,13,25
7881,2024,3,65,15,88,170,5,29,16,13,25
7912,2024,4,65,68,128,0,5,29,16,13,25
7944,2024,4,65,16,1,161,5,29,16,13,25
7974,2024,3,65,11,41,170,5,29,16,13,25
8012,2024,3,65,15,88,170,5,29,16,13,25
8043,2024,4,65,68,128,0,5,29,16,13,25
8075,2024,4,65,16,1,164,5,29,16,13,25
8105,2024,3,65,11,41,170,5,29,16,13,25
8137,2024,3,65,15,88,170,5,29,16,13,25
8175,2024,4,65,68,128,0,5,29,16,13,25
8207,2024,4,65,16,1,162,5,29,16,13,25
8237,2024,3,65,11,43,170,5,29,16,13,26
8268,2024,3,65,15,88,170,5,29,16,13,26
8306,2024,4,65,68,128,0,5,29,16,13,26
8337,2024,4,65,16,1,159,5,29,16,13,26
8368,2024,3,65,11,43,170,5,29,16,13,26
8407,2024,3,65,15,88,170,5,29,16,13,26
8431,2024,4,65,68,128,0,5,29,16,13,26
8468,2024,4,65,16,1,159,5,29,16,13,26
8509,2024,3,65,11,43,170,5,29,16,13,26
8530,2024,3,65,15,88,170,5,29,16,13,26
8561,2024,4,65,68,128,0,5,29,16,13,26
8599,2024,4,65,16,1,157,5,29,16,13,26
8631,2024,3,65,11,43,170,5,29,16,13,26
8662,2024,3,65,15,88,170,5,29,16,13,26
8693,2024,4,65,68,128,0,5,29,16,13,26
8724,2024,4,65,16,1,162,5,29,16,13,26
8762,2024,3,65,11,43,170,5,29,16,13,26
8793,2024,3,65,15,88,170,5,29,16,13,26
8823,2024,4,65,68,128,0,5,29,16,13,26
8855,2024,4,65,16,1,165,5,29,16,13,26
8893,2024,3,65,11,43,170,5,29,16,13,26
8924,2024,3,65,15,88,170,5,29,16,13,26
8955,2024,4,65,68,128,0,5,29,16,13,26
8986,2024,4,65,16,1,158,5,29,16,13,26
9024,2024,3,65,11,44,170,5,29,16,13,26
9055,2024,3,65,15,88,170,5,29,16,13,26
9086,2024,4,65,68,128,0,5,29,16,13,26
9118,2024,4,65,16,1,158,5,29,16,13,26
9149,2024,3,65,11,43,170,5,29,16,13,26
9186,2024,3,65,15,88,170,5,29,16,13,26
9218,2024,4,65,68,128,0,5,29,16,13,26
9248,2024,4,65,16,1,165,5,29,16,13,27
9280,2024,3,65,11,43,170,5,29,16,13,27
9318,2024,3,65,15,88,170,5,29,16,13,27
9349,2024,4,65,68,128,0,5,29,16,13,27
9380,2024,4,65,16,1,155,5,29,16,13,27
9411,2024,3,65,11,44,170,5,29,16,13,27
9442,2024,3,65,15,88,170,5,29,16,13,27
9480,2024,4,65,68,128,0,5,29,16,13,27
9511,2024,4,65,16,1,160,5,29,16,13,27
9542,2024,3,65,11,44,170,5,29,16,13,27
9573,2024,3,65,15,88,170,5,29,16,13,27
9611,2024,4,65,68,128,0,5,29,16,13,27
9641,2024,4,65,16,1,160,5,29,16,13,27
9673,2024,3,65,11,44,170,5,29,16,13,27
9705,2024,3,65,15,88,170,5,29,16,13,27
9736,2024,4,65,68,128,0,5,29,16,13,27
9773,2024,4,65,16,1,158,5,29,16,13,27
9804,2024,3,65,11,44,170,5,29,16,13,27
9835,2024,3,65,15,88,170,5,29,16,13,27
9867,2024,4,65,68,128,0,5,29,16,13,27
9904,2024,4,65,16,1,162,5,29,16,13,27
9935,2024,3,65,11,44,170,5,29,16,13,27
9968,2024,3,65,15,88,170,5,29,16,13,27
9998,2024,4,65,68,128,0,5,29,16,13,27
10035,2024,4,65,16,1,162,5,29,16,13,27
10067,2024,3,65,11,44,170,5,29,16,13,27
10098,2024,3,65,15,88,170,5,29,16,13,27
10129,2024,4,65,68,128,0,5,29,16,13,27
10160,2024,4,65,16,1,164,5,29,16,13,27
10198,2024,3,65,11,44,170,5,29,16,13,27
10229,2024,3,65,15,88,170,5,29,16,13,27
10260,2024,4,65,68,128,0,5,29,16,13,28
10292,2024,4,65,16,1,159,5,29,16,13,28
10329,2024,3,65,11,44,170,5,29,16,13,28
10360,2024,3,65,15,88,170,5,29,16,13,28
10391,2024,4,65,68,128,0,5,29,16,13,28
10423,2024,4,65,16,1,159,5,29,16,13,28
10460,2024,3,65,11,44,170,5,29,16,13,28
10491,2024,3,65,15,88,170,5,29,16,13,28
10522,2024,4,65,68,128,0,5,29,16,13,28
10554,2024,4,65,16,1,159,5,29,16,13,28
10585,2024,3,65,11,44,170,5,29,16,13,28
10622,2024,3,65,15,88,170,5,29,16,13,28
10654,2024,4,65,68,128,0,5,29,16,13,28
10685,2024,4,65,16,1,159,5,29,16,13,28
10717,2024,3,65,11,44,170,5,29,16,13,28
10754,2024,3,65,15,88,170,5,29,16,13,28
10784,2024,4,65,68,128,0,5,29,16,13,28
10816,2024,4,65,16,1,150,5,29,16,13,28
10847,2024,3,65,11,44,170,5,29,16,13,28
10885,2024,3,65,15,88,170,5,29,16,13,28
10915,2024,4,65,68,128,0,5,29,16,13,28
10947,2024,4,65,16,1,154,5,29,16,13,28
10981,2024,3,65,11,44,170,5,29,16,13,28
11010,2024,3,65,15,88,170,5,29,16,13,28
11046,2024,4,65,68,128,0,5,29,16,13,28
11080,2024,4,65,16,1,159,5,29,16,13,28
11109,2024,3,65,11,45,170,5,29,16,13,28
11142,2024,3,65,15,88,170,5,29,16,13,28
11180,2024,4,65,68,128,0,5,29,16,13,28
11209,2024,4,65,16,1,151,5,29,16,13,28
11240,2024,3,65,11,44,170,5,29,16,13,29
11272,2024,3,65,15,88,170,5,29,16,13,29
11303,2024,4,65,68,128,0,5,29,16,13,29
11340,2024,4,65,16,1,156,5,29,16,13,29
11371,2024,3,65,11,44,170,5,29,16,13,29
11404,2024,3,65,15,88,170,5,29,16,13,29
11435,2024,4,65,68,128,0,5,29,16,13,29
11471,2024,4,65,16,1,151,5,29,16,13,29
11503,2024,3,65,11,44,170,5,29,16,13,29
11534,2024,3,65,15,88,170,5,29,16,13,29
11566,2024,4,65,68,128,0,5,29,16,13,29
11603,2024,4,65,16,1,152,5,29,16,13,29
11633,2024,3,65,11,44,170,5,29,16,13,29
11665,2024,3,65,15,88,170,5,29,16,13,29
11697,2024,4,65,68,128,0,5,29,16,13,29
11729,2024,4,65,16,1,157,5,29,16,13,29
11765,2024,3,65,11,44,170,5,29,16,13,29
11796,2024,3,65,15,88,170,5,29,16,13,29
11830,2024,4,65,68,128,0,5,29,16,13,29
11858,2024,4,65,16,1,156,5,29,16,13,29
11896,2024,3,65,11,44,170,5,29,16,13,29
11929,2024,3,65,15,88,170,5,29,16,13,29
11959,2024,4,65,68,128,0,5,29,16,13,29
11990,2024,4,65,16,1,154,5,29,16,13,29
12021,2024,3,65,11,44,170,5,29,16,13,29
12058,2024,3,65,15,88,170,5,29,16,13,29
12090,2024,4,65,68,128,0,5,29,16,13,29
12121,2024,4,65,16,1,146,5,29,16,13,29
12152,2024,3,65,11,43,170,5,29,16,13,29
12189,2024,3,65,15,88,170,5,29,16,13,29
12221,2024,4,65,68,128,0,5,29,16,13,29
12254,2024,4,65,16,1,146,5,29,16,13,30
12283,2024,3,65,11,43,170,5,29,16,13,30
12314,2024,3,65,15,88,170,5,29,16,13,30
12352,2024,4,65,68,128,0,5,29,16,13,30
12383,2024,4,65,16,1,144,5,29,16,13,30
12414,2024,3,65,11,43,170,5,29,16,13,30
12445,2024,3,65,15,88,170,5,29,16,13,30
12483,2024,4,65,68,128,0,5,29,16,13,30
12514,2024,4,65,16,1,150,5,29,16,13,30
12546,2024,3,65,11,43,170,5,29,16,13,30
12579,2024,3,65,15,88,170,5,29,16,13,30
12614,2024,4,65,68,128,0,5,29,16,13,30
12645,2024,4,65,16,1,143,5,29,16,13,30
12680,2024,3,65,11,43,170,5,29,16,13,30
12707,2024,3,65,15,88,170,5,29,16,13,30
12739,2024,4,65,68,128,0,5,29,16,13,30
12780,2024,4,65,16,1,151,5,29,16,13,30
12808,2024,3,65,11,42,170,5,29,16,13,30
12839,2024,3,65,15,88,170,5,29,16,13,30
12870,2024,4,65,68,128,0,5,29,16,13,30
12908,2024,4,65,16,1,147,5,29,16,13,30
12940,2024,3,65,11,42,170,5,29,16,13,30
12971,2024,3,65,15,88,170,5,29,16,13,30
13002,2024,4,65,68,128,0,5,29,16,13,30
13033,2024,4,65,16,1,146,5,29,16,13,30
13070,2024,3,65,11,43,170,5,29,16,13,30
13102,2024,3,65,15,88,170,5,29,16,13,30
13132,2024,4,65,68,128,0,5,29,16,13,30
13164,2024,4,65,16,1,142,5,29,16,13,30
13201,2024,3,65,11,43,170,5,29,16,13,30
13233,2024,3,65,15,88,170,5,29,16,13,30
13264,2024,4,65,68,128,0,5,29,16,13,31
13294,2024,4,65,16,1,142,5,29,16,13,31
13332,2024,3,65,11,42,170,5,29,16,13,31
13364,2024,3,65,15,88,170,5,29,16,13,31
13394,2024,4,65,68,128,0,5,29,16,13,31
13426,2024,4,65,16,1,139,5,29,16,13,31
13457,2024,3,65,11,43,170,5,29,16,13,31
13495,2024,3,65,15,88,170,5,29,16,13,31
13526,2024,4,65,68,128,0,5,29,16,13,31
13557,2024,4,65,16,1,139,5,29,16,13,31
13588,2024,3,65,11,43,170,5,29,16,13,31
13627,2024,3,65,15,88,170,5,29,16,13,31
13657,2024,4,65,68,128,0,5,29,16,13,31
13688,2024,4,65,16,1,144,5,29,16,13,31
13719,2024,3,65,11,42,170,5,29,16,13,31
13751,2024,3,65,15,88,170,5,29,16,13,31
13788,2024,4,65,68,128,0,5,29,16,13,31
13819,2024,4,65,16,1,147,5,29,16,13,31
13851,2024,3,65,11,42,170,5,29,16,13,31
13882,2024,3,65,15,88,170,5,29,16,13,31
13919,2024,4,65,68,128,0,5,29,16,13,31
13950,2024,4,65,16,1,146,5,29,16,13,31
13981,2024,3,65,11,43,170,5,29,16,13,31
14013,2024,3,65,15,88,170,5,29,16,13,31
14051,2024,4,65,68,128,0,5,29,16,13,31
14082,2024,4,65,16,1,139,5,29,16,13,31
14112,2024,3,65,11,43,170,5,29,16,13,31
14144,2024,3,65,15,88,170,5,29,16,13,31
14176,2024,4,65,68,128,0,5,29,16,13,31
14213,2024,4,65,16,1,143,5,29,16,13,31
14243,2024,3,65,11,42,170,5,29,16,13,32
14275,2024,3,65,15,88,170,5,29,16,13,32
14306,2024,4,65,68,128,0,5,29,16,13,32
14344,2024,4,65,16,1,142,5,29,16,13,32
14375,2024,3,65,11,42,170,5,29,16,13,32
14406,2024,3,65,15,88,170,5,29,16,13,32
14437,2024,4,65,68,128,0,5,29,16,13,32
14475,2024,4,65,16,1,142,5,29,16,13,32
14505,2024,3,65,11,43,170,5,29,16,13,32
14538,2024,3,65,15,88,170,5,29,16,13,32
14568,2024,4,65,68,128,0,5,29,16,13,32
14600,2024,4,65,16,1,141,5,29,16,13,32
14638,2024,3,65,11,42,170,5,29,16,13,32
14668,2024,3,65,15,88,170,5,29,16,13,32
14700,2024,4,65,68,128,0,5,29,16,13,32
14731,2024,4,65,16,1,140,5,29,16,13,32
14769,2024,3,65,11,42,170,5,29,16,13,32
14799,2024,3,65,15,88,170,5,29,16,13,32
14831,2024,4,65,68,128,0,5,29,16,13,32
14862,2024,4,65,16,1,145,5,29,16,13,32
14894,2024,3,65,11,42,170,5,29,16,13,32
14930,2024,3,65,15,88,170,5,29,16,13,32
14962,2024,4,65,68,128,0,5,29,16,13,32
15000,2024,4,65,16,1,145,5,29,16,13,32
15025,2024,3,65,11,42,170,5,29,16,13,32
15062,2024,3,65,15,88,170,5,29,16,13,32
15093,2024,4,65,68,128,0,5,29,16,13,32
15124,2024,4,65,16,1,142,5,29,16,13,32
15156,2024,3,65,11,42,170,5,29,16,13,32
15193,2024,3,65,15,88,170,5,29,16,13,32
15224,2024,4,65,68,128,0,5,29,16,13,32
15255,2024,4,65,16,1,145,5,29,16,13,33
15287,2024,3,65,11,42,170,5,29,16,13,33
15318,2024,3,65,15,88,170,5,29,16,13,33
15355,2024,4,65,68,128,0,5,29,16,13,33
15388,2024,4,65,16,1,140,5,29,16,13,33
15418,2024,3,65,11,42,170,5,29,16,13,33
15449,2024,3,65,15,88,170,5,29,16,13,33
15486,2024,4,65,68,128,0,5,29,16,13,33
15517,2024,4,65,16,1,144,5,29,16,13,33
15550,2024,3,65,11,43,170,5,29,16,13,33
15580,2024,3,65,15,88,170,5,29,16,13,33
15611,2024,4,65,68,128,0,5,29,16,13,33
15648,2024,4,65,16,1,141,5,29,16,13,33
15680,2024,3,65,11,42,170,5,29,16,13,33
15711,2024,3,65,15,88,170,5,29,16,13,33
15742,2024,4,65,68,128,0,5,29,16,13,33
15779,2024,4,65,16,1,141,5,29,16,13,33
15811,2024,3,65,11,42,170,5,29,16,13,33
15842,2024,3,65,15,88,170,5,29,16,13,33
15874,2024,4,65,68,128,0,5,29,16,13,33
15904,2024,4,65,16,1,141,5,29,16,13,33
15942,2024,3,65,11,43,170,5,29,16,13,33
15974,2024,3,65,15,88,170,5,29,16,13,33
16005,2024,4,65,68,128,0,5,29,16,13,33
16035,2024,4,65,16,1,140,5,29,16,13,33
16073,2024,3,65,11,42,170,5,29,16,13,33
16105,2024,3,65,15,88,170,5,29,16,13,33
16137,2024,4,65,68,128,0,5,29,16,13,33
16166,2024,4,65,16,1,139,5,29,16,13,33
16204,2024,3,65,11,42,170,5,29,16,13,33
16236,2024,3,65,15,88,170,5,29,16,13,34
16267,2024,4,65,68,128,0,5,29,16,13,34
16301,2024,4,65,16,1,140,5,29,16,13,34
16329,2024,3,65,11,42,170,5,29,16,13,34
16367,2024,3,65,15,88,170,5,29,16,13,34
16401,2024,4,65,68,128,0,5,29,16,13,34
16430,2024,4,65,16,1,143,5,29,16,13,34
16460,2024,3,65,11,42,170,5,29,16,13,34
16499,2024,3,65,15,88,170,5,29,16,13,34
16529,2024,4,65,68,128,0,5,29,16,13,34
16561,2024,4,65,16,1,142,5,29,16,13,34
16591,2024,3,65,11,42,170,5,29,16,13,34
16623,2024,3,65,15,88,170,5,29,16,13,34
16660,2024,4,65,68,128,0,5,29,16,13,34
16692,2024,4,65,16,1,143,5,29,16,13,34
16722,2024,3,65,11,42,170,5,29,16,13,34
16754,2024,3,65,15,88,170,5,29,16,13,34
16791,2024,4,65,68,128,0,5,29,16,13,34
16823,2024,4,65,16,1,144,5,29,16,13,34
16854,2024,3,65,11,43,170,5,29,16,13,34
16885,2024,3,65,15,88,170,5,29,16,13,34
16922,2024,4,65,68,128,0,5,29,16,13,34
16954,2024,4,65,16,1,144,5,29,16,13,34
16985,2024,3,65,11,43,170,5,29,16,13,34
17016,2024,3,65,15,88,170,5,29,16,13,34
17051,2024,4,65,68,128,0,5,29,16,13,34
17085,2024,4,65,16,1,143,5,29,16,13,34
17117,2024,3,65,11,42,170,5,29,16,13,34
17147,2024,3,65,15,88,170,5,29,16,13,34
17179,2024,4,65,68,128,0,5,29,16,13,34
17216,2024,4,65,16,1,139,5,29,16,13,34
17250,2024,3,65,11,42,170,5,29,16,13,35
17278,2024,3,65,15,88,170,5,29,16,13,35
17310,2024,4,65,68,128,0,5,29,16,13,35
17347,2024,4,65,16,1,142,5,29,16,13,35
17379,2024,3,65,11,43,170,5,29,16,13,35
17410,2024,3,65,15,88,170,5,29,16,13,35
17440,2024,4,65,68,128,0,5,29,16,13,35
17472,2024,4,65,16,1,140,5,29,16,13,35
17509,2024,3,65,11,42,170,5,29,16,13,35
17541,2024,3,65,15,88,170,5,29,16,13,35
