3116,2024,4,65,16,2,20,5,30,17,47,48
3147,2024,3,65,11,53,170,5,30,17,47,48
3178,2024,3,65,15,88,170,5,30,17,47,48
3210,2024,4,65,68,115,160,5,30,17,47,48
3278,2024,4,65,12,13,113,5,30,17,47,48
3310,2024,4,65,16,2,23,5,30,17,47,48
3341,2024,3,65,11,52,170,5,30,17,47,48
3372,2024,3,65,15,88,170,5,30,17,47,48
3410,2024,4,65,68,115,192,5,30,17,47,48
3472,2024,4,65,12,13,112,5,30,17,47,48
3503,2024,4,65,16,2,32,5,30,17,47,48
3534,2024,3,65,11,54,170,5,30,17,47,48
3572,2024,3,65,15,88,170,5,30,17,47,48
3604,2024,4,65,68,115,192,5,30,17,47,48
3665,2024,4,65,12,13,72,5,30,17,47,48
3703,2024,4,65,16,2,30,5,30,17,47,48
3734,2024,3,65,11,53,170,5,30,17,47,48
3766,2024,3,65,15,88,170,5,30,17,47,48
3796,2024,4,65,68,115,224,5,30,17,47,48
3865,2024,4,65,12,13,117,5,30,17,47,48
3897,2024,4,65,16,3,52,5,30,17,47,49
3928,2024,3,65,11,57,170,5,30,17,47,49
3965,2024,3,65,15,88,170,5,30,17,47,49
3996,2024,4,65,68,115,128,5,30,17,47,49
4059,2024,4,65,12,15,101,5,30,17,47,49
4091,2024,4,65,16,3,245,5,30,17,47,49
4121,2024,3,65,11,64,170,5,30,17,47,49
4159,2024,3,65,15,88,170,5,30,17,47,49
4190,2024,4,65,68,115,224,5,30,17,47,49
4252,2024,4,65,12,17,35,5,30,17,47,49
4290,2024,4,65,16,4,98,5,30,17,47,49
4322,2024,3,65,11,69,170,5,30,17,47,49
4353,2024,3,65,15,88,170,5,30,17,47,49
4383,2024,4,65,68,116,128,5,30,17,47,49
4452,2024,4,65,12,20,90,5,30,17,47,49
4484,2024,4,65,16,3,141,5,30,17,47,49
4514,2024,3,65,11,64,170,5,30,17,47,49
4552,2024,3,65,15,88,170,5,30,17,47,49
4590,2024,4,65,68,115,160,5,30,17,47,49
4645,2024,4,65,12,23,69,5,30,17,47,49
4677,2024,4,65,16,3,178,5,30,17,47,49
4714,2024,3,65,11,58,170,5,30,17,47,49
4746,2024,3,65,15,88,170,5,30,17,47,49
4776,2024,4,65,68,115,224,5,30,17,47,49
4846,2024,4,65,12,24,58,5,30,17,47,49
4877,2024,4,65,16,4,61,5,30,17,47,49
4908,2024,3,65,11,57,170,5,30,17,47,50
4939,2024,3,65,15,87,170,5,30,17,47,50
4971,2024,4,65,68,116,32,5,30,17,47,50
5040,2024,4,65,12,24,212,5,30,17,47,50
5071,2024,4,65,16,4,249,5,30,17,47,50
5102,2024,3,65,11,59,170,5,30,17,47,50
5139,2024,3,65,15,87,170,5,30,17,47,50
5171,2024,4,65,68,116,64,5,30,17,47,50
5233,2024,4,65,12,26,30,5,30,17,47,50
5264,2024,4,65,16,5,92,5,30,17,47,50
5302,2024,3,65,11,60,170,5,30,17,47,50
5332,2024,3,65,15,87,170,5,30,17,47,50
5364,2024,4,65,68,116,32,5,30,17,47,50
5433,2024,4,65,12,27,220,5,30,17,47,50
5464,2024,4,65,16,5,217,5,30,17,47,50
5495,2024,3,65,11,60,170,5,30,17,47,50
5526,2024,3,65,15,87,170,5,30,17,47,50
5564,2024,4,65,68,116,96,5,30,17,47,50
5626,2024,4,65,12,29,184,5,30,17,47,50
5657,2024,4,65,16,6,12,5,30,17,47,50
5689,2024,3,65,11,61,170,5,30,17,47,50
5727,2024,3,65,15,87,170,5,30,17,47,50
5757,2024,4,65,68,116,128,5,30,17,47,50
5820,2024,4,65,12,31,109,5,30,17,47,50
5852,2024,4,65,16,5,244,5,30,17,47,50
5889,2024,3,65,11,59,170,5,30,17,47,51
5920,2024,3,65,15,87,170,5,30,17,47,51
5951,2024,4,65,68,116,224,5,30,17,47,51
6020,2024,4,65,12,32,254,5,30,17,47,51
6050,2024,4,65,16,5,147,5,30,17,47,51
6082,2024,3,65,11,55,170,5,30,17,47,51
6113,2024,3,65,15,87,170,5,30,17,47,51
6151,2024,4,65,68,117,0,5,30,17,47,51
6213,2024,4,65,12,33,245,5,30,17,47,51
6244,2024,4,65,16,5,150,5,30,17,47,51
6282,2024,3,65,11,54,170,5,30,17,47,51
6313,2024,3,65,15,87,170,5,30,17,47,51
6344,2024,4,65,68,117,64,5,30,17,47,51
6407,2024,4,65,12,31,98,5,30,17,47,51
6445,2024,4,65,16,5,153,5,30,17,47,51
6475,2024,3,65,11,55,170,5,30,17,47,51
6507,2024,3,65,15,87,170,5,30,17,47,51
6538,2024,4,65,68,117,128,5,30,17,47,51
6606,2024,4,65,12,29,11,5,30,17,47,51
6638,2024,4,65,16,5,174,5,30,17,47,51
6669,2024,3,65,11,57,170,5,30,17,47,51
6701,2024,3,65,15,87,170,5,30,17,47,51
6738,2024,4,65,68,117,192,5,30,17,47,51
6800,2024,4,65,12,28,94,5,30,17,47,51
6832,2024,4,65,16,5,236,5,30,17,47,51
6870,2024,3,65,11,60,170,5,30,17,47,51
6900,2024,3,65,15,87,170,5,30,17,47,52
6931,2024,4,65,68,117,192,5,30,17,47,52
7000,2024,4,65,12,29,198,5,30,17,47,52
7031,2024,4,65,16,5,227,5,30,17,47,52
7062,2024,3,65,11,60,170,5,30,17,47,52
7094,2024,3,65,15,87,170,5,30,17,47,52
7124,2024,4,65,68,117,224,5,30,17,47,52
7193,2024,4,65,12,30,89,5,30,17,47,52
7225,2024,4,65,16,5,157,5,30,17,47,52
7262,2024,3,65,11,59,170,5,30,17,47,52
7293,2024,3,65,15,87,170,5,30,17,47,52
7324,2024,4,65,68,118,64,5,30,17,47,52
7387,2024,4,65,12,30,234,5,30,17,47,52
7418,2024,4,65,16,5,122,5,30,17,47,52
7462,2024,3,65,11,57,170,5,30,17,47,52
7487,2024,3,65,15,87,170,5,30,17,47,52
7518,2024,4,65,68,118,128,5,30,17,47,52
7587,2024,4,65,12,31,172,5,30,17,47,52
7618,2024,4,65,16,5,123,5,30,17,47,52
7649,2024,3,65,11,56,170,5,30,17,47,52
7681,2024,3,65,15,87,170,5,30,17,47,52
7718,2024,4,65,68,118,192,5,30,17,47,52
7781,2024,4,65,12,32,44,5,30,17,47,52
7812,2024,4,65,16,5,86,5,30,17,47,52
7843,2024,3,65,11,54,170,5,30,17,47,52
7880,2024,3,65,15,87,170,5,30,17,47,53
7912,2024,4,65,68,119,0,5,30,17,47,53
7974,2024,4,65,12,32,231,5,30,17,47,53
8011,2024,4,65,16,5,57,5,30,17,47,53
8043,2024,3,65,11,53,170,5,30,17,47,53
8074,2024,3,65,15,87,170,5,30,17,47,53
8112,2024,4,65,68,119,64,5,30,17,47,53
8174,2024,4,65,12,33,135,5,30,17,47,53
8212,2024,4,65,16,5,96,5,30,17,47,53
8237,2024,3,65,11,53,170,5,30,17,47,53
8267,2024,3,65,15,87,170,5,30,17,47,53
8306,2024,4,65,68,119,160,5,30,17,47,53
8368,2024,4,65,12,33,247,5,30,17,47,53
8398,2024,4,65,16,5,89,5,30,17,47,53
8430,2024,3,65,11,52,170,5,30,17,47,53
8467,2024,3,65,15,87,170,5,30,17,47,53
8499,2024,4,65,68,119,224,5,30,17,47,53
8561,2024,4,65,12,33,224,5,30,17,47,53
8599,2024,4,65,16,5,104,5,30,17,47,53
8630,2024,3,65,11,52,170,5,30,17,47,53
8662,2024,3,65,15,87,170,5,30,17,47,53
8692,2024,4,65,68,120,32,5,30,17,47,53
8761,2024,4,65,12,34,89,5,30,17,47,53
8792,2024,4,65,16,5,122,5,30,17,47,53
8823,2024,3,65,11,51,170,5,30,17,47,53
8861,2024,3,65,15,87,170,5,30,17,47,53
8892,2024,4,65,68,120,96,5,30,17,47,54
8962,2024,4,65,12,35,47,5,30,17,47,54
8986,2024,4,65,16,5,109,5,30,17,47,54
9023,2024,3,65,11,50,170,5,30,17,47,54
9055,2024,3,65,15,87,170,5,30,17,47,54
9085,2024,4,65,68,120,192,5,30,17,47,54
9148,2024,4,65,12,36,36,5,30,17,47,54
9186,2024,4,65,16,5,134,5,30,17,47,54
9217,2024,3,65,11,50,170,5,30,17,47,54
9248,2024,3,65,15,87,170,5,30,17,47,54
9279,2024,4,65,68,121,32,5,30,17,47,54
9348,2024,4,65,12,36,198,5,30,17,47,54
9379,2024,4,65,16,5,133,5,30,17,47,54
9411,2024,3,65,11,48,170,5,30,17,47,54
9448,2024,3,65,15,87,170,5,30,17,47,54
9479,2024,4,65,68,121,96,5,30,17,47,54
9541,2024,4,65,12,33,135,5,30,17,47,54
9573,2024,4,65,16,5,91,5,30,17,47,54
9610,2024,3,65,11,51,170,5,30,17,47,54
9641,2024,3,65,15,87,170,5,30,17,47,54
9673,2024,4,65,68,121,160,5,30,17,47,54
9741,2024,4,65,12,27,208,5,30,17,47,54
9773,2024,4,65,16,5,94,5,30,17,47,54
9803,2024,3,65,11,55,170,5,30,17,47,54
9835,2024,3,65,15,87,170,5,30,17,47,54
9866,2024,4,65,68,122,0,5,30,17,47,54
9934,2024,4,65,12,26,49,5,30,17,47,55
9966,2024,4,65,16,5,95,5,30,17,47,55
9997,2024,3,65,11,59,170,5,30,17,47,55
10036,2024,3,65,15,87,170,5,30,17,47,55
10065,2024,4,65,68,122,64,5,30,17,47,55
10128,2024,4,65,12,26,93,5,30,17,47,55
10166,2024,4,65,16,5,96,5,30,17,47,55
10196,2024,3,65,11,61,170,5,30,17,47,55
10228,2024,3,65,15,87,170,5,30,17,47,55
10260,2024,4,65,68,122,128,5,30,17,47,55
10329,2024,4,65,12,26,127,5,30,17,47,55
10359,2024,4,65,16,5,67,5,30,17,47,55
10391,2024,3,65,11,60,170,5,30,17,47,55
10422,2024,3,65,15,87,170,5,30,17,47,55
10460,2024,4,65,68,122,160,5,30,17,47,55
10522,2024,4,65,12,26,63,5,30,17,47,55
10554,2024,4,65,16,5,21,5,30,17,47,55
10585,2024,3,65,11,61,170,5,30,17,47,55
10622,2024,3,65,15,87,170,5,30,17,47,55
10653,2024,4,65,68,122,224,5,30,17,47,55
10716,2024,4,65,12,25,169,5,30,17,47,55
10754,2024,4,65,16,5,3,5,30,17,47,55
10784,2024,3,65,11,61,170,5,30,17,47,55
10816,2024,3,65,15,87,170,5,30,17,47,55
10847,2024,4,65,68,123,32,5,30,17,47,55
10915,2024,4,65,12,26,111,5,30,17,47,56
10947,2024,4,65,16,5,1,5,30,17,47,56
10978,2024,3,65,11,60,170,5,30,17,47,56
11009,2024,3,65,15,87,170,5,30,17,47,56
11046,2024,4,65,68,123,96,5,30,17,47,56
11109,2024,4,65,12,26,205,5,30,17,47,56
11140,2024,4,65,16,5,34,5,30,17,47,56
11177,2024,3,65,11,60,170,5,30,17,47,56
11209,2024,3,65,15,87,170,5,30,17,47,56
11240,2024,4,65,68,123,160,5,30,17,47,56
11309,2024,4,65,12,27,36,5,30,17,47,56
11339,2024,4,65,16,5,63,5,30,17,47,56
11371,2024,3,65,11,59,170,5,30,17,47,56
11404,2024,3,65,15,87,170,5,30,17,47,56
11433,2024,4,65,68,123,224,5,30,17,47,56
11504,2024,4,65,12,27,199,5,30,17,47,56
11534,2024,4,65,16,5,73,5,30,17,47,56
11565,2024,3,65,11,59,170,5,30,17,47,56
11603,2024,3,65,15,87,170,5,30,17,47,56
11633,2024,4,65,68,124,32,5,30,17,47,56
11696,2024,4,65,12,28,46,5,30,17,47,56
11727,2024,4,65,16,5,84,5,30,17,47,56
11764,2024,3,65,11,58,170,5,30,17,47,56
11796,2024,3,65,15,87,170,5,30,17,47,56
11827,2024,4,65,68,124,96,5,30,17,47,56
11895,2024,4,65,12,28,156,5,30,17,47,57
11927,2024,4,65,16,5,106,5,30,17,47,57
11958,2024,3,65,11,58,170,5,30,17,47,57
11990,2024,3,65,15,87,170,5,30,17,47,57
12020,2024,4,65,68,124,160,5,30,17,47,57
12089,2024,4,65,12,28,250,5,30,17,47,57
12121,2024,4,65,16,5,105,5,30,17,47,57
12153,2024,3,65,11,58,170,5,30,17,47,57
12189,2024,3,65,15,87,170,5,30,17,47,57
12220,2024,4,65,68,125,0,5,30,17,47,57
12282,2024,4,65,12,29,60,5,30,17,47,57
12320,2024,4,65,16,5,127,5,30,17,47,57
12353,2024,3,65,11,57,170,5,30,17,47,57
12383,2024,3,65,15,87,170,5,30,17,47,57
12413,2024,4,65,68,125,64,5,30,17,47,57
12483,2024,4,65,12,29,207,5,30,17,47,57
12514,2024,4,65,16,5,118,5,30,17,47,57
12546,2024,3,65,11,58,170,5,30,17,47,57
12576,2024,3,65,15,87,170,5,30,17,47,57
12613,2024,4,65,68,125,128,5,30,17,47,57
12677,2024,4,65,12,30,47,5,30,17,47,57
12707,2024,4,65,16,5,143,5,30,17,47,57
12738,2024,3,65,11,57,170,5,30,17,47,57
12776,2024,3,65,15,87,170,5,30,17,47,57
12808,2024,4,65,68,125,192,5,30,17,47,57
12869,2024,4,65,12,30,133,5,30,17,47,57
12907,2024,4,65,16,5,106,5,30,17,47,58
12939,2024,3,65,11,57,170,5,30,17,47,58
12969,2024,3,65,15,87,170,5,30,17,47,58
13003,2024,4,65,68,126,32,5,30,17,47,58
13070,2024,4,65,12,30,225,5,30,17,47,58
13101,2024,4,65,16,3,53,5,30,17,47,58
13132,2024,3,65,11,48,170,5,30,17,47,58
13163,2024,3,65,15,87,170,5,30,17,47,58
13201,2024,4,65,68,126,96,5,30,17,47,58
13263,2024,4,65,12,30,241,5,30,17,47,58
13294,2024,4,65,16,2,16,5,30,17,47,58
13332,2024,3,65,11,35,170,5,30,17,47,58
13363,2024,3,65,15,87,170,5,30,17,47,58
13394,2024,4,65,68,126,192,5,30,17,47,58
13457,2024,4,65,12,31,7,5,30,17,47,58
13494,2024,4,65,16,1,16,5,30,17,47,58
13526,2024,3,65,11,26,170,5,30,17,47,58
13556,2024,3,65,15,87,170,5,30,17,47,58
13588,2024,4,65,68,127,0,5,30,17,47,58
13657,2024,4,65,12,31,4,5,30,17,47,58
13687,2024,4,65,16,1,42,5,30,17,47,58
13719,2024,3,65,11,21,170,5,30,17,47,58
13756,2024,3,65,15,87,170,5,30,17,47,58
13788,2024,4,65,68,127,96,5,30,17,47,58
13850,2024,4,65,12,30,97,5,30,17,47,58
13881,2024,4,65,16,1,39,5,30,17,47,59
13919,2024,3,65,11,20,170,5,30,17,47,59
13949,2024,3,65,15,87,170,5,30,17,47,59
13981,2024,4,65,68,127,160,5,30,17,47,59
14050,2024,4,65,12,30,3,5,30,17,47,59
14081,2024,4,65,16,1,42,5,30,17,47,59
14112,2024,3,65,11,19,170,5,30,17,47,59
14144,2024,3,65,15,87,170,5,30,17,47,59
14175,2024,4,65,68,128,0,5,30,17,47,59
14243,2024,4,65,12,29,145,5,30,17,47,59
14275,2024,4,65,16,1,46,5,30,17,47,59
14306,2024,3,65,11,18,170,5,30,17,47,59
14344,2024,3,65,15,87,170,5,30,17,47,59
14374,2024,4,65,68,128,0,5,30,17,47,59
14437,2024,4,65,12,29,239,5,30,17,47,59
14475,2024,4,65,16,1,67,5,30,17,47,59
14505,2024,3,65,11,18,170,5,30,17,47,59
14537,2024,3,65,15,87,170,5,30,17,47,59
14568,2024,4,65,68,128,0,5,30,17,47,59
14638,2024,4,65,12,30,62,5,30,17,47,59
14668,2024,4,65,16,1,115,5,30,17,47,59
14699,2024,3,65,11,19,170,5,30,17,47,59
14731,2024,3,65,15,87,170,5,30,17,47,59
14763,2024,4,65,68,128,0,5,30,17,47,59
14830,2024,4,65,12,29,203,5,30,17,47,59
14862,2024,4,65,16,1,123,5,30,17,47,59
14894,2024,3,65,11,19,170,5,30,17,48,0
14930,2024,3,65,15,87,170,5,30,17,48,0
14961,2024,4,65,68,128,0,5,30,17,48,0
15025,2024,4,65,12,29,157,5,30,17,48,0
15062,2024,4,65,16,1,130,5,30,17,48,0
15092,2024,3,65,11,20,170,5,30,17,48,0
15124,2024,3,65,15,87,170,5,30,17,48,0
15155,2024,4,65,68,128,0,5,30,17,48,0
15223,2024,4,65,12,29,113,5,30,17,48,0
15255,2024,4,65,16,1,130,5,30,17,48,0
15286,2024,3,65,11,20,170,5,30,17,48,0
15318,2024,3,65,15,87,170,5,30,17,48,0
15355,2024,4,65,68,128,0,5,30,17,48,0
15418,2024,4,65,12,29,43,5,30,17,48,0
15455,2024,4,65,16,1,139,5,30,17,48,0
15486,2024,3,65,11,20,170,5,30,17,48,0
15517,2024,3,65,15,87,170,5,30,17,48,0
15549,2024,4,65,68,128,0,5,30,17,48,0
15610,2024,4,65,12,28,240,5,30,17,48,0
15648,2024,4,65,16,1,140,5,30,17,48,0
15680,2024,3,65,11,20,170,5,30,17,48,0
15711,2024,3,65,15,87,170,5,30,17,48,0
15742,2024,4,65,68,128,0,5,30,17,48,0
15811,2024,4,65,12,27,252,5,30,17,48,0
15842,2024,4,65,16,1,134,5,30,17,48,0
15874,2024,3,65,11,20,170,5,30,17,48,0
15910,2024,3,65,15,87,170,5,30,17,48,1
15942,2024,4,65,68,128,0,5,30,17,48,1
16005,2024,4,65,12,27,123,5,30,17,48,1
16035,2024,4,65,16,1,121,5,30,17,48,1
16073,2024,3,65,11,20,170,5,30,17,48,1
16104,2024,3,65,15,87,170,5,30,17,48,1
16136,2024,4,65,68,128,0,5,30,17,48,1
16204,2024,4,65,12,27,93,5,30,17,48,1
16235,2024,4,65,16,1,118,5,30,17,48,1
16267,2024,3,65,11,20,170,5,30,17,48,1
16297,2024,3,65,15,87,170,5,30,17,48,1
16329,2024,4,65,68,128,0,5,30,17,48,1
16398,2024,4,65,12,27,68,5,30,17,48,1
16429,2024,4,65,16,1,125,5,30,17,48,1
16460,2024,3,65,11,20,170,5,30,17,48,1
16498,2024,3,65,15,87,170,5,30,17,48,1
16529,2024,4,65,68,128,0,5,30,17,48,1
16591,2024,4,65,12,26,218,5,30,17,48,1
16622,2024,4,65,16,1,127,5,30,17,48,1
16660,2024,3,65,11,20,170,5,30,17,48,1
16691,2024,3,65,15,87,170,5,30,17,48,1
16722,2024,4,65,68,128,0,5,30,17,48,1
16791,2024,4,65,12,26,180,5,30,17,48,1
16823,2024,4,65,16,1,118,5,30,17,48,1
16854,2024,3,65,11,20,170,5,30,17,48,1
16885,2024,3,65,15,87,170,5,30,17,48,2
16922,2024,4,65,68,128,0,5,30,17,48,2
16985,2024,4,65,12,26,140,5,30,17,48,2
17016,2024,4,65,16,1,110,5,30,17,48,2
17053,2024,3,65,11,20,170,5,30,17,48,2
17085,2024,3,65,15,87,170,5,30,17,48,2
17116,2024,4,65,68,128,0,5,30,17,48,2
17178,2024,4,65,12,26,127,5,30,17,48,2
17216,2024,4,65,16,1,105,5,30,17,48,2
17255,2024,3,65,11,20,170,5,30,17,48,2
17278,2024,3,65,15,87,170,5,30,17,48,2
17309,2024,4,65,68,128,0,5,30,17,48,2
17378,2024,4,65,12,26,108,5,30,17,48,2
17410,2024,4,65,16,1,117,5,30,17,48,2
17440,2024,3,65,11,20,170,5,30,17,48,2
17472,2024,3,65,15,87,170,5,30,17,48,2
17509,2024,4,65,68,128,0,5,30,17,48,2
17571,2024,4,65,12,26,28,5,30,17,48,2
17603,2024,4,65,16,1,116,5,30,17,48,2
17635,2024,3,65,11,20,170,5,30,17,48,2
17672,2024,3,65,15,87,170,5,30,17,48,2
17702,2024,4,65,68,128,0,5,30,17,48,2
17771,2024,4,65,12,25,196,5,30,17,48,2
17803,2024,4,65,16,1,109,5,30,17,48,2
17835,2024,3,65,11,20,170,5,30,17,48,2
17865,2024,3,65,15,87,170,5,30,17,48,2
17896,2024,4,65,68,128,0,5,30,17,48,3
17966,2024,4,65,12,25,175,5,30,17,48,3
17996,2024,4,65,16,1,102,5,30,17,48,3
18027,2024,3,65,11,20,170,5,30,17,48,3
18065,2024,3,65,15,87,170,5,30,17,48,3
18097,2024,4,65,68,128,0,5,30,17,48,3
18159,2024,4,65,12,25,90,5,30,17,48,3
18190,2024,4,65,16,1,102,5,30,17,48,3
18228,2024,3,65,11,20,170,5,30,17,48,3
18258,2024,3,65,15,87,170,5,30,17,48,3
18290,2024,4,65,68,128,0,5,30,17,48,3
18359,2024,4,65,12,25,29,5,30,17,48,3
18390,2024,4,65,16,1,97,5,30,17,48,3
18421,2024,3,65,11,20,170,5,30,17,48,3
18452,2024,3,65,15,87,170,5,30,17,48,3
18484,2024,4,65,68,128,0,5,30,17,48,3
18552,2024,4,65,12,24,225,5,30,17,48,3
18583,2024,4,65,16,1,88,5,30,17,48,3
18615,2024,3,65,11,20,170,5,30,17,48,3
18652,2024,3,65,15,87,170,5,30,17,48,3
18683,2024,4,65,68,128,0,5,30,17,48,3
18746,2024,4,65,12,24,177,5,30,17,48,3
18777,2024,4,65,16,1,87,5,30,17,48,3
18816,2024,3,65,11,20,170,5,30,17,48,3
18846,2024,3,65,15,87,170,5,30,17,48,3
18877,2024,4,65,68,128,0,5,30,17,48,3
18946,2024,4,65,12,24,118,5,30,17,48,4
18976,2024,4,65,16,1,85,5,30,17,48,4
19008,2024,3,65,11,20,170,5,30,17,48,4
19039,2024,3,65,15,87,170,5,30,17,48,4
19077,2024,4,65,68,128,0,5,30,17,48,4
19139,2024,4,65,12,24,98,5,30,17,48,4
19170,2024,4,65,16,1,78,5,30,17,48,4
19202,2024,3,65,11,20,170,5,30,17,48,4
19238,2024,3,65,15,87,170,5,30,17,48,4
19270,2024,4,65,68,128,0,5,30,17,48,4
19333,2024,4,65,12,24,50,5,30,17,48,4
19371,2024,4,65,16,1,83,5,30,17,48,4
19401,2024,3,65,11,20,170,5,30,17,48,4
19432,2024,3,65,15,87,170,5,30,17,48,4
19464,2024,4,65,68,128,0,5,30,17,48,4
19532,2024,4,65,12,23,244,5,30,17,48,4
19564,2024,4,65,16,1,77,5,30,17,48,4
19595,2024,3,65,11,20,170,5,30,17,48,4
19627,2024,3,65,15,87,170,5,30,17,48,4
19663,2024,4,65,68,128,0,5,30,17,48,4
19726,2024,4,65,12,23,200,5,30,17,48,4
19758,2024,4,65,16,1,75,5,30,17,48,4
19794,2024,3,65,11,20,170,5,30,17,48,4
19826,2024,3,65,15,87,170,5,30,17,48,4
19857,2024,4,65,68,128,0,5,30,17,48,4
19919,2024,4,65,12,23,146,5,30,17,48,5
19957,2024,4,65,16,1,80,5,30,17,48,5
19988,2024,3,65,11,21,170,5,30,17,48,5
20020,2024,3,65,15,87,170,5,30,17,48,5
20050,2024,4,65,68,128,0,5,30,17,48,5
20119,2024,4,65,12,23,66,5,30,17,48,5
20151,2024,4,65,16,1,76,5,30,17,48,5
20182,2024,3,65,11,20,170,5,30,17,48,5
20213,2024,3,65,15,87,170,5,30,17,48,5
20250,2024,4,65,68,128,0,5,30,17,48,5
20316,2024,4,65,12,22,202,5,30,17,48,5
20344,2024,4,65,16,1,64,5,30,17,48,5
20381,2024,3,65,11,20,170,5,30,17,48,5
20413,2024,3,65,15,86,170,5,30,17,48,5
20444,2024,4,65,68,128,0,5,30,17,48,5
20507,2024,4,65,12,22,80,5,30,17,48,5
20544,2024,4,65,16,1,60,5,30,17,48,5
20576,2024,3,65,11,20,170,5,30,17,48,5
20606,2024,3,65,15,86,170,5,30,17,48,5
20638,2024,4,65,68,128,0,5,30,17,48,5
20707,2024,4,65,12,21,191,5,30,17,48,5
20738,2024,4,65,16,1,42,5,30,17,48,5
20768,2024,3,65,11,20,170,5,30,17,48,5
20806,2024,3,65,15,86,170,5,30,17,48,5
20839,2024,4,65,68,128,0,5,30,17,48,5
20900,2024,4,65,12,21,1,5,30,17,48,6
20931,2024,4,65,16,1,36,5,30,17,48,6
20969,2024,3,65,11,20,170,5,30,17,48,6
21000,2024,3,65,15,86,170,5,30,17,48,6
21031,2024,4,65,68,128,0,5,30,17,48,6
