2036,2024,4,65,68,117,160,5,30,15,30,17
2099,2024,4,65,12,13,214,5,30,15,30,17
2137,2024,4,65,16,1,67,5,30,15,30,17
2167,2024,3,65,11,35,170,5,30,15,30,17
2199,2024,3,65,15,79,170,5,30,15,30,17
2231,2024,4,65,68,117,192,5,30,15,30,17
2298,2024,4,65,12,13,128,5,30,15,30,17
2330,2024,4,65,16,1,125,5,30,15,30,17
2362,2024,3,65,11,36,170,5,30,15,30,18
2393,2024,3,65,15,79,170,5,30,15,30,18
2430,2024,4,65,68,117,224,5,30,15,30,18
2493,2024,4,65,12,13,140,5,30,15,30,18
2524,2024,4,65,16,1,157,5,30,15,30,18
2562,2024,3,65,11,38,170,5,30,15,30,18
2592,2024,3,65,15,79,170,5,30,15,30,18
2624,2024,4,65,68,117,192,5,30,15,30,18
2685,2024,4,65,12,13,79,5,30,15,30,18
2723,2024,4,65,16,1,147,5,30,15,30,18
2755,2024,3,65,11,38,170,5,30,15,30,18
2786,2024,3,65,15,79,170,5,30,15,30,18
2818,2024,4,65,68,117,224,5,30,15,30,18
2885,2024,4,65,12,13,126,5,30,15,30,18
2917,2024,4,65,16,1,123,5,30,15,30,18
2949,2024,3,65,11,39,170,5,30,15,30,18
2979,2024,3,65,15,79,170,5,30,15,30,18
3017,2024,4,65,68,118,0,5,30,15,30,18
3079,2024,4,65,12,13,123,5,30,15,30,18
3110,2024,4,65,16,1,88,5,30,15,30,18
3148,2024,3,65,11,38,170,5,30,15,30,18
3179,2024,3,65,15,79,170,5,30,15,30,18
3211,2024,4,65,68,118,64,5,30,15,30,18
3279,2024,4,65,12,13,147,5,30,15,30,18
3310,2024,4,65,16,1,70,5,30,15,30,18
3342,2024,3,65,11,37,170,5,30,15,30,18
3374,2024,3,65,15,79,170,5,30,15,30,19
3404,2024,4,65,68,118,128,5,30,15,30,19
3473,2024,4,65,12,13,149,5,30,15,30,19
3505,2024,4,65,16,1,144,5,30,15,30,19
3535,2024,3,65,11,38,170,5,30,15,30,19
3573,2024,3,65,15,79,170,5,30,15,30,19
3604,2024,4,65,68,118,96,5,30,15,30,19
3666,2024,4,65,12,13,101,5,30,15,30,19
3697,2024,4,65,16,1,149,5,30,15,30,19
3735,2024,3,65,11,38,170,5,30,15,30,19
3766,2024,3,65,15,79,170,5,30,15,30,19
3798,2024,4,65,68,118,128,5,30,15,30,19
3866,2024,4,65,12,13,78,5,30,15,30,19
3897,2024,4,65,16,1,163,5,30,15,30,19
3929,2024,3,65,11,40,170,5,30,15,30,19
3960,2024,3,65,15,79,170,5,30,15,30,19
3991,2024,4,65,68,118,128,5,30,15,30,19
4060,2024,4,65,12,12,213,5,30,15,30,19
4090,2024,4,65,16,1,178,5,30,15,30,19
4122,2024,3,65,11,40,170,5,30,15,30,19
4159,2024,3,65,15,79,170,5,30,15,30,19
4191,2024,4,65,68,118,160,5,30,15,30,19
4253,2024,4,65,12,12,254,5,30,15,30,19
4291,2024,4,65,16,1,190,5,30,15,30,19
4322,2024,3,65,11,43,170,5,30,15,30,19
4354,2024,3,65,15,79,170,5,30,15,30,19
4384,2024,4,65,68,118,192,5,30,15,30,20
4454,2024,4,65,12,13,64,5,30,15,30,20
4485,2024,4,65,16,1,182,5,30,15,30,20
4515,2024,3,65,11,43,170,5,30,15,30,20
4547,2024,3,65,15,79,170,5,30,15,30,20
4584,2024,4,65,68,118,160,5,30,15,30,20
4646,2024,4,65,12,13,123,5,30,15,30,20
4678,2024,4,65,16,1,184,5,30,15,30,20
4715,2024,3,65,11,44,170,5,30,15,30,20
4747,2024,3,65,15,79,170,5,30,15,30,20
4777,2024,4,65,68,118,224,5,30,15,30,20
4840,2024,4,65,12,13,92,5,30,15,30,20
4878,2024,4,65,16,1,176,5,30,15,30,20
4910,2024,3,65,11,44,170,5,30,15,30,20
4940,2024,3,65,15,79,170,5,30,15,30,20
4971,2024,4,65,68,119,0,5,30,15,30,20
5040,2024,4,65,12,12,92,5,30,15,30,20
5071,2024,4,65,16,2,13,5,30,15,30,20
5102,2024,3,65,11,48,170,5,30,15,30,20
5135,2024,3,65,15,79,170,5,30,15,30,20
5172,2024,4,65,68,119,0,5,30,15,30,20
5235,2024,4,65,12,12,11,5,30,15,30,20
5265,2024,4,65,16,2,198,5,30,15,30,20
5302,2024,3,65,11,56,170,5,30,15,30,20
5334,2024,3,65,15,79,170,5,30,15,30,20
5364,2024,4,65,68,118,224,5,30,15,30,20
5435,2024,4,65,12,12,17,5,30,15,30,21
5465,2024,4,65,16,2,212,5,30,15,30,21
5496,2024,3,65,11,61,170,5,30,15,30,21
5527,2024,3,65,15,79,170,5,30,15,30,21
5559,2024,4,65,68,118,224,5,30,15,30,21
5626,2024,4,65,12,12,84,5,30,15,30,21
5658,2024,4,65,16,2,212,5,30,15,30,21
5690,2024,3,65,11,65,170,5,30,15,30,21
5728,2024,3,65,15,79,170,5,30,15,30,21
5758,2024,4,65,68,119,0,5,30,15,30,21
5821,2024,4,65,12,12,160,5,30,15,30,21
5852,2024,4,65,16,2,250,5,30,15,30,21
5890,2024,3,65,11,67,170,5,30,15,30,21
5920,2024,3,65,15,79,170,5,30,15,30,21
5952,2024,4,65,68,119,64,5,30,15,30,21
6021,2024,4,65,12,12,185,5,30,15,30,21
6051,2024,4,65,16,2,204,5,30,15,30,21
6083,2024,3,65,11,69,170,5,30,15,30,21
6114,2024,3,65,15,79,170,5,30,15,30,21
6146,2024,4,65,68,119,64,5,30,15,30,21
6214,2024,4,65,12,12,213,5,30,15,30,21
6245,2024,4,65,16,2,172,5,30,15,30,21
6277,2024,3,65,11,69,170,5,30,15,30,21
6315,2024,3,65,15,79,170,5,30,15,30,21
6346,2024,4,65,68,119,64,5,30,15,30,21
6408,2024,4,65,12,13,106,5,30,15,30,22
6446,2024,4,65,16,2,159,5,30,15,30,22
6476,2024,3,65,11,67,170,5,30,15,30,22
6507,2024,3,65,15,78,170,5,30,15,30,22
6539,2024,4,65,68,119,96,5,30,15,30,22
6607,2024,4,65,12,14,12,5,30,15,30,22
6638,2024,4,65,16,2,181,5,30,15,30,22
6670,2024,3,65,11,66,170,5,30,15,30,22
6701,2024,3,65,15,78,170,5,30,15,30,22
6738,2024,4,65,68,119,160,5,30,15,30,22
6801,2024,4,65,12,14,10,5,30,15,30,22
6832,2024,4,65,16,2,123,5,30,15,30,22
6865,2024,3,65,11,64,170,5,30,15,30,22
6900,2024,3,65,15,78,170,5,30,15,30,22
6932,2024,4,65,68,119,160,5,30,15,30,22
6995,2024,4,65,12,13,230,5,30,15,30,22
7032,2024,4,65,16,2,122,5,30,15,30,22
7063,2024,3,65,11,63,170,5,30,15,30,22
7096,2024,3,65,15,78,170,5,30,15,30,22
7126,2024,4,65,68,119,192,5,30,15,30,22
7195,2024,4,65,12,14,16,5,30,15,30,22
7226,2024,4,65,16,2,115,5,30,15,30,22
7257,2024,3,65,11,62,170,5,30,15,30,22
7288,2024,3,65,15,78,170,5,30,15,30,22
7325,2024,4,65,68,119,224,5,30,15,30,22
7388,2024,4,65,12,18,175,5,30,15,30,23
7419,2024,4,65,16,4,240,5,30,15,30,23
7457,2024,3,65,11,72,170,5,30,15,30,23
7488,2024,3,65,15,78,170,5,30,15,30,23
7519,2024,4,65,68,120,32,5,30,15,30,23
7581,2024,4,65,12,22,5,5,30,15,30,23
7619,2024,4,65,16,4,152,5,30,15,30,23
7650,2024,3,65,11,67,170,5,30,15,30,23
7682,2024,3,65,15,78,170,5,30,15,30,23
7715,2024,4,65,68,120,32,5,30,15,30,23
7782,2024,4,65,12,25,96,5,30,15,30,23
7813,2024,4,65,16,5,23,5,30,15,30,23
7843,2024,3,65,11,64,170,5,30,15,30,23
7881,2024,3,65,15,78,170,5,30,15,30,23
7912,2024,4,65,68,120,96,5,30,15,30,23
7974,2024,4,65,12,27,111,5,30,15,30,23
8006,2024,4,65,16,5,182,5,30,15,30,23
8044,2024,3,65,11,63,170,5,30,15,30,23
8075,2024,3,65,15,78,170,5,30,15,30,23
8105,2024,4,65,68,120,128,5,30,15,30,23
8175,2024,4,65,12,28,17,5,30,15,30,23
8206,2024,4,65,16,5,136,5,30,15,30,23
8238,2024,3,65,11,61,170,5,30,15,30,23
8268,2024,3,65,15,78,170,5,30,15,30,23
8300,2024,4,65,68,120,224,5,30,15,30,23
8369,2024,4,65,12,29,96,5,30,15,30,24
8399,2024,4,65,16,6,252,5,30,15,30,24
8431,2024,3,65,11,65,170,5,30,15,30,24
8468,2024,3,65,15,78,170,5,30,15,30,24
8500,2024,4,65,68,121,0,5,30,15,30,24
8562,2024,4,65,12,31,253,5,30,15,30,24
8599,2024,4,65,16,6,43,5,30,15,30,24
8631,2024,3,65,11,62,170,5,30,15,30,24
8662,2024,3,65,15,78,170,5,30,15,30,24
8693,2024,4,65,68,121,64,5,30,15,30,24
8762,2024,4,65,12,33,155,5,30,15,30,24
8793,2024,4,65,16,6,29,5,30,15,30,24
8824,2024,3,65,11,58,170,5,30,15,30,24
8861,2024,3,65,15,78,170,5,30,15,30,24
8893,2024,4,65,68,121,96,5,30,15,30,24
8955,2024,4,65,12,35,36,5,30,15,30,24
8986,2024,4,65,16,6,44,5,30,15,30,24
9018,2024,3,65,11,56,170,5,30,15,30,24
9056,2024,3,65,15,78,170,5,30,15,30,24
9086,2024,4,65,68,121,192,5,30,15,30,24
9149,2024,4,65,12,36,0,5,30,15,30,24
9186,2024,4,65,16,6,73,5,30,15,30,24
9218,2024,3,65,11,54,170,5,30,15,30,24
9249,2024,3,65,15,78,170,5,30,15,30,24
9280,2024,4,65,68,122,32,5,30,15,30,24
9349,2024,4,65,12,32,175,5,30,15,30,24
9379,2024,4,65,16,9,122,5,30,15,30,25
9411,2024,3,65,11,67,170,5,30,15,30,25
9443,2024,3,65,15,78,170,5,30,15,30,25
9480,2024,4,65,68,122,96,5,30,15,30,25
9542,2024,4,65,12,31,162,5,30,15,30,25
9573,2024,4,65,16,9,57,5,30,15,30,25
9611,2024,3,65,11,73,170,5,30,15,30,25
9643,2024,3,65,15,78,170,5,30,15,30,25
9673,2024,4,65,68,122,128,5,30,15,30,25
9736,2024,4,65,12,32,12,5,30,15,30,25
9774,2024,4,65,16,8,190,5,30,15,30,25
9804,2024,3,65,11,75,170,5,30,15,30,25
9836,2024,3,65,15,78,170,5,30,15,30,25
9867,2024,4,65,68,122,160,5,30,15,30,25
9935,2024,4,65,12,33,226,5,30,15,30,25
9967,2024,4,65,16,8,247,5,30,15,30,25
9998,2024,3,65,11,73,170,5,30,15,30,25
10036,2024,3,65,15,78,170,5,30,15,30,25
10066,2024,4,65,68,123,0,5,30,15,30,25
10129,2024,4,65,12,35,71,5,30,15,30,25
10161,2024,4,65,16,9,110,5,30,15,30,25
10198,2024,3,65,11,73,170,5,30,15,30,25
10229,2024,3,65,15,78,170,5,30,15,30,25
10260,2024,4,65,68,123,96,5,30,15,30,25
10330,2024,4,65,12,36,243,5,30,15,30,25
10360,2024,4,65,16,10,62,5,30,15,30,25
10391,2024,3,65,11,74,170,5,30,15,30,26
10423,2024,3,65,15,78,170,5,30,15,30,26
10454,2024,4,65,68,123,160,5,30,15,30,26
10522,2024,4,65,12,38,116,5,30,15,30,26
10554,2024,4,65,16,10,168,5,30,15,30,26
10585,2024,3,65,11,74,170,5,30,15,30,26
10622,2024,3,65,15,78,170,5,30,15,30,26
10653,2024,4,65,68,124,0,5,30,15,30,26
10716,2024,4,65,12,40,1,5,30,15,30,26
10754,2024,4,65,16,10,255,5,30,15,30,26
10784,2024,3,65,11,74,170,5,30,15,30,26
10816,2024,3,65,15,78,170,5,30,15,30,26
10848,2024,4,65,68,124,64,5,30,15,30,26
10916,2024,4,65,12,41,171,5,30,15,30,26
10947,2024,4,65,16,11,5,5,30,15,30,26
10979,2024,3,65,11,73,170,5,30,15,30,26
11010,2024,3,65,15,78,170,5,30,15,30,26
11047,2024,4,65,68,124,160,5,30,15,30,26
11110,2024,4,65,12,42,237,5,30,15,30,26
11141,2024,4,65,16,10,100,5,30,15,30,26
11172,2024,3,65,11,70,170,5,30,15,30,26
11209,2024,3,65,15,78,170,5,30,15,30,26
11241,2024,4,65,68,124,224,5,30,15,30,26
11303,2024,4,65,12,43,236,5,30,15,30,26
11340,2024,4,65,16,11,45,5,30,15,30,26
11372,2024,3,65,11,68,170,5,30,15,30,27
11403,2024,3,65,15,78,170,5,30,15,30,27
11435,2024,4,65,68,125,64,5,30,15,30,27
11503,2024,4,65,12,45,15,5,30,15,30,27
11534,2024,4,65,16,11,41,5,30,15,30,27
11567,2024,3,65,11,68,170,5,30,15,30,27
11596,2024,3,65,15,78,170,5,30,15,30,27
11634,2024,4,65,68,125,160,5,30,15,30,27
11697,2024,4,65,12,45,162,5,30,15,30,27
11728,2024,4,65,16,10,133,5,30,15,30,27
11759,2024,3,65,11,64,170,5,30,15,30,27
11796,2024,3,65,15,78,170,5,30,15,30,27
11828,2024,4,65,68,126,32,5,30,15,30,27
11890,2024,4,65,12,46,114,5,30,15,30,27
11928,2024,4,65,16,9,170,5,30,15,30,27
11959,2024,3,65,11,59,170,5,30,15,30,27
11990,2024,3,65,15,78,170,5,30,15,30,27
12021,2024,4,65,68,126,128,5,30,15,30,27
12090,2024,4,65,12,47,75,5,30,15,30,27
12128,2024,4,65,16,8,170,5,30,15,30,27
12152,2024,3,65,11,55,170,5,30,15,30,27
12183,2024,3,65,15,78,170,5,30,15,30,27
12221,2024,4,65,68,126,192,5,30,15,30,27
12283,2024,4,65,12,47,168,5,30,15,30,27
12318,2024,4,65,16,7,202,5,30,15,30,27
12352,2024,3,65,11,51,170,5,30,15,30,27
12384,2024,3,65,15,78,170,5,30,15,30,28
12416,2024,4,65,68,127,32,5,30,15,30,28
12483,2024,4,65,12,44,48,5,30,15,30,28
12515,2024,4,65,16,7,216,5,30,15,30,28
12546,2024,3,65,11,51,170,5,30,15,30,28
12577,2024,3,65,15,78,170,5,30,15,30,28
12608,2024,4,65,68,127,128,5,30,15,30,28
12677,2024,4,65,12,37,126,5,30,15,30,28
12708,2024,4,65,16,7,125,5,30,15,30,28
12739,2024,3,65,11,56,170,5,30,15,30,28
12777,2024,3,65,15,78,170,5,30,15,30,28
12808,2024,4,65,68,127,224,5,30,15,30,28
12877,2024,4,65,12,34,115,5,30,15,30,28
12902,2024,4,65,16,7,109,5,30,15,30,28
12939,2024,3,65,11,61,170,5,30,15,30,28
12977,2024,3,65,15,78,170,5,30,15,30,28
13001,2024,4,65,68,128,0,5,30,15,30,28
13071,2024,4,65,12,34,231,5,30,15,30,28
13102,2024,4,65,16,7,96,5,30,15,30,28
13132,2024,3,65,11,62,170,5,30,15,30,28
13164,2024,3,65,15,78,170,5,30,15,30,28
13201,2024,4,65,68,128,0,5,30,15,30,28
13263,2024,4,65,12,35,28,5,30,15,30,28
13295,2024,4,65,16,7,102,5,30,15,30,28
13326,2024,3,65,11,62,170,5,30,15,30,28
13364,2024,3,65,15,78,170,5,30,15,30,29
13394,2024,4,65,68,128,0,5,30,15,30,29
13457,2024,4,65,12,35,154,5,30,15,30,29
13495,2024,4,65,16,7,84,5,30,15,30,29
13526,2024,3,65,11,61,170,5,30,15,30,29
13557,2024,3,65,15,78,170,5,30,15,30,29
13589,2024,4,65,68,128,0,5,30,15,30,29
13658,2024,4,65,12,36,94,5,30,15,30,29
13688,2024,4,65,16,10,9,5,30,15,30,29
13726,2024,3,65,11,70,170,5,30,15,30,29
13751,2024,3,65,15,78,170,5,30,15,30,29
13789,2024,4,65,68,128,0,5,30,15,30,29
13851,2024,4,65,12,37,58,5,30,15,30,29
13882,2024,4,65,16,10,54,5,30,15,30,29
13920,2024,3,65,11,73,170,5,30,15,30,29
13950,2024,3,65,15,78,170,5,30,15,30,29
13982,2024,4,65,68,128,0,5,30,15,30,29
14045,2024,4,65,12,37,145,5,30,15,30,29
14082,2024,4,65,16,10,176,5,30,15,30,29
14113,2024,3,65,11,74,170,5,30,15,30,29
14144,2024,3,65,15,78,170,5,30,15,30,29
14176,2024,4,65,68,128,0,5,30,15,30,29
14244,2024,4,65,12,37,180,5,30,15,30,29
14275,2024,4,65,16,10,123,5,30,15,30,29
14307,2024,3,65,11,74,170,5,30,15,30,29
14339,2024,3,65,15,78,170,5,30,15,30,29
14375,2024,4,65,68,128,0,5,30,15,30,30
14444,2024,4,65,12,38,94,5,30,15,30,30
14470,2024,4,65,16,10,245,5,30,15,30,30
14507,2024,3,65,11,74,170,5,30,15,30,30
14538,2024,3,65,15,78,170,5,30,15,30,30
14569,2024,4,65,68,128,0,5,30,15,30,30
14638,2024,4,65,12,39,119,5,30,15,30,30
14675,2024,4,65,16,11,75,5,30,15,30,30
14700,2024,3,65,11,75,170,5,30,15,30,30
14732,2024,3,65,15,78,170,5,30,15,30,30
14763,2024,4,65,68,128,0,5,30,15,30,30
14831,2024,4,65,12,39,238,5,30,15,30,30
14863,2024,4,65,16,11,133,5,30,15,30,30
14894,2024,3,65,11,75,170,5,30,15,30,30
14931,2024,3,65,15,78,170,5,30,15,30,30
14962,2024,4,65,68,128,0,5,30,15,30,30
15025,2024,4,65,12,40,233,5,30,15,30,30
15056,2024,4,65,16,11,221,5,30,15,30,30
15093,2024,3,65,11,74,170,5,30,15,30,30
15125,2024,3,65,15,78,170,5,30,15,30,30
15156,2024,4,65,68,128,0,5,30,15,30,30
15224,2024,4,65,12,41,97,5,30,15,30,30
15256,2024,4,65,16,12,33,5,30,15,30,30
15288,2024,3,65,11,74,170,5,30,15,30,30
15325,2024,3,65,15,77,170,5,30,15,30,30
15355,2024,4,65,68,128,0,5,30,15,30,30
15424,2024,4,65,12,42,141,5,30,15,30,31
15450,2024,4,65,16,12,117,5,30,15,30,31
15480,2024,3,65,11,74,170,5,30,15,30,31
15518,2024,3,65,15,77,170,5,30,15,30,31
15549,2024,4,65,68,128,0,5,30,15,30,31
15611,2024,4,65,12,43,144,5,30,15,30,31
15649,2024,4,65,16,12,231,5,30,15,30,31
15681,2024,3,65,11,73,170,5,30,15,30,31
15712,2024,3,65,15,77,170,5,30,15,30,31
15742,2024,4,65,68,128,0,5,30,15,30,31
15811,2024,4,65,12,44,70,5,30,15,30,31
15843,2024,4,65,16,13,30,5,30,15,30,31
15874,2024,3,65,11,74,170,5,30,15,30,31
15905,2024,3,65,15,77,170,5,30,15,30,31
15942,2024,4,65,68,128,0,5,30,15,30,31
16006,2024,4,65,12,45,1,5,30,15,30,31
16037,2024,4,65,16,13,84,5,30,15,30,31
16074,2024,3,65,11,74,170,5,30,15,30,31
16105,2024,3,65,15,77,170,5,30,15,30,31
16137,2024,4,65,68,128,0,5,30,15,30,31
16198,2024,4,65,12,46,0,5,30,15,30,31
16236,2024,4,65,16,13,185,5,30,15,30,31
16268,2024,3,65,11,73,170,5,30,15,30,31
16299,2024,3,65,15,77,170,5,30,15,30,31
16330,2024,4,65,68,128,0,5,30,15,30,31
16399,2024,4,65,12,46,113,5,30,15,30,32
16430,2024,4,65,16,13,215,5,30,15,30,32
16461,2024,3,65,11,73,170,5,30,15,30,32
16498,2024,3,65,15,77,170,5,30,15,30,32
16530,2024,4,65,68,128,0,5,30,15,30,32
16599,2024,4,65,12,47,146,5,30,15,30,32
16623,2024,4,65,16,8,28,5,30,15,30,32
16661,2024,3,65,11,57,170,5,30,15,30,32
16698,2024,3,65,15,77,170,5,30,15,30,32
16723,2024,4,65,68,128,0,5,30,15,30,32
16792,2024,4,65,12,47,254,5,30,15,30,32
16823,2024,4,65,16,4,74,5,30,15,30,32
16855,2024,3,65,11,39,170,5,30,15,30,32
16885,2024,3,65,15,77,170,5,30,15,30,32
16923,2024,4,65,68,128,0,5,30,15,30,32
16986,2024,4,65,12,47,71,5,30,15,30,32
17016,2024,4,65,16,2,79,5,30,15,30,32
17048,2024,3,65,11,26,170,5,30,15,30,32
17086,2024,3,65,15,77,170,5,30,15,30,32
17117,2024,4,65,68,128,0,5,30,15,30,32
17179,2024,4,65,12,45,25,5,30,15,30,32
17210,2024,4,65,16,2,58,5,30,15,30,32
17248,2024,3,65,11,23,170,5,30,15,30,32
17280,2024,3,65,15,77,170,5,30,15,30,32
17310,2024,4,65,68,128,0,5,30,15,30,32
17379,2024,4,65,12,40,187,5,30,15,30,33
17410,2024,4,65,16,2,4,5,30,15,30,33
17447,2024,3,65,11,22,170,5,30,15,30,33
17473,2024,3,65,15,77,170,5,30,15,30,33
17510,2024,4,65,68,128,0,5,30,15,30,33
17572,2024,4,65,12,37,12,5,30,15,30,33
17604,2024,4,65,16,1,221,5,30,15,30,33
17635,2024,3,65,11,21,170,5,30,15,30,33
17673,2024,3,65,15,78,170,5,30,15,30,33
17703,2024,4,65,68,128,0,5,30,15,30,33
17766,2024,4,65,12,32,183,5,30,15,30,33
17804,2024,4,65,16,1,164,5,30,15,30,33
17835,2024,3,65,11,21,170,5,30,15,30,33
17866,2024,3,65,15,78,170,5,30,15,30,33
17897,2024,4,65,68,128,0,5,30,15,30,33
17966,2024,4,65,12,26,88,5,30,15,30,33
17997,2024,4,65,16,1,72,5,30,15,30,33
18028,2024,3,65,11,22,170,5,30,15,30,33
18060,2024,3,65,15,78,170,5,30,15,30,33
18097,2024,4,65,68,128,0,5,30,15,30,33
18159,2024,4,65,12,21,183,5,30,15,30,33
18191,2024,4,65,16,0,241,5,30,15,30,33
18228,2024,3,65,11,21,170,5,30,15,30,33
18259,2024,3,65,15,78,170,5,30,15,30,33
18290,2024,4,65,68,128,0,5,30,15,30,33
18353,2024,4,65,12,21,42,5,30,15,30,34
18391,2024,4,65,16,1,82,5,30,15,30,34
18421,2024,3,65,11,22,170,5,30,15,30,34
18453,2024,3,65,15,78,170,5,30,15,30,34
18485,2024,4,65,68,128,0,5,30,15,30,34
18552,2024,4,65,12,23,17,5,30,15,30,34
18584,2024,4,65,16,1,94,5,30,15,30,34
18615,2024,3,65,11,22,170,5,30,15,30,34
18647,2024,3,65,15,78,170,5,30,15,30,34
18683,2024,4,65,68,128,0,5,30,15,30,34
18746,2024,4,65,12,24,29,5,30,15,30,34
18778,2024,4,65,16,1,22,5,30,15,30,34
18816,2024,3,65,11,21,170,5,30,15,30,34
18846,2024,3,65,15,78,170,5,30,15,30,34
18878,2024,4,65,68,128,0,5,30,15,30,34
18947,2024,4,65,12,24,37,5,30,15,30,34
18977,2024,4,65,16,1,39,5,30,15,30,34
19011,2024,3,65,11,20,170,5,30,15,30,34
19040,2024,3,65,15,78,170,5,30,15,30,34
19072,2024,4,65,68,128,0,5,30,15,30,34
19140,2024,4,65,12,23,232,5,30,15,30,34
19171,2024,4,65,16,1,44,5,30,15,30,34
19203,2024,3,65,11,20,170,5,30,15,30,34
19239,2024,3,65,15,78,170,5,30,15,30,34
19271,2024,4,65,68,128,0,5,30,15,30,34
19334,2024,4,65,12,23,206,5,30,15,30,34
19364,2024,4,65,16,1,53,5,30,15,30,34
19402,2024,3,65,11,20,170,5,30,15,30,35
19433,2024,3,65,15,78,170,5,30,15,30,35
19465,2024,4,65,68,128,0,5,30,15,30,35
19534,2024,4,65,12,23,151,5,30,15,30,35
19564,2024,4,65,16,1,55,5,30,15,30,35
19596,2024,3,65,11,20,170,5,30,15,30,35
19627,2024,3,65,15,78,170,5,30,15,30,35
19664,2024,4,65,68,128,0,5,30,15,30,35
19727,2024,4,65,12,23,110,5,30,15,30,35
19761,2024,4,65,16,1,57,5,30,15,30,35
19789,2024,3,65,11,19,170,5,30,15,30,35
19827,2024,3,65,15,78,170,5,30,15,30,35
19861,2024,4,65,68,128,0,5,30,15,30,35
19920,2024,4,65,12,23,104,5,30,15,30,35
19960,2024,4,65,16,1,55,5,30,15,30,35
19989,2024,3,65,11,20,170,5,30,15,30,35
20020,2024,3,65,15,78,170,5,30,15,30,35
20051,2024,4,65,68,128,0,5,30,15,30,35
20120,2024,4,65,12,22,246,5,30,15,30,35
20152,2024,4,65,16,1,61,5,30,15,30,35
20183,2024,3,65,11,20,170,5,30,15,30,35
20220,2024,3,65,15,78,170,5,30,15,30,35
20251,2024,4,65,68,128,0,5,30,15,30,35
20314,2024,4,65,12,23,2,5,30,15,30,35
20345,2024,4,65,16,1,55,5,30,15,30,35
20376,2024,3,65,11,21,170,5,30,15,30,36
20420,2024,3,65,15,78,170,5,30,15,30,36
20445,2024,4,65,68,128,0,5,30,15,30,36
20511,2024,4,65,12,22,172,5,30,15,30,36
20545,2024,4,65,16,1,59,5,30,15,30,36
20576,2024,3,65,11,21,170,5,30,15,30,36
20611,2024,3,65,15,78,170,5,30,15,30,36
20638,2024,4,65,68,128,0,5,30,15,30,36
20707,2024,4,65,12,22,154,5,30,15,30,36
20739,2024,4,65,16,1,56,5,30,15,30,36
20769,2024,3,65,11,21,170,5,30,15,30,36
20801,2024,3,65,15,78,170,5,30,15,30,36
20838,2024,4,65,68,128,0,5,30,15,30,36
20900,2024,4,65,12,22,113,5,30,15,30,36
20933,2024,4,65,16,1,52,5,30,15,30,36
20969,2024,3,65,11,21,170,5,30,15,30,36
21001,2024,3,65,15,78,170,5,30,15,30,36
21031,2024,4,65,68,128,0,5,30,15,30,36
