6998,2024,4,65,12,13,48,5,30,18,48,15
7029,2024,4,65,16,2,87,5,30,18,48,15
7060,2024,3,65,11,59,170,5,30,18,48,15
7098,2024,3,65,15,72,170,5,30,18,48,15
7130,2024,4,65,68,120,0,5,30,18,48,15
7191,2024,4,65,12,13,71,5,30,18,48,15
7223,2024,4,65,16,2,86,5,30,18,48,15
7260,2024,3,65,11,59,170,5,30,18,48,15
7292,2024,3,65,15,72,170,5,30,18,48,15
7322,2024,4,65,68,120,32,5,30,18,48,15
7391,2024,4,65,12,13,47,5,30,18,48,15
7422,2024,4,65,16,2,90,5,30,18,48,15
7453,2024,3,65,11,60,170,5,30,18,48,15
7485,2024,3,65,15,72,170,5,30,18,48,15
7522,2024,4,65,68,120,32,5,30,18,48,15
7584,2024,4,65,12,13,20,5,30,18,48,15
7616,2024,4,65,16,2,103,5,30,18,48,15
7647,2024,3,65,11,60,170,5,30,18,48,15
7685,2024,3,65,15,72,170,5,30,18,48,15
7715,2024,4,65,68,120,64,5,30,18,48,15
7779,2024,4,65,12,13,57,5,30,18,48,15
7816,2024,4,65,16,2,92,5,30,18,48,15
7846,2024,3,65,11,60,170,5,30,18,48,15
7878,2024,3,65,15,72,170,5,30,18,48,15
7909,2024,4,65,68,120,96,5,30,18,48,15
7979,2024,4,65,12,13,42,5,30,18,48,16
8009,2024,4,65,16,2,95,5,30,18,48,16
8042,2024,3,65,11,60,170,5,30,18,48,16
8072,2024,3,65,15,72,170,5,30,18,48,16
8110,2024,4,65,68,120,96,5,30,18,48,16
8172,2024,4,65,12,13,29,5,30,18,48,16
8203,2024,4,65,16,2,82,5,30,18,48,16
8235,2024,3,65,11,60,170,5,30,18,48,16
8271,2024,3,65,15,72,170,5,30,18,48,16
8303,2024,4,65,68,120,128,5,30,18,48,16
8366,2024,4,65,12,13,81,5,30,18,48,16
8403,2024,4,65,16,2,90,5,30,18,48,16
8434,2024,3,65,11,60,170,5,30,18,48,16
8465,2024,3,65,15,72,170,5,30,18,48,16
8497,2024,4,65,68,120,160,5,30,18,48,16
8565,2024,4,65,12,13,36,5,30,18,48,16
8596,2024,4,65,16,2,74,5,30,18,48,16
8628,2024,3,65,11,61,170,5,30,18,48,16
8658,2024,3,65,15,72,170,5,30,18,48,16
8696,2024,4,65,68,120,160,5,30,18,48,16
8759,2024,4,65,12,13,61,5,30,18,48,16
8790,2024,4,65,16,2,98,5,30,18,48,16
8827,2024,3,65,11,60,170,5,30,18,48,16
8858,2024,3,65,15,72,170,5,30,18,48,16
8891,2024,4,65,68,120,224,5,30,18,48,16
8958,2024,4,65,12,13,87,5,30,18,48,17
8989,2024,4,65,16,2,90,5,30,18,48,17
9021,2024,3,65,11,61,170,5,30,18,48,17
9054,2024,3,65,15,72,170,5,30,18,48,17
9083,2024,4,65,68,121,0,5,30,18,48,17
9152,2024,4,65,12,13,111,5,30,18,48,17
9183,2024,4,65,16,2,98,5,30,18,48,17
9214,2024,3,65,11,60,170,5,30,18,48,17
9252,2024,3,65,15,72,170,5,30,18,48,17
9283,2024,4,65,68,121,32,5,30,18,48,17
9346,2024,4,65,12,13,56,5,30,18,48,17
9376,2024,4,65,16,2,89,5,30,18,48,17
9415,2024,3,65,11,66,170,5,30,18,48,17
9446,2024,3,65,15,72,170,5,30,18,48,17
9477,2024,4,65,68,121,32,5,30,18,48,17
9545,2024,4,65,12,15,115,5,30,18,48,17
9577,2024,4,65,16,4,90,5,30,18,48,17
9608,2024,3,65,11,73,170,5,30,18,48,17
9640,2024,3,65,15,72,170,5,30,18,48,17
9670,2024,4,65,68,121,64,5,30,18,48,17
9739,2024,4,65,12,18,51,5,30,18,48,17
9771,2024,4,65,16,4,200,5,30,18,48,17
9803,2024,3,65,11,75,170,5,30,18,48,17
9839,2024,3,65,15,72,170,5,30,18,48,17
9870,2024,4,65,68,121,64,5,30,18,48,17
9932,2024,4,65,12,20,197,5,30,18,48,17
9970,2024,4,65,16,5,133,5,30,18,48,18
10002,2024,3,65,11,75,170,5,30,18,48,18
10033,2024,3,65,15,72,170,5,30,18,48,18
10063,2024,4,65,68,121,128,5,30,18,48,18
10133,2024,4,65,12,23,242,5,30,18,48,18
10164,2024,4,65,16,6,29,5,30,18,48,18
10194,2024,3,65,11,74,170,5,30,18,48,18
10226,2024,3,65,15,72,170,5,30,18,48,18
10263,2024,4,65,68,121,160,5,30,18,48,18
10326,2024,4,65,12,25,197,5,30,18,48,18
10357,2024,4,65,16,6,109,5,30,18,48,18
10394,2024,3,65,11,74,170,5,30,18,48,18
10426,2024,3,65,15,72,170,5,30,18,48,18
10457,2024,4,65,68,121,192,5,30,18,48,18
10519,2024,4,65,12,27,90,5,30,18,48,18
10557,2024,4,65,16,7,72,5,30,18,48,18
10588,2024,3,65,11,74,170,5,30,18,48,18
10619,2024,3,65,15,72,170,5,30,18,48,18
10653,2024,4,65,68,122,0,5,30,18,48,18
10719,2024,4,65,12,28,168,5,30,18,48,18
10752,2024,4,65,16,7,151,5,30,18,48,18
10782,2024,3,65,11,74,170,5,30,18,48,18
10813,2024,3,65,15,72,170,5,30,18,48,18
10851,2024,4,65,68,122,64,5,30,18,48,18
10913,2024,4,65,12,29,239,5,30,18,48,18
10944,2024,4,65,16,6,134,5,30,18,48,18
10982,2024,3,65,11,71,170,5,30,18,48,19
11013,2024,3,65,15,72,170,5,30,18,48,19
11044,2024,4,65,68,122,96,5,30,18,48,19
11113,2024,4,65,12,28,198,5,30,18,48,19
11144,2024,4,65,16,4,101,5,30,18,48,19
11175,2024,3,65,11,62,170,5,30,18,48,19
11206,2024,3,65,15,72,170,5,30,18,48,19
11238,2024,4,65,68,122,128,5,30,18,48,19
11313,2024,4,65,12,29,175,5,30,18,48,19
11337,2024,4,65,16,3,153,5,30,18,48,19
11369,2024,3,65,11,51,170,5,30,18,48,19
11407,2024,3,65,15,72,170,5,30,18,48,19
11438,2024,4,65,68,122,192,5,30,18,48,19
11500,2024,4,65,12,28,169,5,30,18,48,19
11532,2024,4,65,16,2,138,5,30,18,48,19
11569,2024,3,65,11,40,170,5,30,18,48,19
11599,2024,3,65,15,72,170,5,30,18,48,19
11631,2024,4,65,68,123,0,5,30,18,48,19
11700,2024,4,65,12,26,158,5,30,18,48,19
11731,2024,4,65,16,1,180,5,30,18,48,19
11763,2024,3,65,11,32,170,5,30,18,48,19
11793,2024,3,65,15,72,170,5,30,18,48,19
11825,2024,4,65,68,123,32,5,30,18,48,19
11893,2024,4,65,12,22,231,5,30,18,48,19
11924,2024,4,65,16,1,211,5,30,18,48,19
11962,2024,3,65,11,31,170,5,30,18,48,20
11993,2024,3,65,15,72,170,5,30,18,48,20
12024,2024,4,65,68,123,64,5,30,18,48,20
12087,2024,4,65,12,19,108,5,30,18,48,20
12119,2024,4,65,16,3,223,5,30,18,48,20
12162,2024,3,65,11,43,170,5,30,18,48,20
12186,2024,3,65,15,72,170,5,30,18,48,20
12218,2024,4,65,68,123,128,5,30,18,48,20
12286,2024,4,65,12,18,102,5,30,18,48,20
12317,2024,4,65,16,3,201,5,30,18,48,20
12349,2024,3,65,11,50,170,5,30,18,48,20
12380,2024,3,65,15,72,170,5,30,18,48,20
12418,2024,4,65,68,123,160,5,30,18,48,20
12480,2024,4,65,12,18,46,5,30,18,48,20
12512,2024,4,65,16,3,147,5,30,18,48,20
12549,2024,3,65,11,55,170,5,30,18,48,20
12580,2024,3,65,15,72,170,5,30,18,48,20
12613,2024,4,65,68,123,192,5,30,18,48,20
12675,2024,4,65,12,17,158,5,30,18,48,20
12711,2024,4,65,16,3,88,5,30,18,48,20
12742,2024,3,65,11,56,170,5,30,18,48,20
12775,2024,3,65,15,72,170,5,30,18,48,20
12805,2024,4,65,68,123,224,5,30,18,48,20
12875,2024,4,65,12,17,18,5,30,18,48,20
12905,2024,4,65,16,3,20,5,30,18,48,20
12936,2024,3,65,11,56,170,5,30,18,48,20
12967,2024,3,65,15,72,170,5,30,18,48,21
13004,2024,4,65,68,124,0,5,30,18,48,21
13068,2024,4,65,12,16,238,5,30,18,48,21
13099,2024,4,65,16,2,236,5,30,18,48,21
13135,2024,3,65,11,56,170,5,30,18,48,21
13167,2024,3,65,15,72,170,5,30,18,48,21
13198,2024,4,65,68,124,0,5,30,18,48,21
13260,2024,4,65,12,16,54,5,30,18,48,21
13298,2024,4,65,16,2,168,5,30,18,48,21
13329,2024,3,65,11,54,170,5,30,18,48,21
13361,2024,3,65,15,72,170,5,30,18,48,21
13392,2024,4,65,68,124,32,5,30,18,48,21
13460,2024,4,65,12,15,104,5,30,18,48,21
13492,2024,4,65,16,2,122,5,30,18,48,21
13523,2024,3,65,11,53,170,5,30,18,48,21
13560,2024,3,65,15,72,170,5,30,18,48,21
13592,2024,4,65,68,124,64,5,30,18,48,21
13654,2024,4,65,12,15,102,5,30,18,48,21
13685,2024,4,65,16,2,113,5,30,18,48,21
13723,2024,3,65,11,52,170,5,30,18,48,21
13754,2024,3,65,15,72,170,5,30,18,48,21
13785,2024,4,65,68,124,64,5,30,18,48,21
13854,2024,4,65,12,15,150,5,30,18,48,21
13885,2024,4,65,16,2,80,5,30,18,48,21
13917,2024,3,65,11,50,170,5,30,18,48,21
13947,2024,3,65,15,72,170,5,30,18,48,21
13985,2024,4,65,68,124,96,5,30,18,48,22
14048,2024,4,65,12,15,45,5,30,18,48,22
14078,2024,4,65,16,2,86,5,30,18,48,22
14110,2024,3,65,11,50,170,5,30,18,48,22
14147,2024,3,65,15,72,170,5,30,18,48,22
14179,2024,4,65,68,124,128,5,30,18,48,22
14241,2024,4,65,12,14,99,5,30,18,48,22
14278,2024,4,65,16,2,107,5,30,18,48,22
14310,2024,3,65,11,51,170,5,30,18,48,22
14341,2024,3,65,15,72,170,5,30,18,48,22
14372,2024,4,65,68,124,160,5,30,18,48,22
14441,2024,4,65,12,14,116,5,30,18,48,22
14475,2024,4,65,16,2,153,5,30,18,48,22
14503,2024,3,65,11,54,170,5,30,18,48,22
14534,2024,3,65,15,72,170,5,30,18,48,22
14574,2024,4,65,68,124,192,5,30,18,48,22
14635,2024,4,65,12,14,66,5,30,18,48,22
14665,2024,4,65,16,2,178,5,30,18,48,22
14697,2024,3,65,11,56,170,5,30,18,48,22
14735,2024,3,65,15,72,170,5,30,18,48,22
14766,2024,4,65,68,124,224,5,30,18,48,22
14828,2024,4,65,12,13,241,5,30,18,48,22
14865,2024,4,65,16,2,209,5,30,18,48,22
14897,2024,3,65,11,58,170,5,30,18,48,22
14927,2024,3,65,15,72,170,5,30,18,48,22
14959,2024,4,65,68,125,0,5,30,18,48,23
15028,2024,4,65,12,14,73,5,30,18,48,23
15058,2024,4,65,16,2,228,5,30,18,48,23
15091,2024,3,65,11,60,170,5,30,18,48,23
15124,2024,3,65,15,72,170,5,30,18,48,23
15159,2024,4,65,68,125,32,5,30,18,48,23
15224,2024,4,65,12,14,45,5,30,18,48,23
15253,2024,4,65,16,2,199,5,30,18,48,23
15290,2024,3,65,11,62,170,5,30,18,48,23
15324,2024,3,65,15,72,170,5,30,18,48,23
15352,2024,4,65,68,125,32,5,30,18,48,23
15415,2024,4,65,12,14,56,5,30,18,48,23
15453,2024,4,65,16,2,197,5,30,18,48,23
15483,2024,3,65,11,62,170,5,30,18,48,23
15515,2024,3,65,15,72,170,5,30,18,48,23
15546,2024,4,65,68,125,64,5,30,18,48,23
15614,2024,4,65,12,13,147,5,30,18,48,23
15646,2024,4,65,16,2,168,5,30,18,48,23
15677,2024,3,65,11,62,170,5,30,18,48,23
15715,2024,3,65,15,72,170,5,30,18,48,23
15746,2024,4,65,68,125,64,5,30,18,48,23
15809,2024,4,65,12,13,105,5,30,18,48,23
15840,2024,4,65,16,2,176,5,30,18,48,23
15877,2024,3,65,11,63,170,5,30,18,48,23
15908,2024,3,65,15,72,170,5,30,18,48,23
15939,2024,4,65,68,125,128,5,30,18,48,24
16008,2024,4,65,12,13,241,5,30,18,48,24
16039,2024,4,65,16,2,158,5,30,18,48,24
16071,2024,3,65,11,64,170,5,30,18,48,24
16102,2024,3,65,15,72,170,5,30,18,48,24
16139,2024,4,65,68,125,160,5,30,18,48,24
16201,2024,4,65,12,13,230,5,30,18,48,24
16233,2024,4,65,16,2,171,5,30,18,48,24
16264,2024,3,65,11,63,170,5,30,18,48,24
16302,2024,3,65,15,72,170,5,30,18,48,24
16333,2024,4,65,68,125,192,5,30,18,48,24
16395,2024,4,65,12,14,44,5,30,18,48,24
16434,2024,4,65,16,2,182,5,30,18,48,24
16464,2024,3,65,11,63,170,5,30,18,48,24
16495,2024,3,65,15,72,170,5,30,18,48,24
16526,2024,4,65,68,125,192,5,30,18,48,24
16595,2024,4,65,12,13,35,5,30,18,48,24
16626,2024,4,65,16,2,223,5,30,18,48,24
16658,2024,3,65,11,65,170,5,30,18,48,24
16689,2024,3,65,15,72,170,5,30,18,48,24
16727,2024,4,65,68,125,224,5,30,18,48,24
16789,2024,4,65,12,13,28,5,30,18,48,24
16820,2024,4,65,16,2,207,5,30,18,48,24
16858,2024,3,65,11,68,170,5,30,18,48,24
16888,2024,3,65,15,72,170,5,30,18,48,24
16921,2024,4,65,68,126,0,5,30,18,48,24
16984,2024,4,65,12,12,225,5,30,18,48,25
17019,2024,4,65,16,2,204,5,30,18,48,25
17051,2024,3,65,11,69,170,5,30,18,48,25
17082,2024,3,65,15,72,170,5,30,18,48,25
17114,2024,4,65,68,126,0,5,30,18,48,25
17182,2024,4,65,12,12,232,5,30,18,48,25
17213,2024,4,65,16,2,175,5,30,18,48,25
17245,2024,3,65,11,68,170,5,30,18,48,25
17275,2024,3,65,15,72,170,5,30,18,48,25
17313,2024,4,65,68,126,32,5,30,18,48,25
17376,2024,4,65,12,12,204,5,30,18,48,25
17406,2024,4,65,16,2,165,5,30,18,48,25
17444,2024,3,65,11,69,170,5,30,18,48,25
17475,2024,3,65,15,72,170,5,30,18,48,25
17507,2024,4,65,68,126,96,5,30,18,48,25
17575,2024,4,65,12,13,22,5,30,18,48,25
17606,2024,4,65,16,2,173,5,30,18,48,25
17638,2024,3,65,11,68,170,5,30,18,48,25
17671,2024,3,65,15,72,170,5,30,18,48,25
17700,2024,4,65,68,126,96,5,30,18,48,25
17770,2024,4,65,12,12,235,5,30,18,48,25
17800,2024,4,65,16,2,174,5,30,18,48,25
17831,2024,3,65,11,69,170,5,30,18,48,25
17869,2024,3,65,15,72,170,5,30,18,48,25
17900,2024,4,65,68,126,128,5,30,18,48,25
17963,2024,4,65,12,13,33,5,30,18,48,26
17996,2024,4,65,16,2,166,5,30,18,48,26
18031,2024,3,65,11,67,170,5,30,18,48,26
18063,2024,3,65,15,72,170,5,30,18,48,26
18096,2024,4,65,68,126,128,5,30,18,48,26
18162,2024,4,65,12,13,253,5,30,18,48,26
18196,2024,4,65,16,2,180,5,30,18,48,26
18225,2024,3,65,11,68,170,5,30,18,48,26
18256,2024,3,65,15,72,170,5,30,18,48,26
18287,2024,4,65,68,126,160,5,30,18,48,26
18356,2024,4,65,12,13,252,5,30,18,48,26
18387,2024,4,65,16,2,175,5,30,18,48,26
18418,2024,3,65,11,66,170,5,30,18,48,26
18456,2024,3,65,15,72,170,5,30,18,48,26
18487,2024,4,65,68,126,192,5,30,18,48,26
18549,2024,4,65,12,14,19,5,30,18,48,26
18587,2024,4,65,16,2,125,5,30,18,48,26
18618,2024,3,65,11,65,170,5,30,18,48,26
18650,2024,3,65,15,72,170,5,30,18,48,26
18680,2024,4,65,68,126,192,5,30,18,48,26
18749,2024,4,65,12,14,8,5,30,18,48,26
18781,2024,4,65,16,2,113,5,30,18,48,26
18811,2024,3,65,11,62,170,5,30,18,48,26
18845,2024,3,65,15,72,170,5,30,18,48,26
18880,2024,4,65,68,127,0,5,30,18,48,26
18946,2024,4,65,12,12,219,5,30,18,48,26
18974,2024,4,65,16,2,107,5,30,18,48,27
19012,2024,3,65,11,63,170,5,30,18,48,27
19046,2024,3,65,15,72,170,5,30,18,48,27
19075,2024,4,65,68,127,32,5,30,18,48,27
19137,2024,4,65,12,12,235,5,30,18,48,27
19174,2024,4,65,16,2,112,5,30,18,48,27
19205,2024,3,65,11,62,170,5,30,18,48,27
19236,2024,3,65,15,72,170,5,30,18,48,27
19269,2024,4,65,68,127,32,5,30,18,48,27
19336,2024,4,65,12,12,236,5,30,18,48,27
19368,2024,4,65,16,2,111,5,30,18,48,27
19405,2024,3,65,11,63,170,5,30,18,48,27
19430,2024,3,65,15,72,170,5,30,18,48,27
19468,2024,4,65,68,127,64,5,30,18,48,27
19530,2024,4,65,12,13,158,5,30,18,48,27
19561,2024,4,65,16,5,232,5,30,18,48,27
19605,2024,3,65,11,73,170,5,30,18,48,27
19630,2024,3,65,15,72,170,5,30,18,48,27
19661,2024,4,65,68,127,96,5,30,18,48,27
19724,2024,4,65,12,14,238,5,30,18,48,27
19761,2024,4,65,16,1,231,5,30,18,48,27
19794,2024,3,65,11,66,170,5,30,18,48,27
19823,2024,3,65,15,72,170,5,30,18,48,27
19855,2024,4,65,68,127,128,5,30,18,48,27
19923,2024,4,65,12,15,27,5,30,18,48,27
19954,2024,4,65,16,1,218,5,30,18,48,28
19986,2024,3,65,11,59,170,5,30,18,48,28
20024,2024,3,65,15,72,170,5,30,18,48,28
20055,2024,4,65,68,127,128,5,30,18,48,28
20118,2024,4,65,12,13,176,5,30,18,48,28
20148,2024,4,65,16,2,10,5,30,18,48,28
20186,2024,3,65,11,60,170,5,30,18,48,28
20216,2024,3,65,15,72,170,5,30,18,48,28
20248,2024,4,65,68,127,192,5,30,18,48,28
20319,2024,4,65,12,13,206,5,30,18,48,28
20347,2024,4,65,16,3,124,5,30,18,48,28
20379,2024,3,65,11,67,170,5,30,18,48,28
20410,2024,3,65,15,72,170,5,30,18,48,28
20448,2024,4,65,68,127,192,5,30,18,48,28
20510,2024,4,65,12,13,193,5,30,18,48,28
20543,2024,4,65,16,3,23,5,30,18,48,28
20573,2024,3,65,11,67,170,5,30,18,48,28
20610,2024,3,65,15,72,170,5,30,18,48,28
20641,2024,4,65,68,127,224,5,30,18,48,28
20705,2024,4,65,12,13,58,5,30,18,48,28
20744,2024,4,65,16,2,224,5,30,18,48,28
20772,2024,3,65,11,69,170,5,30,18,48,28
20804,2024,3,65,15,72,170,5,30,18,48,28
20835,2024,4,65,68,128,0,5,30,18,48,28
20904,2024,4,65,12,13,128,5,30,18,48,28
20935,2024,4,65,16,2,229,5,30,18,48,28
20968,2024,3,65,11,69,170,5,30,18,48,29
21004,2024,3,65,15,72,170,5,30,18,48,29
21035,2024,4,65,68,128,32,5,30,18,48,29
21104,2024,4,65,12,13,130,5,30,18,48,29
